1,1,0.269802,0.114849,0.304809,0.155941,0.005056,270,1795,171,592
1,1,0.252475,0.171694,0.304809,0.081330,0.005004,189,1925,41,673
1,1,0.197666,0.351508,0.304809,0.149576,0.005060,363,1906,60,499
1,1,0.255304,0.162413,0.304809,0.070014,0.005126,169,1937,29,693
1,1,0.265912,0.127610,0.304809,0.115983,0.005007,219,1857,109,643
1,1,0.289958,0.048724,0.304809,0.029703,0.007355,63,1945,21,799
1,1,0.208982,0.314385,0.304809,0.149576,0.005099,347,1890,76,515
1,1,0.299151,0.018561,0.304809,0.008487,0.005097,20,1962,4,842
1,1,0.253182,0.169374,0.304809,0.095474,0.004985,208,1904,62,654
1,1,0.301980,0.009281,0.304809,0.004243,0.005106,10,1964,2,852
1,1,0.255304,0.162413,0.304809,0.067893,0.007007,166,1940,26,696
1,1,0.191655,0.371230,0.304809,0.152051,0.005019,375,1911,55,487
1,1,0.239038,0.215777,0.304809,0.194484,0.005109,368,1784,182,494
1,1,0.275106,0.097448,0.304809,0.067893,0.005292,138,1912,54,724
1,1,0.200849,0.341067,0.304809,0.121641,0.004990,319,1941,25,543
1,1,0.262023,0.140371,0.304809,0.097242,0.004986,198,1889,77,664
1,1,0.193069,0.366589,0.304809,0.140028,0.004971,356,1926,40,506
1,1,0.253182,0.169374,0.304809,0.095474,0.004942,208,1904,62,654
1,1,0.286421,0.060325,0.304809,0.042433,0.005258,86,1932,34,776
1,1,0.191655,0.371230,0.304809,0.152051,0.004957,375,1911,55,487
1,1,0.252475,0.171694,0.304809,0.081330,0.004945,189,1925,41,673
1,1,0.193069,0.366589,0.304809,0.140028,0.005022,356,1926,40,506
1,1,0.208982,0.314385,0.304809,0.149576,0.004959,347,1890,76,515
1,1,0.252475,0.171694,0.304809,0.081330,0.004947,189,1925,41,673
1,1,0.253182,0.169374,0.304809,0.077793,0.029051,183,1929,37,679
1,1,0.249646,0.180974,0.304809,0.062235,0.005044,166,1956,10,696
1,1,0.255304,0.162413,0.304809,0.070014,0.005151,169,1937,29,693
1,1,0.193069,0.366589,0.304809,0.140028,0.005047,356,1926,40,506
1,1,0.255304,0.162413,0.304809,0.077793,0.005132,180,1926,40,682
1,1,0.292079,0.041763,0.304809,0.016973,0.005270,42,1960,6,820
1,1,0.252475,0.171694,0.304809,0.081330,0.005283,189,1925,41,673
1,1,0.193069,0.366589,0.304809,0.140028,0.005298,356,1926,40,506
1,1,0.200849,0.341067,0.304809,0.121641,0.005334,319,1941,25,543
1,1,0.260962,0.143852,0.304809,0.059406,0.005385,146,1944,22,716
1,1,0.292079,0.041763,0.304809,0.016973,0.004932,42,1960,6,820
1,1,0.251768,0.174014,0.304809,0.082744,0.005006,192,1924,42,670
1,1,0.202970,0.334107,0.304809,0.144979,0.004894,349,1905,61,513
1,1,0.289250,0.051044,0.304809,0.028289,0.004939,62,1948,18,800
1,1,0.200849,0.341067,0.304809,0.121641,0.004855,319,1941,25,543
1,1,0.256011,0.160093,0.304809,0.084866,0.005037,189,1915,51,673
1,1,0.293494,0.037123,0.304809,0.011315,0.005199,32,1966,0,830
1,1,0.202970,0.334107,0.304809,0.144979,0.004843,349,1905,61,513
1,1,0.265912,0.127610,0.304809,0.115983,0.010423,219,1857,109,643
1,1,0.289250,0.051044,0.304809,0.028289,0.004940,62,1948,18,800
1,1,0.243281,0.201856,0.304809,0.169731,0.004911,327,1813,153,535
1,1,0.191655,0.371230,0.304809,0.152051,0.005128,375,1911,55,487
1,1,0.231966,0.238979,0.304809,0.225601,0.005028,422,1750,216,440
1,1,0.202970,0.334107,0.304809,0.144979,0.005000,349,1905,61,513
1,1,0.292079,0.041763,0.304809,0.016973,0.005144,42,1960,6,820
1,1,0.267680,0.121810,0.304809,0.066832,0.005273,147,1924,42,715
1,1,0.191655,0.371230,0.304809,0.152051,0.005169,375,1911,55,487
1,1,0.256011,0.160093,0.304809,0.084866,0.005228,189,1915,51,673
1,1,0.221358,0.273782,0.304809,0.115983,0.005139,282,1920,46,580
1,1,0.231966,0.238979,0.304809,0.225601,0.004944,422,1750,216,440
1,1,0.239038,0.215777,0.304809,0.194484,0.004778,368,1784,182,494
1,1,0.248939,0.183295,0.304809,0.089109,0.005036,205,1919,47,657
1,1,0.294908,0.032483,0.304809,0.025460,0.004824,50,1944,22,812
1,1,0.228430,0.250580,0.304809,0.190948,0.005424,378,1804,162,484
1,1,0.293494,0.037123,0.304809,0.011315,0.004795,32,1966,0,830
1,1,0.193069,0.366589,0.304809,0.140028,0.005074,356,1926,40,506
1,1,0.193069,0.366589,0.304809,0.140028,0.005274,356,1926,40,506
1,1,0.246464,0.191415,0.304809,0.213225,0.004876,384,1747,219,478
1,1,0.249646,0.180974,0.304809,0.062235,0.004836,166,1956,10,696
1,1,0.223833,0.265661,0.304809,0.221711,0.004967,428,1767,199,434
1,1,0.249646,0.180974,0.304809,0.062235,0.004677,166,1956,10,696
1,1,0.286421,0.060325,0.304809,0.042433,0.004875,86,1932,34,776
1,1,0.193069,0.366589,0.304809,0.140028,0.004637,356,1926,40,506
2,2,0.224894,0.262181,0.304809,0.208628,0.016913,408,1784,182,454
2,2,0.248586,0.184455,0.304809,0.063296,0.019427,169,1956,10,693
2,2,0.147454,0.516241,0.304809,0.220297,0.010065,534,1877,89,328
2,2,0.155587,0.489559,0.304809,0.241160,0.013907,552,1836,130,310
2,2,0.157709,0.482599,0.304809,0.202970,0.009460,495,1887,79,367
2,2,0.188826,0.380510,0.304809,0.154880,0.007045,383,1911,55,479
2,2,0.218175,0.284223,0.304809,0.136846,0.007370,316,1895,71,546
2,2,0.151697,0.502320,0.304809,0.201909,0.006754,502,1897,69,360
2,2,0.141443,0.535963,0.304809,0.222772,0.007222,546,1882,84,316
2,2,0.207921,0.317865,0.304809,0.169731,0.006874,377,1863,103,485
2,2,0.237977,0.219258,0.304809,0.114922,0.011367,257,1898,68,605
2,2,0.202263,0.336427,0.304809,0.240453,0.007100,485,1771,195,377
2,2,0.199081,0.346868,0.304809,0.155941,0.007029,370,1895,71,492
2,2,0.177511,0.417633,0.304809,0.180339,0.007082,435,1891,75,427
2,2,0.185644,0.390951,0.304809,0.148868,0.006564,379,1924,42,483
2,2,0.191655,0.371230,0.304809,0.156294,0.007019,381,1905,61,481
2,2,0.244696,0.197216,0.304809,0.099717,0.006872,226,1910,56,636
2,2,0.183876,0.396752,0.304809,0.190948,0.007004,441,1867,99,421
2,2,0.186351,0.388631,0.304809,0.190594,0.006971,437,1864,102,425
2,2,0.158416,0.480278,0.304809,0.229844,0.007178,532,1848,118,330
2,2,0.146393,0.519722,0.304809,0.216407,0.007223,530,1884,82,332
2,2,0.146393,0.519722,0.304809,0.227016,0.006620,545,1869,97,317
2,2,0.212871,0.301624,0.304809,0.152051,0.006894,345,1881,85,517
2,2,0.185644,0.390951,0.304809,0.182107,0.006863,426,1877,89,436
2,2,0.193777,0.364269,0.304809,0.212164,0.007166,457,1823,143,405
2,2,0.175389,0.424594,0.304809,0.201556,0.006939,468,1864,102,394
2,2,0.207214,0.320186,0.304809,0.190240,0.006998,407,1835,131,455
2,2,0.146393,0.519722,0.304809,0.227016,0.006698,545,1869,97,317
2,2,0.230552,0.243619,0.304809,0.142857,0.006895,307,1869,97,555
2,2,0.246110,0.192575,0.304809,0.104668,0.007162,231,1901,65,631
2,2,0.253182,0.169374,0.304809,0.095474,0.006929,208,1904,62,654
2,2,0.188472,0.381671,0.304809,0.166549,0.006982,400,1895,71,462
2,2,0.221004,0.274942,0.304809,0.141089,0.006799,318,1885,81,544
2,2,0.213225,0.300464,0.304809,0.211103,0.006662,428,1797,169,434
2,2,0.289250,0.051044,0.304809,0.021216,0.007042,52,1958,8,810
2,2,0.143918,0.527842,0.304809,0.206153,0.006985,519,1902,64,343
2,2,0.143211,0.530162,0.304809,0.237977,0.006572,565,1858,108,297
2,2,0.249646,0.180974,0.304809,0.079208,0.006841,190,1932,34,672
2,2,0.139321,0.542923,0.304809,0.210042,0.012234,531,1903,63,331
2,2,0.187058,0.386311,0.304809,0.200495,0.027187,450,1849,117,412
2,2,0.190948,0.373550,0.304809,0.181047,0.004619,417,1871,95,445
2,2,0.188826,0.380510,0.304809,0.156294,0.004276,385,1909,57,477
2,2,0.236563,0.223898,0.304809,0.107850,0.004375,249,1910,56,613
2,2,0.189180,0.379350,0.304809,0.160184,0.004139,390,1903,63,472
2,2,0.181754,0.403712,0.304809,0.159830,0.004152,400,1914,52,462
2,2,0.265205,0.129930,0.304809,0.150636,0.004358,269,1809,157,593
2,2,0.158416,0.480278,0.304809,0.229844,0.004339,532,1848,118,330
2,2,0.147100,0.517401,0.304809,0.178218,0.004148,475,1937,29,387
2,2,0.218529,0.283063,0.304809,0.120226,0.004405,292,1918,48,570
2,2,0.199434,0.345708,0.304809,0.144979,0.004398,354,1910,56,508
2,2,0.167256,0.451276,0.304809,0.225955,0.004341,514,1841,125,348
2,2,0.241160,0.208817,0.304809,0.081330,0.004217,205,1941,25,657
2,2,0.188826,0.380510,0.304809,0.154880,0.004039,383,1911,55,479
2,2,0.180339,0.408353,0.304809,0.250354,0.004264,530,1788,178,332
2,2,0.160537,0.473318,0.304809,0.207921,0.004188,498,1876,90,364
2,2,0.176450,0.421114,0.304809,0.192008,0.004092,453,1876,90,409
2,2,0.243281,0.201856,0.304809,0.095474,0.004319,222,1918,48,640
2,2,0.285714,0.062645,0.304809,0.041726,0.004413,86,1934,32,776
2,2,0.185644,0.390951,0.304809,0.148868,0.004202,379,1924,42,483
2,2,0.166902,0.452436,0.304809,0.172560,0.004361,439,1917,49,423
2,2,0.151697,0.502320,0.304809,0.201909,0.004301,502,1897,69,360
2,2,0.178925,0.412993,0.304809,0.169024,0.004291,417,1905,61,445
2,2,0.246110,0.192575,0.304809,0.104668,0.004209,231,1901,65,631
2,2,0.190240,0.375870,0.304809,0.262376,0.004093,533,1757,209,329
2,2,0.287129,0.058005,0.304809,0.031117,0.004230,69,1947,19,793
2,2,0.199434,0.345708,0.304809,0.214993,0.004329,453,1811,155,409
2,2,0.220651,0.276102,0.304809,0.236917,0.004215,454,1750,216,408
2,2,0.146393,0.519722,0.304809,0.227016,0.004017,545,1869,97,317
2,2,0.188826,0.380510,0.304809,0.154880,0.004154,383,1911,55,479
2,2,0.198727,0.348028,0.304809,0.264498,0.004259,524,1742,224,338
2,2,0.150636,0.505800,0.304809,0.192362,0.004796,490,1912,54,372
2,2,0.163720,0.462877,0.304809,0.208982,0.004157,495,1870,96,367
2,2,0.186704,0.387471,0.304809,0.152758,0.022020,383,1917,49,479
2,2,0.240453,0.211137,0.304809,0.123055,0.020492,265,1883,83,597
2,2,0.156648,0.486079,0.304809,0.211103,0.018190,508,1877,89,354
2,2,0.184936,0.393271,0.304809,0.166549,0.017313,405,1900,66,457
2,2,0.285714,0.062645,0.304809,0.049505,0.014479,97,1923,43,765
2,2,0.186351,0.388631,0.304809,0.165842,0.019508,402,1899,67,460
2,2,0.166195,0.454756,0.304809,0.207921,0.009950,490,1868,98,372
2,2,0.182461,0.401392,0.304809,0.169024,0.007523,412,1900,66,450
2,2,0.205092,0.327146,0.304809,0.152758,0.007543,357,1891,75,505
2,2,0.193423,0.365429,0.304809,0.170792,0.006895,399,1882,84,463
2,2,0.178925,0.412993,0.304809,0.257426,0.006697,542,1780,186,320
2,2,0.236563,0.223898,0.304809,0.156648,0.006620,318,1841,125,544
2,2,0.212164,0.303944,0.304809,0.115983,0.006269,295,1933,33,567
2,2,0.155587,0.489559,0.304809,0.222065,0.006159,525,1863,103,337
2,2,0.220651,0.276102,0.304809,0.208628,0.006035,414,1790,176,448
2,2,0.212164,0.303944,0.304809,0.133663,0.005909,320,1908,58,542
2,2,0.214993,0.294664,0.304809,0.137907,0.005671,322,1898,68,540
2,2,0.244342,0.198376,0.304809,0.084512,0.005271,205,1932,34,657
2,2,0.184229,0.395592,0.304809,0.266973,0.004989,548,1759,207,314
2,2,0.187412,0.385151,0.304809,0.148515,0.004695,376,1922,44,486
2,2,0.246110,0.192575,0.304809,0.091938,0.005132,213,1919,47,649
2,2,0.151697,0.502320,0.304809,0.201909,0.004659,502,1897,69,360
2,2,0.213579,0.299304,0.304809,0.268034,0.005113,508,1716,250,354
2,2,0.182107,0.402552,0.304809,0.198373,0.004393,454,1859,107,408
2,2,0.176803,0.419954,0.304809,0.210750,0.004492,479,1849,117,383
2,2,0.178925,0.412993,0.304809,0.169024,0.004040,417,1905,61,445
2,2,0.224540,0.263341,0.304809,0.196252,0.004095,391,1802,164,471
2,2,0.249646,0.180974,0.304809,0.079208,0.004046,190,1932,34,672
4,4,0.129066,0.576566,0.304809,0.233027,0.005402,578,1885,81,284
4,4,0.142857,0.531323,0.304809,0.268741,0.005038,609,1815,151,253
4,4,0.099010,0.675174,0.304809,0.260962,0.005404,660,1888,78,202
4,4,0.131542,0.568445,0.304809,0.232673,0.005450,574,1882,84,288
4,4,0.221004,0.274942,0.304809,0.141796,0.005764,319,1884,82,543
4,4,0.135785,0.554524,0.304809,0.214993,0.005563,543,1901,65,319
4,4,0.145332,0.523202,0.304809,0.277581,0.005465,618,1799,167,244
4,4,0.143564,0.529002,0.304809,0.200141,0.005434,511,1911,55,351
4,4,0.127298,0.582367,0.304809,0.234088,0.005686,582,1886,80,280
4,4,0.143918,0.527842,0.304809,0.213932,0.005153,530,1891,75,332
4,4,0.192362,0.368910,0.304809,0.159123,0.005666,384,1900,66,478
4,4,0.127298,0.582367,0.304809,0.256011,0.005083,613,1855,111,249
4,4,0.142150,0.533643,0.304809,0.298444,0.005214,652,1774,192,210
4,4,0.221004,0.274942,0.304809,0.194837,0.005369,394,1809,157,468
4,4,0.134371,0.559165,0.304809,0.229137,0.005109,565,1883,83,297
4,4,0.134371,0.559165,0.304809,0.236209,0.005373,575,1873,93,287
4,4,0.178218,0.415313,0.304809,0.169731,0.005092,419,1905,61,443
4,4,0.123055,0.596288,0.304809,0.229137,0.005303,581,1899,67,281
4,4,0.103607,0.660093,0.304809,0.266973,0.005187,662,1873,93,200
4,4,0.140736,0.538283,0.304809,0.219943,0.005090,543,1887,79,319
4,4,0.143918,0.527842,0.304809,0.250000,0.005146,581,1840,126,281
4,4,0.141443,0.535963,0.304809,0.200141,0.004922,514,1914,52,348
4,4,0.231612,0.240139,0.304809,0.097949,0.005644,242,1931,35,620
4,4,0.162659,0.466357,0.304809,0.176803,0.005393,451,1917,49,411
4,4,0.215347,0.293503,0.304809,0.221711,0.005612,440,1779,187,422
4,4,0.101485,0.667053,0.304809,0.266266,0.005381,664,1877,89,198
4,4,0.099364,0.674014,0.304809,0.245050,0.005239,637,1910,56,225
4,4,0.139675,0.541763,0.304809,0.233734,0.005343,564,1869,97,298
4,4,0.134371,0.559165,0.304809,0.219236,0.005113,551,1897,69,311
4,4,0.124823,0.590487,0.304809,0.283946,0.005088,656,1819,147,206
4,4,0.124116,0.592807,0.304809,0.262730,0.005189,627,1850,116,235
4,4,0.116337,0.618329,0.304809,0.253536,0.005436,625,1874,92,237
4,4,0.145686,0.522042,0.304809,0.219943,0.005553,536,1880,86,326
4,4,0.130127,0.573086,0.304809,0.213579,0.004987,549,1911,55,313
4,4,0.136492,0.552204,0.304809,0.243989,0.005149,583,1859,107,279
4,4,0.128713,0.577726,0.304809,0.240453,0.005183,589,1875,91,273
4,4,0.170438,0.440835,0.304809,0.195898,0.005244,467,1879,87,395
4,4,0.136846,0.551044,0.304809,0.232320,0.005079,566,1875,91,296
4,4,0.142504,0.532483,0.304809,0.262730,0.005561,601,1824,142,261
4,4,0.114922,0.622970,0.304809,0.265559,0.005338,644,1859,107,218
4,4,0.175389,0.424594,0.304809,0.180339,0.005242,438,1894,72,424
4,4,0.239745,0.213457,0.304809,0.112447,0.005417,251,1899,67,611
4,4,0.123055,0.596288,0.304809,0.296322,0.004986,676,1804,162,186
4,4,0.121287,0.602088,0.304809,0.235149,0.005182,592,1893,73,270
4,4,0.172560,0.433875,0.304809,0.272277,0.005469,572,1768,198,290
4,4,0.093352,0.693735,0.304809,0.267327,0.005171,677,1887,79,185
4,4,0.176803,0.419954,0.304809,0.225601,0.005491,500,1828,138,362
4,4,0.174328,0.428074,0.304809,0.233027,0.005409,514,1821,145,348
4,4,0.144979,0.524362,0.304809,0.225601,0.005656,545,1873,93,317
4,4,0.105375,0.654292,0.304809,0.278642,0.021665,676,1854,112,186
4,4,0.098656,0.676334,0.304809,0.278289,0.009769,685,1864,102,177
4,4,0.130481,0.571926,0.304809,0.242221,0.008852,589,1870,96,273
4,4,0.133663,0.561485,0.304809,0.243989,0.008840,587,1863,103,275
4,4,0.126238,0.585847,0.304809,0.237270,0.008836,588,1883,83,274
4,4,0.094413,0.690255,0.304809,0.257072,0.008702,661,1900,66,201
4,4,0.187058,0.386311,0.304809,0.176450,0.009200,416,1883,83,446
4,4,0.124116,0.592807,0.304809,0.264851,0.009028,630,1847,119,232
4,4,0.163013,0.465197,0.304809,0.226662,0.008805,521,1846,120,341
4,4,0.101839,0.665893,0.304809,0.257426,0.008618,651,1889,77,211
4,4,0.096535,0.683295,0.304809,0.271924,0.008566,679,1876,90,183
4,4,0.136139,0.553364,0.304809,0.247171,0.008799,588,1855,111,274
4,4,0.143564,0.529002,0.304809,0.217115,0.008784,535,1887,79,327
4,4,0.135431,0.555684,0.304809,0.240099,0.009265,579,1866,100,283
4,4,0.146040,0.520882,0.304809,0.256365,0.009025,587,1828,138,275
4,4,0.168317,0.447796,0.304809,0.227723,0.009381,515,1837,129,347
4,4,0.149222,0.510441,0.304809,0.207921,0.008753,514,1892,74,348
4,4,0.192008,0.370070,0.304809,0.145332,0.009735,365,1920,46,497
4,4,0.191301,0.372390,0.304809,0.167963,0.009389,398,1889,77,464
4,4,0.136492,0.552204,0.304809,0.258133,0.008767,603,1839,127,259
4,4,0.130127,0.573086,0.304809,0.237624,0.009541,583,1877,89,279
4,4,0.131188,0.569606,0.304809,0.242221,0.009367,588,1869,97,274
4,4,0.142150,0.533643,0.304809,0.224187,0.008331,547,1879,87,315
4,4,0.136492,0.552204,0.304809,0.223479,0.008628,554,1888,78,308
4,4,0.158769,0.479118,0.304809,0.274045,0.008856,594,1785,181,268
4,4,0.181754,0.403712,0.304809,0.159830,0.008294,400,1914,52,462
4,4,0.108557,0.643852,0.304809,0.281825,0.008780,676,1845,121,186
4,4,0.130127,0.573086,0.304809,0.216407,0.009448,553,1907,59,309
4,4,0.137907,0.547564,0.304809,0.229137,0.008314,560,1878,88,302
4,4,0.094413,0.690255,0.304809,0.308699,0.008365,734,1827,139,128
4,4,0.195191,0.359629,0.304809,0.153465,0.009076,372,1904,62,490
4,4,0.165488,0.457077,0.304809,0.202263,0.009473,483,1877,89,379
4,4,0.110325,0.638051,0.304809,0.257426,0.008910,639,1877,89,223
4,4,0.173621,0.430394,0.304809,0.169378,0.008776,425,1912,54,437
4,4,0.133663,0.561485,0.304809,0.259547,0.008768,609,1841,125,253
4,4,0.216054,0.291183,0.304809,0.201202,0.009802,410,1807,159,452
4,4,0.171499,0.437355,0.304809,0.222419,0.009375,503,1840,126,359
4,4,0.192716,0.367749,0.304809,0.148868,0.009820,369,1914,52,493
4,4,0.132956,0.563805,0.304809,0.209335,0.007218,539,1913,53,323
4,4,0.146040,0.520882,0.304809,0.213225,0.007055,526,1889,77,336
4,4,0.135785,0.554524,0.304809,0.227016,0.005100,560,1884,82,302
4,4,0.113154,0.628770,0.304809,0.299859,0.004960,695,1813,153,167
4,4,0.123762,0.593968,0.304809,0.250354,0.005241,610,1868,98,252
4,4,0.109264,0.641531,0.304809,0.249293,0.005522,629,1890,76,233
4,4,0.106082,0.651972,0.304809,0.303395,0.005373,710,1818,148,152
4,4,0.126945,0.583527,0.304809,0.233027,0.005397,581,1888,78,281
4,4,0.186704,0.387471,0.304809,0.202970,0.005157,454,1846,120,408
4,4,0.157355,0.483759,0.304809,0.271924,0.005353,593,1790,176,269
4,4,0.180339,0.408353,0.304809,0.172560,0.004952,420,1898,68,442
4,4,0.143918,0.527842,0.304809,0.221004,0.005248,540,1881,85,322
4,4,0.151344,0.503480,0.304809,0.280764,0.005476,614,1786,180,248
8,8,0.100778,0.669374,0.304809,0.250000,0.008093,642,1901,65,220
8,8,0.107143,0.648492,0.304809,0.257072,0.007206,643,1882,84,219
8,8,0.093352,0.693735,0.304809,0.285714,0.007474,703,1861,105,159
8,8,0.103607,0.660093,0.304809,0.279703,0.007468,680,1855,111,182
8,8,0.078854,0.741299,0.304809,0.276167,0.007690,710,1895,71,152
8,8,0.131895,0.567285,0.304809,0.222419,0.007353,559,1896,70,303
8,8,0.087341,0.713457,0.304809,0.291018,0.007661,719,1862,104,143
8,8,0.082390,0.729698,0.304809,0.261315,0.007528,684,1911,55,178
8,8,0.086987,0.714617,0.304809,0.279349,0.007954,703,1879,87,159
8,8,0.151697,0.502320,0.304809,0.228784,0.007767,540,1859,107,322
8,8,0.094059,0.691415,0.304809,0.294908,0.007934,715,1847,119,147
8,8,0.072843,0.761021,0.304809,0.269448,0.007129,709,1913,53,153
8,8,0.079562,0.738979,0.304809,0.291726,0.007411,731,1872,94,131
8,8,0.154526,0.493039,0.304809,0.245757,0.008323,560,1831,135,302
8,8,0.105375,0.654292,0.304809,0.269448,0.007577,663,1867,99,199
8,8,0.128006,0.580046,0.304809,0.258133,0.007359,615,1851,115,247
8,8,0.118812,0.610209,0.304809,0.249646,0.013308,616,1876,90,246
8,8,0.118458,0.611369,0.304809,0.247171,0.012863,613,1880,86,249
8,8,0.065064,0.786543,0.304809,0.287836,0.011929,746,1898,68,116
8,8,0.084866,0.721578,0.304809,0.290665,0.010668,722,1866,100,140
8,8,0.095120,0.687935,0.304809,0.245757,0.010935,644,1915,51,218
8,8,0.069661,0.771462,0.304809,0.295262,0.010502,750,1881,85,112
8,8,0.102192,0.664733,0.304809,0.294554,0.010026,703,1836,130,159
8,8,0.125177,0.589327,0.304809,0.234088,0.009657,585,1889,77,277
8,8,0.074611,0.755220,0.304809,0.305163,0.009686,757,1860,106,105
8,8,0.125530,0.588167,0.304809,0.277581,0.008995,646,1827,139,216
8,8,0.173621,0.430394,0.304809,0.196252,0.009534,463,1874,92,399
8,8,0.073904,0.757541,0.304809,0.297383,0.008383,747,1872,94,115
8,8,0.081683,0.732019,0.304809,0.296676,0.008345,735,1862,104,127
8,8,0.079562,0.738979,0.304809,0.307284,0.007571,753,1850,116,109
8,8,0.087341,0.713457,0.304809,0.267680,0.007401,686,1895,71,176
8,8,0.109264,0.641531,0.304809,0.262730,0.006862,648,1871,95,214
8,8,0.092645,0.696056,0.304809,0.306931,0.007447,734,1832,134,128
8,8,0.106082,0.651972,0.304809,0.264498,0.006949,655,1873,93,207
8,8,0.106789,0.649652,0.304809,0.278642,0.007260,674,1852,114,188
8,8,0.103607,0.660093,0.304809,0.271924,0.007556,669,1866,100,193
8,8,0.106436,0.650812,0.304809,0.296676,0.007756,700,1827,139,162
8,8,0.085926,0.718097,0.304809,0.271216,0.006997,693,1892,74,169
8,8,0.108911,0.642691,0.304809,0.239745,0.007631,616,1904,62,246
8,8,0.138967,0.544084,0.304809,0.237270,0.007255,570,1865,101,292
8,8,0.121994,0.599768,0.304809,0.244342,0.008045,604,1879,87,258
8,8,0.088048,0.711137,0.304809,0.282532,0.007217,706,1873,93,156
8,8,0.075672,0.751740,0.304809,0.285007,0.007468,727,1887,79,135
8,8,0.099364,0.674014,0.304809,0.284653,0.006801,693,1854,112,169
8,8,0.074611,0.755220,0.304809,0.286068,0.007103,730,1887,79,132
8,8,0.104668,0.656613,0.304809,0.258133,0.007165,648,1884,82,214
8,8,0.082037,0.730858,0.304809,0.301980,0.007599,742,1854,112,120
8,8,0.141796,0.534803,0.304809,0.222419,0.007322,545,1882,84,317
8,8,0.125884,0.587007,0.304809,0.233380,0.007089,583,1889,77,279
8,8,0.079915,0.737819,0.304809,0.290665,0.007043,729,1873,93,133
8,8,0.094059,0.691415,0.304809,0.309760,0.007137,736,1826,140,126
8,8,0.107850,0.646172,0.304809,0.280410,0.007238,675,1848,118,187
8,8,0.069307,0.772622,0.304809,0.293494,0.007002,748,1884,82,114
8,8,0.103253,0.661253,0.304809,0.265205,0.007318,660,1876,90,202
8,8,0.080269,0.736659,0.304809,0.286775,0.007178,723,1878,88,139
8,8,0.074257,0.756381,0.304809,0.277228,0.007644,718,1900,66,144
8,8,0.094059,0.691415,0.304809,0.287836,0.006929,705,1857,109,157
8,8,0.079915,0.737819,0.304809,0.309760,0.007195,756,1846,120,106
8,8,0.102900,0.662413,0.304809,0.266973,0.007045,663,1874,92,199
8,8,0.111033,0.635731,0.304809,0.247525,0.007170,624,1890,76,238
8,8,0.125530,0.588167,0.304809,0.252122,0.007165,610,1863,103,252
8,8,0.066832,0.780742,0.304809,0.283946,0.007519,738,1901,65,124
8,8,0.097595,0.679814,0.304809,0.272277,0.007688,678,1874,92,184
8,8,0.077086,0.747100,0.304809,0.270863,0.006839,705,1905,61,157
8,8,0.094413,0.690255,0.304809,0.269095,0.006800,678,1883,83,184
8,8,0.092645,0.696056,0.304809,0.300566,0.007119,725,1841,125,137
8,8,0.108204,0.645012,0.304809,0.297737,0.007799,699,1823,143,163
8,8,0.074257,0.756381,0.304809,0.284300,0.007215,728,1890,76,134
