1,1,0.155353,0.119669,0.176471,0.052307,40.245207,35492,781076,15076,135112
1,1,0.160066,0.092958,0.176471,0.037514,43.456609,26063,785948,10204,144541
1,1,0.156685,0.112119,0.176471,0.081241,40.336629,48834,766446,29706,121770
1,1,0.160519,0.090391,0.176471,0.076484,40.190334,44681,766892,29260,125923
1,1,0.161008,0.087624,0.176471,0.070315,38.459765,41463,769638,26514,129141
1,1,0.154334,0.125443,0.176471,0.057455,41.020461,38473,779080,17072,132131
1,1,0.167649,0.049987,0.176471,0.051525,39.313220,29170,775510,20642,141434
1,1,0.158151,0.103814,0.176471,0.087432,47.422058,51118,762745,33407,119486
1,1,0.162195,0.080895,0.176471,0.073747,39.646269,42548,767405,28747,128056
1,1,0.165256,0.063551,0.176471,0.071335,42.992748,39903,767091,29061,130701
1,1,0.160477,0.090631,0.176471,0.033496,39.774330,23922,787692,8460,146682
1,1,0.153457,0.130413,0.176471,0.065232,43.092761,42656,775745,20407,127948
1,1,0.156424,0.113596,0.176471,0.043010,51.146182,30480,785052,11100,140124
1,1,0.155270,0.120138,0.176471,0.056304,39.057591,37464,779184,16968,133140
1,1,0.155665,0.117899,0.176471,0.053132,39.950788,35740,780526,15626,134864
1,1,0.145446,0.175805,0.176471,0.096642,40.554327,61711,764434,31718,108893
1,1,0.171338,0.029085,0.176471,0.022461,46.939804,13338,787776,8376,157266
1,1,0.160708,0.089324,0.176471,0.030389,40.883558,22309,789082,7070,148295
1,1,0.156780,0.111580,0.176471,0.081154,48.847848,48746,766442,29710,121858
1,1,0.155425,0.119259,0.176471,0.055478,45.041327,36990,779508,16644,133614
1,1,0.152868,0.133748,0.176471,0.066252,44.781430,43434,775536,20616,127170
1,1,0.159936,0.093697,0.176471,0.040164,46.423658,27407,784730,11422,143197
1,1,0.154773,0.122951,0.176471,0.056999,43.760236,38040,779088,17064,132564
1,1,0.160729,0.089201,0.176471,0.029933,42.100106,22078,789292,6860,148526
1,1,0.154027,0.127178,0.176471,0.061495,42.578114,40574,777275,18877,130030
1,1,0.167145,0.052848,0.176471,0.063038,40.011926,34979,770189,25963,135625
1,1,0.149461,0.153056,0.176471,0.090712,46.044491,56904,765360,30792,113700
1,1,0.163255,0.074887,0.176471,0.051959,44.654935,31504,777424,18728,139100
1,1,0.160372,0.091223,0.176471,0.035342,41.582109,24865,786850,9302,145739
1,1,0.155925,0.116428,0.176471,0.050374,42.339035,34281,781734,14418,136323
1,1,0.149946,0.150307,0.176471,0.083304,47.091726,53089,768706,27446,117515
1,1,0.162376,0.079869,0.176471,0.079677,45.692132,45327,764451,31701,125277
1,1,0.160459,0.090731,0.176471,0.091428,48.598178,51934,759697,36455,118670
1,1,0.156457,0.113409,0.176471,0.042141,43.676346,30044,785456,10696,140560
1,1,0.165504,0.062144,0.176471,0.031801,41.680682,20673,786081,10071,149931
1,1,0.154049,0.127054,0.176471,0.065427,40.748834,42464,775364,20788,128140
1,1,0.160776,0.088937,0.176471,0.029216,41.821222,21709,789616,6536,148895
1,1,0.145345,0.176379,0.176471,0.100465,39.861251,63608,762635,33517,106996
1,1,0.165521,0.062050,0.176471,0.032366,41.948283,20938,785800,10352,149666
1,1,0.153762,0.128684,0.176471,0.060605,47.696052,40272,777834,18318,130332
1,1,0.153292,0.131345,0.176471,0.067165,40.600477,43670,774890,21262,126934
1,1,0.172989,0.019730,0.176471,0.014206,46.588722,8550,790968,5184,162054
1,1,0.168738,0.043821,0.176471,0.039969,42.842738,23058,780570,15582,147546
1,1,0.164548,0.067560,0.176471,0.078721,43.291941,43815,763863,32289,126789
1,1,0.156238,0.114651,0.176471,0.046225,42.866461,32124,783588,12564,138480
1,1,0.160510,0.090443,0.176471,0.032800,43.224702,23570,788012,8140,147034
1,1,0.156246,0.114605,0.176471,0.087975,46.322663,52301,763403,32749,118303
1,1,0.155295,0.119997,0.176471,0.053871,43.022353,36276,780348,15804,134328
1,1,0.155348,0.119692,0.176471,0.053610,52.648048,36124,780448,15704,134480
1,1,0.153077,0.132564,0.176471,0.069076,43.578649,44698,774070,22082,125906
1,1,0.167529,0.050667,0.176471,0.062951,42.147985,34751,770045,26107,135853
1,1,0.173398,0.017409,0.176471,0.007255,47.400177,4992,794130,2022,165612
1,1,0.153433,0.130548,0.176471,0.063081,42.950509,41628,776796,19356,128976
1,1,0.156143,0.115191,0.176471,0.046485,41.152118,32296,783508,12644,138308
1,1,0.160444,0.090819,0.176471,0.034364,37.540985,24358,787288,8864,146246
1,1,0.150299,0.148308,0.176471,0.082631,41.373904,52593,768861,27291,118011
1,1,0.152805,0.134106,0.176471,0.069793,38.148477,45176,773855,22297,125428
1,1,0.152134,0.137910,0.176471,0.075115,42.212243,48073,771607,24545,122531
1,1,0.153958,0.127570,0.176471,0.059779,42.239700,39778,778138,18014,130826
1,1,0.167174,0.052683,0.176471,0.062038,38.231972,34482,770658,25494,136122
1,1,0.159926,0.093755,0.176471,0.080611,43.121865,46963,765184,30968,123641
1,1,0.160729,0.089201,0.176471,0.029933,41.389975,22078,789292,6860,148526
1,1,0.155787,0.117207,0.176471,0.051959,40.813094,35114,781034,15118,135490
1,1,0.159562,0.095813,0.176471,0.043053,41.424468,28984,783514,12638,141620
1,1,0.172998,0.019677,0.176471,0.027869,40.906459,15150,784359,11793,155454
1,1,0.164578,0.067390,0.176471,0.036949,44.852861,23609,784040,12112,146995
1,1,0.156238,0.114651,0.176471,0.046312,41.302871,32166,783546,12606,138438
1,1,0.150863,0.145108,0.176471,0.076418,44.759727,49317,771591,24561,121287
1,1,0.160702,0.089353,0.176471,0.030498,39.156677,22364,789032,7120,148240
1,1,0.154278,0.125759,0.176471,0.058715,41.532627,39109,778498,17654,131495
1,1,0.153327,0.131146,0.176471,0.067339,45.230492,43737,774789,21363,126867
1,1,0.155925,0.116428,0.176471,0.050374,40.521443,34281,781734,14418,136323
1,1,0.160652,0.089640,0.176471,0.085172,39.281750,48817,762628,33524,121787
1,1,0.155639,0.118045,0.176471,0.053588,50.809274,35973,780318,15834,134631
1,1,0.165135,0.064236,0.176471,0.071922,39.997932,40245,766866,29286,130359
1,1,0.160692,0.089412,0.176471,0.030541,39.364974,22390,789016,7136,148214
1,1,0.163540,0.073275,0.176471,0.051460,40.979979,31125,777528,18624,139479
1,1,0.172280,0.023745,0.176471,0.036428,40.170550,19634,780569,15583,150970
1,1,0.156726,0.111885,0.176471,0.038926,39.383426,28360,786880,9272,142244
1,1,0.160771,0.088966,0.176471,0.029412,45.397865,21806,789524,6628,148798
1,1,0.171346,0.029038,0.176471,0.031845,41.802357,17870,783236,12916,152734
1,1,0.163398,0.074078,0.176471,0.050178,44.512653,30574,778216,17936,140030
1,1,0.152588,0.135337,0.176471,0.079394,47.589953,49922,769319,26833,120682
1,1,0.164035,0.070467,0.176471,0.046703,49.447996,28586,779588,16564,142018
1,1,0.173529,0.016670,0.176471,0.004779,42.634920,3732,795264,888,166872
1,1,0.155756,0.117383,0.176471,0.050526,47.322125,34436,781742,14410,136168
1,1,0.172814,0.020720,0.176471,0.015401,43.372999,9212,790475,5677,161392
1,1,0.155964,0.116205,0.176471,0.050417,41.894044,34283,781694,14458,136321
1,1,0.156478,0.113292,0.176471,0.040316,39.650137,29152,786328,9824,141452
1,1,0.163036,0.076130,0.176471,0.069945,42.001142,40304,768836,27316,130300
1,1,0.160812,0.088732,0.176471,0.028543,41.447616,21366,789924,6228,149238
1,1,0.159430,0.096563,0.176471,0.044921,40.199140,29951,782675,13477,140653
1,1,0.156279,0.114417,0.176471,0.044487,43.487738,31264,784408,11744,139340
1,1,0.159923,0.093767,0.176471,0.079742,39.886801,46544,765605,30547,124060
1,1,0.161662,0.083914,0.176471,0.069424,37.944933,40716,769752,26400,129888
