2,2,0.040158,0.336115,0.060489,0.050489,0.112721,2245,58609,956,1590
2,2,0.044763,0.259974,0.060489,0.056798,0.113562,2299,58263,1302,1536
2,2,0.040457,0.331160,0.060489,0.063502,0.112215,2648,58187,1378,1187
2,2,0.036278,0.400261,0.060489,0.052445,0.109234,2430,58670,895,1405
2,2,0.046041,0.238853,0.060489,0.059306,0.111363,2338,58143,1422,1497
2,2,0.042981,0.289439,0.060489,0.057666,0.111700,2383,58292,1273,1452
2,2,0.044369,0.266493,0.060489,0.059022,0.113147,2382,58205,1360,1453
2,2,0.039606,0.345241,0.060489,0.047129,0.108024,2156,58733,832,1679
2,2,0.034653,0.427119,0.060489,0.052082,0.110057,2470,58733,832,1365
2,2,0.040773,0.325945,0.060489,0.048707,0.110889,2169,58646,919,1666
2,2,0.036956,0.389048,0.060489,0.059937,0.108478,2646,58411,1154,1189
2,2,0.039574,0.345763,0.060489,0.055710,0.274121,2429,58462,1103,1406
2,2,0.042934,0.290222,0.060489,0.059038,0.113187,2428,58250,1315,1407
2,2,0.039968,0.339244,0.060489,0.054716,0.109577,2385,58481,1084,1450
2,2,0.038312,0.366623,0.060489,0.058738,0.109932,2565,58406,1159,1270
2,2,0.047476,0.215124,0.060489,0.056041,0.109200,2189,58201,1364,1646
2,2,0.037855,0.374185,0.060489,0.061215,0.111319,2658,58342,1223,1177
2,2,0.044322,0.267275,0.060489,0.057618,0.110001,2339,58251,1314,1496
2,2,0.043265,0.284746,0.060489,0.061041,0.109989,2481,58176,1389,1354
2,2,0.042524,0.297001,0.060489,0.060457,0.109377,2486,58218,1347,1349
2,2,0.044369,0.266493,0.060489,0.049811,0.108445,2090,58497,1068,1745
2,2,0.038470,0.364016,0.060489,0.049338,0.107252,2262,58699,866,1573
2,2,0.041577,0.312647,0.060489,0.060710,0.108097,2524,58240,1325,1311
2,2,0.042177,0.302738,0.060489,0.056609,0.109688,2375,58351,1214,1460
2,2,0.039085,0.353846,0.060489,0.052823,0.108423,2353,58569,996,1482
2,2,0.044984,0.256323,0.060489,0.059479,0.108287,2377,58171,1394,1458
2,2,0.041167,0.319426,0.060489,0.059038,0.107272,2484,58306,1259,1351
2,2,0.041325,0.316819,0.060489,0.053896,0.107432,2316,58464,1101,1519
2,2,0.042114,0.303781,0.060489,0.057429,0.108013,2403,58327,1238,1432
2,2,0.038044,0.371056,0.060489,0.055284,0.108973,2464,58524,1041,1371
2,2,0.039558,0.346023,0.060489,0.057303,0.274585,2480,58412,1153,1355
2,2,0.044448,0.265189,0.060489,0.059795,0.109587,2404,58178,1387,1431
2,2,0.044306,0.267536,0.060489,0.053628,0.108700,2213,58378,1187,1622
2,2,0.038580,0.362190,0.060489,0.051467,0.109038,2326,58628,937,1509
2,2,0.038155,0.369231,0.060489,0.047855,0.108648,2225,58756,809,1610
2,2,0.044606,0.262581,0.060489,0.054306,0.110111,2225,58347,1218,1610
2,2,0.040662,0.327771,0.060489,0.054842,0.108716,2367,58455,1110,1468
2,2,0.039259,0.350978,0.060489,0.046719,0.107937,2154,58757,808,1681
2,2,0.037871,0.373924,0.060489,0.061735,0.108833,2674,58325,1240,1161
2,2,0.039479,0.347327,0.060489,0.047697,0.110967,2178,58719,846,1657
2,2,0.040284,0.334029,0.060489,0.056798,0.108836,2441,58405,1160,1394
2,2,0.044527,0.263885,0.060489,0.055710,0.113195,2272,58305,1260,1563
2,2,0.045142,0.253716,0.060489,0.058754,0.269390,2349,58189,1376,1486
2,2,0.036719,0.392960,0.060489,0.061751,0.676391,2711,58361,1204,1124
2,2,0.038565,0.362451,0.060489,0.050442,0.178522,2294,58661,904,1541
2,2,0.043486,0.281095,0.060489,0.049211,0.108038,2099,58544,1021,1736
2,2,0.041467,0.314472,0.060489,0.047697,0.108528,2115,58656,909,1720
2,2,0.035962,0.405476,0.060489,0.051057,0.108013,2396,58724,841,1439
2,2,0.039590,0.345502,0.060489,0.051183,0.116385,2285,58605,960,1550
2,2,0.043596,0.279270,0.060489,0.059038,0.166972,2407,58229,1336,1428
2,2,0.045741,0.243807,0.060489,0.052003,0.115209,2116,58384,1181,1719
2,2,0.043091,0.287614,0.060489,0.060521,0.110253,2470,58198,1367,1365
2,2,0.050978,0.157236,0.060489,0.035063,0.112732,1413,58755,810,2422
2,2,0.043375,0.282920,0.060489,0.058533,0.111746,2398,58252,1313,1437
2,2,0.037019,0.388005,0.060489,0.060315,0.112918,2656,58397,1168,1179
2,2,0.044700,0.261017,0.060489,0.051404,0.109902,2130,58436,1129,1705
2,2,0.041404,0.315515,0.060489,0.056435,0.107851,2394,58381,1184,1441
2,2,0.033738,0.442243,0.060489,0.051483,0.113506,2480,58781,784,1355
2,2,0.039700,0.343677,0.060489,0.045426,0.111060,2099,58784,781,1736
2,2,0.042397,0.299087,0.060489,0.048565,0.108315,2113,58599,966,1722
2,2,0.043170,0.286310,0.060489,0.060694,0.109438,2473,58190,1375,1362
2,2,0.040994,0.322295,0.060489,0.055489,0.107474,2377,58424,1141,1458
2,2,0.044842,0.258670,0.060489,0.051640,0.110731,2133,58424,1141,1702
2,2,0.034890,0.423207,0.060489,0.057587,0.115190,2637,58551,1014,1198
2,2,0.034527,0.429205,0.060489,0.054700,0.117381,2557,58654,911,1278
2,2,0.038754,0.359322,0.060489,0.056341,0.115783,2475,58468,1097,1360
2,2,0.043044,0.288396,0.060489,0.049653,0.117924,2127,58544,1021,1708
2,2,0.036593,0.395046,0.060489,0.057744,0.108326,2588,58492,1073,1247
4,4,0.032461,0.463364,0.060489,0.055473,0.172397,2647,58695,870,1188
4,4,0.034590,0.428162,0.060489,0.060978,0.172649,2754,58453,1112,1081
4,4,0.037918,0.373142,0.060489,0.052192,0.171467,2370,58626,939,1465
4,4,0.034858,0.423729,0.060489,0.058628,0.577719,2671,58519,1046,1164
4,4,0.035899,0.406519,0.060489,0.058470,0.181705,2633,58491,1074,1202
4,4,0.033249,0.450326,0.060489,0.060584,0.171309,2784,58508,1057,1051
4,4,0.031435,0.480313,0.060489,0.056025,0.172844,2697,58710,855,1138
4,4,0.036388,0.398435,0.060489,0.058864,0.178887,2630,58463,1102,1205
4,4,0.033707,0.442764,0.060489,0.056782,0.172970,2649,58614,951,1186
4,4,0.037082,0.386962,0.060489,0.058801,0.527028,2606,58443,1122,1229
4,4,0.036120,0.402868,0.060489,0.058817,0.176325,2637,58473,1092,1198
4,4,0.037886,0.373664,0.060489,0.063517,0.186083,2730,58268,1297,1105
4,4,0.039448,0.347849,0.060489,0.060442,0.171897,2583,58316,1249,1252
4,4,0.040552,0.329596,0.060489,0.053912,0.177854,2341,58488,1077,1494
4,4,0.033502,0.446154,0.060489,0.056009,0.177312,2631,58645,920,1204
4,4,0.036167,0.402086,0.060489,0.050599,0.182261,2375,58732,833,1460
4,4,0.033580,0.444850,0.060489,0.061199,0.174977,2793,58478,1087,1042
4,4,0.033675,0.443286,0.060489,0.055804,0.187185,2619,58646,919,1216
4,4,0.031230,0.483703,0.060489,0.059890,0.178931,2826,58594,971,1009
4,4,0.035726,0.409387,0.060489,0.057666,0.181976,2613,58522,1043,1222
4,4,0.032918,0.455802,0.060489,0.058959,0.176393,2743,58570,995,1092
4,4,0.038170,0.368970,0.060489,0.058691,0.170771,2568,58412,1153,1267
4,4,0.033975,0.438331,0.060489,0.059669,0.174769,2732,58514,1051,1103
4,4,0.034937,0.422425,0.060489,0.059117,0.180456,2684,58501,1064,1151
4,4,0.034984,0.421643,0.060489,0.056956,0.175290,2614,58568,997,1221
4,4,0.034795,0.424772,0.060489,0.060205,0.172336,2723,58471,1094,1112
4,4,0.031025,0.487093,0.060489,0.058896,0.172559,2801,58632,933,1034
4,4,0.035599,0.411473,0.060489,0.056088,0.171066,2567,58576,989,1268
4,4,0.033297,0.449544,0.060489,0.057287,0.183449,2678,58611,954,1157
4,4,0.037476,0.380443,0.060489,0.057177,0.184568,2542,58482,1083,1293
4,4,0.037461,0.380704,0.060489,0.059369,0.178166,2612,58413,1152,1223
4,4,0.037019,0.388005,0.060489,0.048076,0.173779,2268,58785,780,1567
4,4,0.033833,0.440678,0.060489,0.054511,0.174210,2573,58682,883,1262
4,4,0.030284,0.499348,0.060489,0.057334,0.170715,2775,58705,860,1060
4,4,0.034432,0.430769,0.060489,0.056751,0.185372,2625,58592,973,1210
4,4,0.040536,0.329857,0.060489,0.061498,0.178744,2582,58248,1317,1253
4,4,0.034259,0.433638,0.060489,0.053864,0.170946,2539,58689,876,1296
4,4,0.046073,0.238331,0.060489,0.055710,0.178941,2223,58256,1309,1612
4,4,0.039606,0.345241,0.060489,0.053659,0.171850,2363,58526,1039,1472
4,4,0.037871,0.373924,0.060489,0.060221,0.172008,2626,58373,1192,1209
4,4,0.037666,0.377314,0.060489,0.047303,0.186899,2223,58789,776,1612
4,4,0.033991,0.438070,0.060489,0.057886,0.175231,2675,58570,995,1160
4,4,0.032524,0.462321,0.060489,0.059700,0.171286,2779,58559,1006,1056
4,4,0.030899,0.489179,0.060489,0.055521,0.174593,2698,58743,822,1137
4,4,0.034558,0.428683,0.060489,0.060536,0.171162,2741,58468,1097,1094
4,4,0.031909,0.472490,0.060489,0.054543,0.168638,2635,58742,823,1200
4,4,0.036167,0.402086,0.060489,0.052492,0.183867,2435,58672,893,1400
4,4,0.038533,0.362973,0.060489,0.052744,0.207219,2368,58589,976,1467
4,4,0.036972,0.388787,0.060489,0.053423,0.909859,2439,58617,948,1396
4,4,0.032145,0.468579,0.060489,0.055095,0.197432,2645,58717,848,1190
4,4,0.036325,0.399478,0.060489,0.059685,0.176030,2658,58439,1126,1177
4,4,0.033076,0.453194,0.060489,0.053975,0.604442,2580,58723,842,1255
4,4,0.032256,0.466754,0.060489,0.056088,0.998652,2673,58682,883,1162
4,4,0.032855,0.456845,0.060489,0.056183,0.897171,2657,58660,905,1178
4,4,0.035631,0.410952,0.060489,0.059338,1.116586,2669,58472,1093,1166
4,4,0.034811,0.424511,0.060489,0.059306,0.190128,2694,58499,1066,1141
4,4,0.031498,0.479270,0.060489,0.057066,0.177043,2728,58675,890,1107
4,4,0.034148,0.435463,0.060489,0.052303,0.245899,2493,58742,823,1342
4,4,0.034763,0.425293,0.060489,0.059890,0.181494,2714,58482,1083,1121
4,4,0.035268,0.416949,0.060489,0.054779,0.229116,2536,58628,937,1299
4,4,0.033817,0.440939,0.060489,0.057744,0.245498,2676,58580,985,1159
4,4,0.034606,0.427901,0.060489,0.057744,0.185117,2651,58555,1010,1184
4,4,0.033013,0.454237,0.060489,0.059274,0.181916,2750,58557,1008,1085
4,4,0.036546,0.395828,0.060489,0.059779,0.174619,2654,58429,1136,1181
4,4,0.040032,0.338201,0.060489,0.056325,0.185978,2434,58428,1137,1401
4,4,0.033580,0.444850,0.060489,0.050883,0.170490,2466,58805,760,1369
4,4,0.033659,0.443546,0.060489,0.056451,0.176387,2640,58626,939,1195
4,4,0.041420,0.315254,0.060489,0.056609,0.214837,2399,58375,1190,1436
4,4,0.044984,0.256323,0.060489,0.056167,0.181538,2272,58276,1289,1563
4,4,0.035268,0.416949,0.060489,0.059038,0.206453,2671,58493,1072,1164
4,4,0.035426,0.414342,0.060489,0.061593,0.341029,2747,58407,1158,1088
4,4,0.033076,0.453194,0.060489,0.058738,0.902302,2731,58572,993,1104
4,4,0.036845,0.390874,0.060489,0.059763,1.075185,2644,58420,1145,1191
4,4,0.039669,0.344198,0.060489,0.056877,1.169211,2463,58422,1143,1372
4,4,0.034858,0.423729,0.060489,0.061625,1.080433,2766,58424,1141,1069
4,4,0.033849,0.440417,0.060489,0.057177,1.078082,2657,58597,968,1178
4,4,0.033407,0.447718,0.060489,0.058533,0.608470,2714,58568,997,1121
4,4,0.032650,0.460235,0.060489,0.058123,0.173103,2725,58605,960,1110
4,4,0.038675,0.360626,0.060489,0.060962,0.181131,2624,58324,1241,1211
4,4,0.043864,0.274837,0.060489,0.058233,0.173974,2373,58246,1319,1462
4,4,0.038975,0.355671,0.060489,0.062334,0.172930,2658,58271,1294,1177
4,4,0.037760,0.375750,0.060489,0.063107,0.172148,2721,58285,1280,1114
4,4,0.031719,0.475619,0.060489,0.056751,0.293015,2711,58678,887,1124
4,4,0.035237,0.417471,0.060489,0.056546,0.234998,2593,58573,992,1242
4,4,0.036656,0.394003,0.060489,0.051845,0.182428,2399,58677,888,1436
4,4,0.031924,0.472229,0.060489,0.055789,0.175826,2674,58702,863,1161
4,4,0.036562,0.395567,0.060489,0.059732,0.176461,2652,58430,1135,1183
4,4,0.033139,0.452151,0.060489,0.055868,0.178841,2638,58661,904,1197
4,4,0.034054,0.437027,0.060489,0.053028,0.175545,2519,58722,843,1316
4,4,0.036861,0.390613,0.060489,0.054385,0.179414,2473,58590,975,1362
4,4,0.040032,0.338201,0.060489,0.060868,0.186623,2578,58284,1281,1257
4,4,0.033722,0.442503,0.060489,0.050394,0.185918,2446,58816,749,1389
4,4,0.035252,0.417210,0.060489,0.055899,0.234378,2572,58593,972,1263
4,4,0.035394,0.414863,0.060489,0.059606,0.233140,2685,58471,1094,1150
4,4,0.040599,0.328814,0.060489,0.054306,0.618747,2352,58474,1091,1483
4,4,0.036025,0.404433,0.060489,0.051656,1.063500,2413,58703,862,1422
4,4,0.030363,0.498044,0.060489,0.057950,0.811069,2792,58683,882,1043
4,4,0.049921,0.174707,0.060489,0.036593,0.182764,1495,58740,825,2340
4,4,0.035457,0.413820,0.060489,0.060394,0.176079,2708,58444,1121,1127
4,4,0.039858,0.341069,0.060489,0.055521,0.200225,2414,58459,1106,1421
8,8,0.029558,0.511343,0.060489,0.059637,0.799725,2871,58655,910,964
8,8,0.027792,0.540548,0.060489,0.056293,0.360766,2821,58817,748,1014
8,8,0.029353,0.514733,0.060489,0.057886,0.302037,2822,58717,848,1013
8,8,0.030410,0.497262,0.060489,0.056420,0.293836,2742,58730,835,1093
8,8,0.029953,0.504824,0.060489,0.056877,0.293461,2771,58730,835,1064
8,8,0.031009,0.487353,0.060489,0.061751,0.353960,2892,58542,1023,943
8,8,0.030063,0.502999,0.060489,0.058344,0.308971,2814,58680,885,1021
8,8,0.031136,0.485267,0.060489,0.058943,0.300478,2799,58627,938,1036
8,8,0.030426,0.497001,0.060489,0.059811,0.346857,2849,58622,943,986
8,8,0.029905,0.505606,0.060489,0.056262,0.294940,2753,58751,814,1082
8,8,0.029369,0.514472,0.060489,0.055978,0.318112,2761,58777,788,1074
8,8,0.031073,0.486310,0.060489,0.057397,0.304520,2752,58678,887,1083
8,8,0.033297,0.449544,0.060489,0.059369,0.315797,2744,58545,1020,1091
8,8,0.030804,0.490743,0.060489,0.057729,0.298545,2771,58676,889,1064
8,8,0.027744,0.541330,0.060489,0.057697,0.297023,2867,58774,791,968
8,8,0.029811,0.507171,0.060489,0.058943,0.294151,2841,58669,896,994
8,8,0.030615,0.493872,0.060489,0.060757,0.292188,2873,58586,979,962
8,8,0.030252,0.499870,0.060489,0.058249,0.308610,2805,58677,888,1030
8,8,0.029653,0.509778,0.060489,0.057366,0.299269,2796,58724,841,1039
8,8,0.033502,0.446154,0.060489,0.051246,0.312808,2480,58796,769,1355
8,8,0.032539,0.462060,0.060489,0.053533,0.295983,2583,58754,811,1252
8,8,0.029984,0.504302,0.060489,0.058770,0.293093,2830,58669,896,1005
8,8,0.031057,0.486571,0.060489,0.059716,0.301761,2826,58605,960,1009
8,8,0.033975,0.438331,0.060489,0.062066,0.305960,2808,58438,1127,1027
8,8,0.031562,0.478227,0.060489,0.060568,0.297557,2837,58562,1003,998
8,8,0.030757,0.491525,0.060489,0.059290,0.304251,2822,58628,937,1013
8,8,0.030883,0.489439,0.060489,0.058880,0.300685,2805,58637,928,1030
8,8,0.029685,0.509257,0.060489,0.059290,0.299379,2856,58662,903,979
8,8,0.030804,0.490743,0.060489,0.058707,0.301155,2802,58645,920,1033
8,8,0.031278,0.482920,0.060489,0.061451,0.291907,2874,58543,1022,961
8,8,0.033407,0.447718,0.060489,0.051562,0.302221,2493,58789,776,1342
8,8,0.029401,0.513950,0.060489,0.058565,1.385944,2842,58694,871,993
8,8,0.028423,0.530117,0.060489,0.057303,0.301850,2833,58765,800,1002
8,8,0.029826,0.506910,0.060489,0.058644,0.299317,2831,58678,887,1004
8,8,0.029716,0.508735,0.060489,0.061025,0.296592,2910,58606,959,925
8,8,0.032918,0.455802,0.060489,0.058170,0.298357,2718,58595,970,1117
8,8,0.030521,0.495437,0.060489,0.061451,0.371734,2898,58567,998,937
8,8,0.031798,0.474316,0.060489,0.056388,1.470286,2697,58687,878,1138
8,8,0.029890,0.505867,0.060489,0.059243,0.329677,2848,58657,908,987
8,8,0.033959,0.438592,0.060489,0.060095,0.301608,2746,58501,1064,1089
8,8,0.031782,0.474576,0.060489,0.058202,0.297545,2755,58630,935,1080
8,8,0.030962,0.488136,0.060489,0.053659,0.301045,2637,58800,765,1198
8,8,0.031230,0.483703,0.060489,0.058470,0.299061,2781,58639,926,1054
8,8,0.032744,0.458670,0.060489,0.059479,0.304140,2765,58559,1006,1070
8,8,0.031041,0.486832,0.060489,0.053864,0.296547,2641,58791,774,1194
