5,0.03657728706624606,0.3953063885267275
5,0.034447949526813876,0.4305084745762713
5,0.03593059936908517,0.4059973924380704
5,0.030205047318611986,0.500651890482399
5,0.03272870662460568,0.4589308996088657
5,0.03534700315457413,0.415645371577575
5,0.03605678233438486,0.4039113428943937
5,0.03205047318611987,0.47014341590612785
5,0.032965299684542586,0.45501955671447203
5,0.028470031545741327,0.529335071707953
5,0.03201892744479495,0.470664928292047
5,0.03406940063091483,0.4367666232073012
5,0.03189274447949527,0.4727509778357236
5,0.03173501577287066,0.4753585397653195
5,0.038848580441640385,0.35775749674054746
5,0.03654574132492114,0.39582790091264664
5,0.03247634069400631,0.46310299869621907
5,0.02883280757097792,0.5233376792698827
5,0.03356466876971609,0.44511082138200786
5,0.03110410094637224,0.4857887874837028
5,0.03236593059936908,0.4649282920469362
5,0.03116719242902208,0.4847457627118644
5,0.029242902208201894,0.5165580182529335
5,0.031593059936908516,0.47770534550195576
5,0.033123028391167195,0.45241199478487615
5,0.033801261829653,0.4411994784876141
5,0.033864353312302836,0.44015645371577583
5,0.03514195583596215,0.4190352020860495
5,0.038406940063091484,0.36505867014341586
5,0.0400788643533123,0.3374185136897002
5,0.03768138801261829,0.3770534550195568
5,0.036608832807570976,0.39478487614080837
5,0.03634069400630915,0.39921773142112127
5,0.03220820189274448,0.46753585397653197
5,0.037350157728706625,0.38252933507170794
5,0.0354416403785489,0.41408083441981747
5,0.03533123028391168,0.4159061277705345
5,0.03107255520504732,0.48631029986962193
5,0.035283911671924295,0.41668839634941324
5,0.0366403785488959,0.39426336375488913
5,0.03471608832807571,0.4260756192959583
5,0.03152996845425868,0.478748370273794
5,0.03293375394321767,0.45554106910039116
5,0.03665615141955836,0.3940026075619296
5,0.03345425867507887,0.4469361147327249
5,0.0360410094637224,0.4041720990873533
5,0.0316403785488959,0.476923076923077
5,0.03430599369085174,0.43285528031290743
5,0.032066246056782335,0.4698826597131682
5,0.03599369085173501,0.40495436766623216
5,0.035709779179810726,0.40964797913950457
5,0.033801261829653,0.4411994784876141
5,0.03646687697160883,0.39713168187744463
5,0.031719242902208206,0.475619295958279
5,0.0326813880126183,0.45971316818774444
5,0.036798107255520504,0.39165580182529336
5,0.03974763406940063,0.3428943937418515
5,0.03533123028391167,0.4159061277705346
5,0.03802839116719243,0.3713168187744459
5,0.03545741324921135,0.41382007822685796
5,0.03578864353312303,0.4083441981747067
5,0.03187697160883281,0.47301173402868324
5,0.034053627760252364,0.4370273794002608
5,0.031545741324921134,0.4784876140808345
5,0.03470031545741325,0.4263363754889179
5,0.034526813880126184,0.4292046936114733
5,0.03567823343848581,0.4101694915254237
5,0.03253943217665615,0.4620599739243808
5,0.039116719242902206,0.3533246414602348
5,0.03796529968454258,0.37235984354628426
5,0.031782334384858044,0.47457627118644075
5,0.033643533123028396,0.44380704041720986
5,0.03966876971608833,0.3441981747066494
5,0.03345425867507887,0.4469361147327249
5,0.034842271293375394,0.42398956975228164
5,0.037082018927444796,0.38696219035202084
5,0.03168769716088328,0.47614080834419825
5,0.03555205047318612,0.41225554106910045
5,0.03342271293375394,0.4474576271186441
5,0.0305205047318612,0.49543676662320735
5,0.03361198738170347,0.4443285528031291
5,0.036372239747634066,0.39869621903520214
5,0.03332807570977918,0.4490221642764016
5,0.03227129337539432,0.4664928292046937
5,0.032176656151419555,0.4680573663624512
5,0.035078864353312304,0.42007822685788787
5,0.03701892744479496,0.3880052151238591
5,0.03541009463722397,0.4146023468057367
5,0.031482649842271296,0.4795306388526728
5,0.037145110410094634,0.3859191655801826
5,0.03200315457413249,0.4709256844850066
5,0.033154574132492114,0.451890482398957
5,0.03556782334384858,0.41199478487614083
5,0.034179810725552054,0.43494132985658407
5,0.0328391167192429,0.45710560625814867
5,0.031482649842271296,0.4795306388526728
5,0.03809148264984227,0.3702737940026075
5,0.03246056782334385,0.4633637548891787
5,0.03290220820189274,0.4560625814863104
5,0.03686119873817035,0.390612777053455
10,0.029069400630914826,0.519426336375489
10,0.027287066246056785,0.5488917861799217
10,0.02777602523659306,0.5408083441981747
10,0.034652996845425874,0.42711864406779654
10,0.030378548895899055,0.4977835723598436
10,0.026861198738170347,0.5559322033898305
10,0.027365930599369086,0.5475880052151239
10,0.029858044164037853,0.5063885267275099
10,0.029858044164037853,0.5063885267275099
10,0.02761829652996845,0.5434159061277706
10,0.028422712933753945,0.5301173402868318
10,0.027823343848580442,0.5400260756192959
10,0.030725552050473184,0.4920469361147328
10,0.028233438485804417,0.5332464146023468
10,0.029637223974763406,0.5100391134289439
10,0.029022082018927448,0.5202086049543677
10,0.02796529968454259,0.5376792698826597
10,0.029022082018927448,0.5202086049543677
10,0.028785488958990538,0.5241199478487615
10,0.029116719242902208,0.5186440677966102
10,0.027681388012618297,0.5423728813559322
10,0.02752365930599369,0.5449804432855281
10,0.02886435331230284,0.5228161668839635
10,0.02922712933753943,0.5168187744458932
10,0.027602523659305996,0.5436766623207301
10,0.028138801261829653,0.5348109517601043
10,0.030678233438485802,0.4928292046936116
10,0.02865930599369085,0.5262059973924381
10,0.02780757097791798,0.5402868318122556
10,0.028233438485804417,0.5332464146023468
10,0.026687697160883282,0.5588005215123859
10,0.02801261829652997,0.5368970013037809
10,0.028264984227129336,0.5327249022164278
10,0.02886435331230284,0.5228161668839635
10,0.028611987381703473,0.5269882659713168
10,0.028138801261829653,0.5348109517601043
10,0.0283596214511041,0.5311603650586703
10,0.02859621451104101,0.5272490221642765
10,0.02976340694006309,0.5079530638852674
10,0.031861198738170345,0.47327249022164286
10,0.02916403785488959,0.5178617992177315
10,0.027050473186119875,0.5528031290743155
10,0.02690851735015773,0.5551499348109518
10,0.027113564668769716,0.5517601043024771
10,0.029085173501577286,0.5191655801825295
10,0.027050473186119875,0.5528031290743155
10,0.02921135646687697,0.5170795306388527
10,0.02851735015772871,0.5285528031290743
10,0.028138801261829653,0.5348109517601043
10,0.028817034700315457,0.5235984354628422
10,0.029526813880126183,0.511864406779661
10,0.03145110410094637,0.480052151238592
10,0.027649842271293378,0.5428943937418513
10,0.03053627760252366,0.4951760104302477
10,0.027239747634069403,0.5496740547588005
10,0.030315457413249213,0.49882659713168187
10,0.02949526813880126,0.5123859191655802
10,0.03086750788643533,0.48970013037809657
10,0.028406940063091482,0.5303780964797915
10,0.02757097791798107,0.5441981747066493
10,0.029069400630914823,0.519426336375489
10,0.02812302839116719,0.535071707953064
10,0.030536277602523657,0.49517601043024784
10,0.03108832807570978,0.4860495436766623
10,0.028990536277602525,0.5207301173402868
10,0.028801261829652994,0.523859191655802
10,0.029621451104100943,0.5102998696219037
10,0.02785488958990536,0.5395045632333768
10,0.029353312302839114,0.5147327249022164
10,0.029400630914826496,0.5139504563233377
10,0.030220820189274446,0.5003911342894394
10,0.02974763406940063,0.5082138200782269
10,0.02886435331230284,0.5228161668839635
10,0.02780757097791798,0.5402868318122556
10,0.027082018927444794,0.5522816166883964
10,0.02780757097791798,0.5402868318122556
10,0.03146687697160883,0.4797913950456324
10,0.029605678233438487,0.5105606258148632
10,0.029069400630914826,0.519426336375489
10,0.029479495268138804,0.5126466753585397
10,0.03020504731861199,0.5006518904823989
10,0.0282807570977918,0.532464146023468
10,0.028075709779179808,0.5358539765319428
10,0.0294794952681388,0.5126466753585398
10,0.02824921135646688,0.5329856584093873
10,0.029873817034700316,0.5061277705345502
10,0.028958990536277603,0.521251629726206
10,0.029258675078864354,0.516297262059974
10,0.02780757097791798,0.5402868318122556
10,0.029574132492113565,0.5110821382007823
10,0.02839116719242902,0.530638852672751
10,0.027665615141955837,0.5426336375488918
10,0.02970031545741325,0.5089960886571057
10,0.028375394321766563,0.5308996088657105
10,0.03036277602523659,0.49804432855280323
10,0.029936908517350157,0.5050847457627119
10,0.028154574132492116,0.5345501955671448
10,0.02943217665615142,0.5134289439374186
10,0.028895899053627758,0.5222946544980445
10,0.027192429022082017,0.5504563233376794
25,0.0228391167192429,0.6224250325945242
25,0.022902208201892746,0.6213820078226857
25,0.02162460567823344,0.642503259452412
25,0.02201892744479495,0.6359843546284225
25,0.02389589905362776,0.6049543676662321
25,0.022113564668769715,0.634419817470665
25,0.02326498422712934,0.6153846153846154
25,0.02255520504731861,0.6271186440677967
25,0.023359621451104103,0.6138200782268579
25,0.022160883280757097,0.6336375488917863
25,0.02244479495268139,0.6289439374185137
25,0.02217665615141956,0.6333767926988265
25,0.022570977917981072,0.626857887874837
25,0.02307570977917981,0.6185136897001304
25,0.022902208201892746,0.6213820078226857
25,0.022570977917981072,0.626857887874837
25,0.02217665615141956,0.6333767926988265
25,0.022223974763406942,0.6325945241199478
25,0.021498422712933753,0.6445893089960887
25,0.022302839116719243,0.63129074315515
25,0.02277602523659306,0.6234680573663625
25,0.022886435331230283,0.6216427640156454
25,0.022776025236593063,0.6234680573663625
25,0.023233438485804416,0.6159061277705346
25,0.02168769716088328,0.6414602346805737
25,0.024100946372239748,0.6015645371577576
25,0.022649842271293373,0.6255541069100392
25,0.023217665615141957,0.6161668839634942
25,0.023217665615141957,0.6161668839634942
25,0.022429022082018926,0.6292046936114732
25,0.021577287066246058,0.6432855280312908
25,0.02228706624605678,0.6315514993481095
25,0.022350157728706625,0.6305084745762712
25,0.02173501577287066,0.640677966101695
25,0.02332807570977918,0.614341590612777
25,0.022034700315457414,0.6357235984354628
25,0.022429022082018926,0.6292046936114732
25,0.022397476340694007,0.6297262059973925
25,0.022429022082018926,0.6292046936114732
25,0.023249211356466876,0.6156453715775749
25,0.02339116719242902,0.6132985658409387
25,0.021735015772870663,0.6406779661016949
25,0.02373817034700315,0.607561929595828
25,0.022003154574132492,0.636245110821382
25,0.02246056782334385,0.6286831812255541
25,0.02123028391167192,0.6490221642764016
25,0.022413249211356467,0.6294654498044329
25,0.02195583596214511,0.6370273794002608
25,0.023722397476340695,0.6078226857887874
25,0.022192429022082016,0.633116036505867
25,0.0228391167192429,0.6224250325945242
25,0.02279179810725552,0.623207301173403
25,0.02168769716088328,0.6414602346805737
25,0.022949526813880128,0.620599739243807
25,0.022097791798107252,0.6346805736636245
25,0.0227602523659306,0.623728813559322
25,0.023722397476340695,0.6078226857887874
25,0.022365930599369085,0.6302477183833116
25,0.021198738170347002,0.6495436766623208
25,0.022287066246056784,0.6315514993481095
25,0.022886435331230283,0.6216427640156454
25,0.021719242902208204,0.6409387222946545
25,0.02272870662460568,0.6242503259452412
25,0.023880126182965297,0.6052151238591917
25,0.024069400630914825,0.6020860495436767
25,0.02195583596214511,0.6370273794002608
25,0.021861198738170346,0.6385919165580183
25,0.022176656151419557,0.6333767926988266
25,0.023249211356466876,0.6156453715775749
25,0.02332807570977918,0.614341590612777
25,0.02389589905362776,0.6049543676662321
25,0.023501577287066245,0.6114732724902217
25,0.022602523659305995,0.6263363754889179
25,0.022949526813880128,0.620599739243807
25,0.021813880126182964,0.639374185136897
25,0.022649842271293377,0.6255541069100391
25,0.02220820189274448,0.6328552803129075
25,0.020977917981072555,0.6531942633637549
25,0.02419558359621451,0.6000000000000001
25,0.022697160883280755,0.6247718383311605
25,0.02424290220820189,0.5992177314211213
25,0.0228391167192429,0.6224250325945242
25,0.02272870662460568,0.6242503259452412
25,0.023375394321766562,0.6135593220338983
25,0.022697160883280755,0.6247718383311605
25,0.021766561514195586,0.6401564537157758
25,0.02310725552050473,0.6179921773142112
25,0.021561514195583595,0.6435462842242503
25,0.02186119873817035,0.6385919165580183
25,0.02252365930599369,0.6276401564537157
25,0.023059936908517348,0.6187744458930899
25,0.022192429022082016,0.633116036505867
25,0.023848580441640378,0.6057366362451109
25,0.02170347003154574,0.641199478487614
25,0.02282334384858044,0.6226857887874837
25,0.022350157728706625,0.6305084745762712
25,0.023438485804416404,0.6125162972620599
25,0.02309148264984227,0.6182529335071708
25,0.02274447949526814,0.6239895697522816
25,0.021577287066246058,0.6432855280312908
50,0.01662460567823344,0.7251629726205997
50,0.01692429022082019,0.7202086049543677
50,0.017018927444794954,0.7186440677966102
50,0.017413249211356466,0.7121251629726206
50,0.017223974763406938,0.7152542372881356
50,0.01700315457413249,0.7189048239895698
50,0.017302839116719242,0.7139504563233376
50,0.016593059936908516,0.7256844850065189
50,0.017697160883280758,0.7074315514993481
50,0.016719242902208203,0.7235984354628422
50,0.016498422712933752,0.7272490221642764
50,0.01662460567823344,0.7251629726205997
50,0.01645110410094637,0.7280312907431552
50,0.018264984227129338,0.6980443285528031
50,0.016545741324921134,0.7264667535853977
50,0.017066246056782336,0.7178617992177314
50,0.016892744479495268,0.7207301173402869
50,0.016750788643533125,0.7230769230769231
50,0.01698738170347003,0.7191655801825294
50,0.01695583596214511,0.7196870925684485
50,0.016876971608832808,0.7209908735332464
50,0.016261829652996846,0.7311603650586702
50,0.01719242902208202,0.7157757496740548
50,0.016735015772870662,0.7233376792698827
50,0.016955835962145113,0.7196870925684484
50,0.017066246056782336,0.7178617992177314
50,0.017302839116719246,0.7139504563233376
50,0.017113564668769718,0.7170795306388527
50,0.016908517350157727,0.7204693611473273
50,0.016324921135646688,0.7301173402868318
50,0.016514195583596215,0.7269882659713168
50,0.016561514195583597,0.7262059973924381
50,0.017176656151419556,0.7160365058670144
50,0.017334384858044165,0.7134289439374185
