5,0.23199129188712522,0.13389917695473252
5,0.23897431657848323,0.10782921810699597
5,0.23548555996472662,0.12085390946502061
5,0.23881172839506173,0.1084362139917695
5,0.2357142857142857,0.12
5,0.23365850970017638,0.12767489711934155
5,0.23683035714285716,0.11583333333333323
5,0.23449625220458553,0.12454732510288069
5,0.23891644620811286,0.108045267489712
5,0.23770667989417987,0.11256172839506173
5,0.23502810846560845,0.12256172839506174
5,0.23058311287477953,0.13915637860082308
5,0.2341490299823633,0.12584362139917693
5,0.2363536155202822,0.11761316872427974
5,0.23346009700176365,0.12841563786008237
5,0.2345871913580247,0.12420781893004107
5,0.241019069664903,0.10019547325102873
5,0.23412698412698413,0.12592592592592589
5,0.23542768959435625,0.12106995884773664
5,0.23831294091710759,0.11029835390946496
5,0.23933807319223985,0.10647119341563782
5,0.23134645061728393,0.13630658436213994
5,0.23691578483245151,0.11551440329218099
5,0.23519345238095238,0.12194444444444441
5,0.23367504409171075,0.12761316872427986
5,0.23324514991181658,0.12921810699588476
5,0.23444113756613758,0.12475308641975302
5,0.2359209656084656,0.11922839506172844
5,0.23155313051146384,0.13553497942386827
5,0.2345568783068783,0.12432098765432098
5,0.2357142857142857,0.12
5,0.23291997354497354,0.13043209876543205
5,0.23005401234567902,0.14113168724279834
5,0.2374944885361552,0.11335390946502055
5,0.23547178130511465,0.12090534979423861
5,0.23324239417989417,0.12922839506172834
5,0.23540288800705467,0.12116255144032917
5,0.23641699735449737,0.11737654320987645
5,0.2359154541446208,0.1192489711934156
5,0.23956955467372132,0.10560699588477374
5,0.23295855379188712,0.1302880658436214
5,0.24039351851851853,0.10253086419753077
5,0.2317983906525573,0.13461934156378608
5,0.23149526014109348,0.1357510288065843
5,0.23214836860670193,0.13331275720164615
5,0.2336254409171076,0.12779835390946492
5,0.24242449294532625,0.09494855967078197
5,0.23491236772486773,0.12299382716049378
5,0.23399746472663138,0.12640946502057615
5,0.23345458553791887,0.12843621399176952
5,0.2314346340388007,0.135977366255144
5,0.2347993827160494,0.12341563786008225
5,0.23274636243386243,0.13108024691358022
5,0.23860780423280423,0.10919753086419748
5,0.2318535052910053,0.13441358024691352
5,0.2333498677248677,0.12882716049382714
5,0.23170745149911814,0.1349588477366256
5,0.2351576278659612,0.12207818930041148
5,0.2329640652557319,0.13026748971193425
5,0.2355131172839506,0.12075102880658439
5,0.23543595679012344,0.12103909465020579
5,0.23700947971781305,0.1151646090534979
5,0.2349261463844797,0.12294238683127579
5,0.23076774691358026,0.13846707818930037
5,0.22842537477954145,0.14721193415637857
5,0.23441358024691358,0.12485596707818925
5,0.23662643298059965,0.11659465020576121
5,0.23288414902998236,0.1305658436213991
5,0.23500881834215168,0.12263374485596701
5,0.23272156084656084,0.13117283950617287
5,0.23688547178130512,0.1156275720164609
5,0.23328924162257497,0.12905349794238674
5,0.23255897266313932,0.1317798353909465
5,0.2339616402116402,0.12654320987654322
5,0.2363288139329806,0.11770576131687238
5,0.24233355379188715,0.09528806584362126
5,0.23893573633156967,0.1079732510288065
5,0.2347387566137566,0.12364197530864207
5,0.23388447971781307,0.1268312757201645
5,0.23464506172839505,0.12399176954732505
5,0.23566192680776013,0.12019547325102886
5,0.23413525132275131,0.12589506172839504
5,0.23675870811287478,0.11610082304526748
5,0.2359540343915344,0.11910493827160484
5,0.23545249118165784,0.12097736625514399
5,0.23968529541446207,0.10517489711934158
5,0.2341655643738977,0.12578189300411524
5,0.2384452160493827,0.10980452674897123
5,0.23161100088183423,0.13531893004115214
5,0.23517967372134038,0.12199588477366252
5,0.23661541005291004,0.11663580246913585
5,0.23736496913580246,0.11383744855967082
5,0.23335262345679011,0.12881687242798356
5,0.23490961199294533,0.12300411522633736
5,0.23402226631393297,0.1263168724279835
5,0.23452932098765433,0.12442386831275709
5,0.23309634038800706,0.1297736625514403
5,0.23390928130511462,0.12673868312757208
5,0.23543320105820106,0.12104938271604937
5,0.2365520282186949,0.11687242798353903
10,0.21187444885361553,0.2090020576131687
10,0.21533013668430334,0.19610082304526755
10,0.2138613315696649,0.2015843621399177
