2,2,0.166873,0.221665,0.214397,0.134756,0.075268,2798,22779,1339,3784
2,2,0.180293,0.159070,0.214397,0.123811,0.075953,2424,22741,1377,4158
2,2,0.208208,0.028867,0.214397,0.029642,0.078504,550,23758,360,6032
2,2,0.189414,0.116530,0.214397,0.115603,0.078511,2158,22727,1391,4424
4,4,0.179218,0.164084,0.214397,0.100261,0.109917,2079,23119,999,4503
4,4,0.175831,0.179885,0.214397,0.160456,0.110539,3055,22247,1871,3527
4,4,0.167134,0.220450,0.214397,0.164202,0.108797,3246,22323,1795,3336
4,4,0.189837,0.114555,0.214397,0.062215,0.110888,1332,23540,578,5250
4,4,0.167427,0.219082,0.214397,0.125733,0.107553,2651,22909,1209,3931
4,4,0.162704,0.241112,0.214397,0.167590,0.107250,3366,22339,1779,3216
4,4,0.156384,0.270586,0.214397,0.149088,0.106593,3179,22720,1398,3403
4,4,0.156189,0.271498,0.214397,0.145700,0.106345,3130,22775,1343,3452
4,4,0.154853,0.277727,0.214397,0.163257,0.106602,3420,22526,1592,3162
4,4,0.153127,0.285779,0.214397,0.160749,0.103735,3408,22591,1527,3174
4,4,0.160033,0.253570,0.214397,0.140684,0.106526,2994,22793,1325,3588
4,4,0.160814,0.249924,0.214397,0.163290,0.106716,3329,22434,1684,3253
4,4,0.151140,0.295047,0.214397,0.164104,0.103216,3490,22570,1548,3092
4,4,0.160879,0.249620,0.214397,0.164397,0.111510,3345,22416,1702,3237
4,4,0.172997,0.193102,0.214397,0.161401,0.111805,3113,22276,1842,3469
4,4,0.153550,0.283804,0.214397,0.163257,0.115496,3440,22546,1572,3142
4,4,0.163029,0.239593,0.214397,0.128502,0.108535,2761,22934,1184,3821
4,4,0.157329,0.266180,0.214397,0.127101,0.108017,2827,23043,1075,3755
4,4,0.148860,0.305682,0.214397,0.170554,0.110314,3624,22506,1612,2958
4,4,0.171629,0.199483,0.214397,0.148958,0.107516,2943,22488,1630,3639
4,4,0.156059,0.272106,0.214397,0.163225,0.109559,3401,22508,1610,3181
4,4,0.160521,0.251291,0.214397,0.152573,0.108697,3169,22603,1515,3413
4,4,0.153974,0.281829,0.214397,0.153713,0.105850,3287,22686,1432,3295
4,4,0.185244,0.135977,0.214397,0.120554,0.109106,2298,22715,1403,4284
4,4,0.176743,0.175631,0.214397,0.138762,0.110482,2708,22566,1552,3874
4,4,0.152085,0.290641,0.214397,0.155668,0.107403,3346,22685,1433,3236
4,4,0.155700,0.273777,0.214397,0.148404,0.108845,3179,22741,1377,3403
4,4,0.148436,0.307657,0.214397,0.171694,0.108532,3648,22495,1623,2934
4,4,0.162150,0.243695,0.214397,0.150033,0.105525,3105,22617,1501,3477
4,4,0.182508,0.148739,0.214397,0.097427,0.110702,1985,23112,1006,4597
4,4,0.157166,0.266940,0.214397,0.167980,0.108406,3457,22418,1700,3125
4,4,0.151173,0.294895,0.214397,0.155668,0.105484,3360,22699,1419,3222
4,4,0.158795,0.259344,0.214397,0.145440,0.105941,3086,22739,1379,3496
4,4,0.178241,0.168642,0.214397,0.098111,0.111510,2061,23167,951,4521
4,4,0.159609,0.255545,0.214397,0.139674,0.106580,2985,22815,1303,3597
4,4,0.151726,0.292312,0.214397,0.157068,0.106807,3373,22669,1449,3209
4,4,0.180977,0.155880,0.214397,0.134072,0.114422,2571,22573,1545,4011
4,4,0.186678,0.129292,0.214397,0.136840,0.110569,2526,22443,1675,4056
4,4,0.186678,0.129292,0.214397,0.056124,0.110672,1287,23682,436,5295
4,4,0.171075,0.202066,0.214397,0.123257,0.108220,2557,22891,1227,4025
4,4,0.152443,0.288970,0.214397,0.158046,0.110690,3377,22643,1475,3205
4,4,0.160423,0.251747,0.214397,0.132997,0.106954,2870,22905,1213,3712
4,4,0.171596,0.199635,0.214397,0.129967,0.108952,2652,22780,1338,3930
4,4,0.168208,0.215436,0.214397,0.148078,0.110467,2982,22554,1564,3600
4,4,0.168730,0.213005,0.214397,0.117134,0.104864,2499,23021,1097,4083
4,4,0.162899,0.240201,0.214397,0.152541,0.106423,3132,22567,1551,3450
4,4,0.175407,0.181860,0.214397,0.120554,0.106059,2449,22866,1252,4133
4,4,0.175179,0.182923,0.214397,0.111205,0.109858,2309,23013,1105,4273
4,4,0.181336,0.154208,0.214397,0.094300,0.109444,1955,23178,940,4627
4,4,0.176971,0.174567,0.214397,0.132215,0.107284,2604,22663,1455,3978
4,4,0.156026,0.272258,0.214397,0.175961,0.106614,3597,22313,1805,2985
4,4,0.164332,0.233516,0.214397,0.136906,0.104023,2870,22785,1333,3712
4,4,0.169805,0.207991,0.214397,0.153713,0.107608,3044,22443,1675,3538
4,4,0.160912,0.249468,0.214397,0.158502,0.105545,3254,22506,1612,3328
4,4,0.166873,0.221665,0.214397,0.150586,0.109147,3041,22536,1582,3541
4,4,0.155635,0.274081,0.214397,0.158111,0.104271,3329,22593,1525,3253
4,4,0.163974,0.235187,0.214397,0.143909,0.108041,2983,22683,1435,3599
4,4,0.159349,0.256761,0.214397,0.149642,0.111568,3142,22666,1452,3440
4,4,0.159218,0.257369,0.214397,0.161303,0.109087,3323,22489,1629,3259
4,4,0.174039,0.188241,0.214397,0.164658,0.113712,3147,22210,1908,3435
4,4,0.151238,0.294591,0.214397,0.169739,0.103328,3575,22482,1636,3007
4,4,0.168697,0.213157,0.214397,0.154691,0.109431,3076,22445,1673,3506
4,4,0.150195,0.299453,0.214397,0.158534,0.105410,3419,22670,1448,3163
4,4,0.172736,0.194318,0.214397,0.130521,0.105668,2643,22754,1364,3939
4,4,0.168241,0.215284,0.214397,0.150912,0.106259,3025,22510,1608,3557
4,4,0.156287,0.271042,0.214397,0.155049,0.105008,3272,22630,1488,3310
4,4,0.155993,0.272410,0.214397,0.168632,0.103890,3485,22426,1692,3097
4,4,0.161661,0.245974,0.214397,0.136710,0.106019,2908,22829,1289,3674
4,4,0.152606,0.288210,0.214397,0.163225,0.106725,3454,22561,1557,3128
4,4,0.183648,0.143421,0.214397,0.133941,0.109670,2528,22534,1584,4054
4,4,0.147003,0.314342,0.214397,0.160945,0.103912,3505,22682,1436,3077
4,4,0.164658,0.231996,0.214397,0.123094,0.106030,2653,22992,1126,3929
4,4,0.154104,0.281222,0.214397,0.166287,0.104874,3478,22491,1627,3104
4,4,0.175668,0.180644,0.214397,0.143355,0.108494,2795,22512,1606,3787
4,4,0.151629,0.292768,0.214397,0.160619,0.102490,3429,22616,1502,3153
4,4,0.178664,0.166667,0.214397,0.138599,0.108448,2676,22539,1579,3906
4,4,0.148404,0.307809,0.214397,0.176743,0.105702,3726,22418,1700,2856
4,4,0.161596,0.246278,0.214397,0.131368,0.106444,2827,22912,1206,3755
4,4,0.158795,0.259344,0.214397,0.149739,0.104879,3152,22673,1445,3430
4,4,0.173844,0.189152,0.214397,0.115863,0.111769,2401,22962,1156,4181
4,4,0.155537,0.274537,0.214397,0.141726,0.108692,3079,22846,1272,3503
4,4,0.154397,0.279854,0.214397,0.135505,0.105615,3001,22959,1159,3581
4,4,0.169511,0.209359,0.214397,0.114658,0.107967,2449,23047,1071,4133
4,4,0.142964,0.333181,0.214397,0.179837,0.107843,3857,22454,1664,2725
4,4,0.157883,0.263598,0.214397,0.162117,0.105171,3356,22497,1621,3226
4,4,0.144495,0.326041,0.214397,0.175570,0.107698,3768,22496,1622,2814
4,4,0.187687,0.124582,0.214397,0.127687,0.111767,2370,22568,1550,4212
4,4,0.156938,0.268004,0.214397,0.147166,0.109587,3141,22741,1377,3441
4,4,0.164072,0.234731,0.214397,0.141726,0.105745,2948,22715,1403,3634
4,4,0.174658,0.185354,0.214397,0.147036,0.108668,2867,22471,1647,3715
4,4,0.150619,0.297478,0.214397,0.162671,0.105548,3476,22600,1518,3106
4,4,0.155635,0.274081,0.214397,0.155114,0.110429,3283,22639,1479,3299
4,4,0.163420,0.237770,0.214397,0.130000,0.110652,2778,22905,1213,3804
4,4,0.157003,0.267700,0.214397,0.147948,0.111015,3152,22728,1390,3430
4,4,0.155863,0.273017,0.214397,0.152280,0.106666,3236,22679,1439,3346
4,4,0.167296,0.219690,0.214397,0.165928,0.108035,3270,22294,1824,3312
4,4,0.158436,0.261015,0.214397,0.151205,0.104366,3180,22656,1462,3402
4,4,0.168534,0.213917,0.214397,0.161173,0.106747,3178,22348,1770,3404
4,4,0.175114,0.183227,0.214397,0.124300,0.109203,2511,22813,1305,4071
4,4,0.155049,0.276816,0.214397,0.160391,0.105352,3373,22567,1551,3209
8,8,0.145505,0.321331,0.214397,0.182378,0.174291,3857,22376,1742,2725
8,8,0.141661,0.339259,0.214397,0.185244,0.171554,3960,22391,1727,2622
8,8,0.132671,0.381191,0.214397,0.192410,0.168347,4208,22419,1699,2374
8,8,0.132932,0.379976,0.214397,0.194625,0.178940,4238,22381,1737,2344
8,8,0.138664,0.353236,0.214397,0.177883,0.167836,3893,22550,1568,2689
8,8,0.143616,0.330143,0.214397,0.165896,0.171361,3633,22658,1460,2949
8,8,0.139642,0.348678,0.214397,0.187134,0.170666,4020,22393,1725,2562
8,8,0.144169,0.327560,0.214397,0.187036,0.167085,3949,22325,1793,2633
8,8,0.128111,0.402461,0.214397,0.199967,0.161487,4394,22373,1745,2188
8,8,0.143974,0.328472,0.214397,0.174332,0.167145,3757,22523,1595,2825
8,8,0.133941,0.375266,0.214397,0.171661,0.168476,3870,22718,1400,2712
8,8,0.147818,0.310544,0.214397,0.151857,0.164496,3353,22809,1309,3229
8,8,0.135505,0.367973,0.214397,0.169251,0.164268,3809,22731,1387,2773
8,8,0.139414,0.349742,0.214397,0.177655,0.173252,3878,22542,1576,2704
8,8,0.134593,0.372227,0.214397,0.192052,0.167185,4173,22395,1723,2409
8,8,0.138371,0.354603,0.214397,0.191401,0.163014,4105,22347,1771,2477
8,8,0.145081,0.323306,0.214397,0.173160,0.168462,3722,22524,1594,2860
8,8,0.146156,0.318292,0.214397,0.180228,0.172764,3814,22399,1719,2768
8,8,0.137459,0.358857,0.214397,0.188599,0.178287,4076,22404,1714,2506
8,8,0.144658,0.325281,0.214397,0.170586,0.169847,3689,22570,1548,2893
8,8,0.132541,0.381799,0.214397,0.189218,0.164749,4161,22470,1648,2421
8,8,0.135993,0.365694,0.214397,0.168502,0.176482,3790,22735,1383,2792
8,8,0.132476,0.382103,0.214397,0.173713,0.168326,3924,22709,1409,2658
8,8,0.135537,0.367821,0.214397,0.185049,0.166950,4051,22488,1630,2531
8,8,0.145440,0.321635,0.214397,0.172215,0.170463,3702,22533,1585,2880
8,8,0.139349,0.350046,0.214397,0.180326,0.164707,3920,22502,1616,2662
8,8,0.146287,0.317685,0.214397,0.170717,0.164222,3666,22543,1575,2916
8,8,0.137915,0.356730,0.214397,0.175049,0.166713,3861,22605,1513,2721
8,8,0.130717,0.390307,0.214397,0.191759,0.165044,4228,22459,1659,2354
8,8,0.150814,0.296566,0.214397,0.157068,0.163133,3387,22683,1435,3195
8,8,0.131792,0.385293,0.214397,0.194267,0.164236,4250,22404,1714,2332
8,8,0.135472,0.368125,0.214397,0.188567,0.161471,4106,22435,1683,2476
8,8,0.140619,0.344120,0.214397,0.182248,0.162602,3930,22453,1665,2652
8,8,0.133453,0.377545,0.214397,0.193909,0.173651,4219,22384,1734,2363
8,8,0.135342,0.368733,0.214397,0.183616,0.167589,4032,22513,1605,2550
8,8,0.147524,0.311911,0.214397,0.155733,0.224021,3417,22754,1364,3165
8,8,0.138176,0.355515,0.214397,0.182606,0.160592,3973,22485,1633,2609
8,8,0.139283,0.350349,0.214397,0.177915,0.159543,3884,22540,1578,2698
8,8,0.133355,0.378001,0.214397,0.187231,0.176135,4118,22488,1630,2464
8,8,0.140521,0.344576,0.214397,0.166319,0.163900,3687,22699,1419,2895
8,8,0.128795,0.399271,0.214397,0.184625,0.162734,4148,22598,1520,2434
8,8,0.128176,0.402157,0.214397,0.191433,0.168186,4262,22503,1615,2320
8,8,0.134853,0.371012,0.214397,0.192573,0.208539,4177,22383,1735,2405
8,8,0.137329,0.359465,0.214397,0.203322,0.172809,4304,22180,1938,2278
8,8,0.131433,0.386964,0.214397,0.189674,0.170939,4185,22480,1638,2397
