1,1,0.301980,0.009281,0.304809,0.004243,0.002874,10,1964,2,852
1,1,0.255304,0.162413,0.304809,0.070014,0.002275,169,1937,29,693
1,1,0.287482,0.056845,0.304809,0.047737,0.003600,92,1923,43,770
1,1,0.248939,0.183295,0.304809,0.089109,0.003367,205,1919,47,657
1,1,0.191655,0.371230,0.304809,0.152051,0.003899,375,1911,55,487
1,1,0.249646,0.180974,0.304809,0.062235,0.003636,166,1956,10,696
1,1,0.200849,0.341067,0.304809,0.121641,0.002196,319,1941,25,543
1,1,0.201909,0.337587,0.304809,0.143211,0.004668,348,1909,57,514
1,1,0.252475,0.171694,0.304809,0.081330,0.003884,189,1925,41,673
1,1,0.202970,0.334107,0.304809,0.144979,0.002953,349,1905,61,513
1,1,0.193069,0.366589,0.304809,0.140028,0.003510,356,1926,40,506
1,1,0.287482,0.056845,0.304809,0.047737,0.002230,92,1923,43,770
1,1,0.191655,0.371230,0.304809,0.152051,0.002235,375,1911,55,487
1,1,0.229137,0.248260,0.304809,0.144979,0.002083,312,1868,98,550
1,1,0.249646,0.180974,0.304809,0.062235,0.002366,166,1956,10,696
1,1,0.200849,0.341067,0.304809,0.121641,0.003655,319,1941,25,543
1,1,0.202970,0.334107,0.304809,0.144979,0.003604,349,1905,61,513
1,1,0.191655,0.371230,0.304809,0.152051,0.003660,375,1911,55,487
1,1,0.255304,0.162413,0.304809,0.070014,0.003118,169,1937,29,693
1,1,0.293494,0.037123,0.304809,0.019802,0.003399,44,1954,12,818
1,1,0.299151,0.018561,0.304809,0.008487,0.003382,20,1962,4,842
1,1,0.210396,0.309745,0.304809,0.136846,0.002857,327,1906,60,535
1,1,0.256011,0.160093,0.304809,0.084866,0.002147,189,1915,51,673
1,1,0.243281,0.201856,0.304809,0.169731,0.002171,327,1813,153,535
1,1,0.193069,0.366589,0.304809,0.140028,0.002681,356,1926,40,506
1,1,0.292079,0.041763,0.304809,0.016973,0.002117,42,1960,6,820
1,1,0.301980,0.009281,0.304809,0.004243,0.002089,10,1964,2,852
1,1,0.193069,0.366589,0.304809,0.140028,0.002824,356,1926,40,506
1,1,0.275106,0.097448,0.304809,0.067893,0.002175,138,1912,54,724
1,1,0.229137,0.248260,0.304809,0.144979,0.002086,312,1868,98,550
1,1,0.231966,0.238979,0.304809,0.225601,0.002140,422,1750,216,440
1,1,0.256011,0.160093,0.304809,0.084866,0.003377,189,1915,51,673
1,1,0.251768,0.174014,0.304809,0.073550,0.002151,179,1937,29,683
1,1,0.293494,0.037123,0.304809,0.011315,0.003597,32,1966,0,830
1,1,0.202970,0.334107,0.304809,0.144979,0.003681,349,1905,61,513
1,1,0.289250,0.051044,0.304809,0.040311,0.002104,79,1931,35,783
1,1,0.197666,0.351508,0.304809,0.149576,0.002169,363,1906,60,499
1,1,0.199434,0.345708,0.304809,0.194484,0.003164,424,1840,126,438
1,1,0.262023,0.140371,0.304809,0.097242,0.003562,198,1889,77,664
1,1,0.290311,0.047564,0.304809,0.044201,0.002537,83,1924,42,779
1,1,0.191655,0.371230,0.304809,0.152051,0.002361,375,1911,55,487
1,1,0.265912,0.127610,0.304809,0.115983,0.003046,219,1857,109,643
1,1,0.226662,0.256381,0.304809,0.181400,0.003232,367,1820,146,495
1,1,0.193069,0.366589,0.304809,0.140028,0.002884,356,1926,40,506
1,1,0.223833,0.265661,0.304809,0.221711,0.002101,428,1767,199,434
1,1,0.229137,0.248260,0.304809,0.144979,0.002205,312,1868,98,550
1,1,0.249646,0.180974,0.304809,0.062235,0.002140,166,1956,10,696
1,1,0.191655,0.371230,0.304809,0.152051,0.002167,375,1911,55,487
1,1,0.249646,0.180974,0.304809,0.062235,0.002180,166,1956,10,696
1,1,0.295615,0.030162,0.304809,0.016973,0.002191,37,1955,11,825
1,1,0.197666,0.351508,0.304809,0.149576,0.002253,363,1906,60,499
1,1,0.201202,0.339907,0.304809,0.167256,0.002160,383,1876,90,479
1,1,0.253182,0.169374,0.304809,0.077793,0.003394,183,1929,37,679
1,1,0.202970,0.334107,0.304809,0.144979,0.003443,349,1905,61,513
1,1,0.228430,0.250580,0.304809,0.190948,0.003405,378,1804,162,484
1,1,0.301980,0.009281,0.304809,0.004243,0.003567,10,1964,2,852
1,1,0.231966,0.238979,0.304809,0.225601,0.003563,422,1750,216,440
1,1,0.191655,0.371230,0.304809,0.152051,0.002188,375,1911,55,487
1,1,0.293494,0.037123,0.304809,0.019802,0.002089,44,1954,12,818
1,1,0.293494,0.037123,0.304809,0.019802,0.002299,44,1954,12,818
1,1,0.243281,0.201856,0.304809,0.169731,0.002573,327,1813,153,535
1,1,0.253182,0.169374,0.304809,0.095474,0.003176,208,1904,62,654
2,2,0.150990,0.504640,0.304809,0.217468,0.008687,525,1876,90,337
2,2,0.249293,0.182135,0.304809,0.099364,0.005025,219,1904,62,643
2,2,0.280764,0.078886,0.304809,0.050919,0.005215,106,1928,38,756
2,2,0.205799,0.324826,0.304809,0.121641,0.003973,312,1934,32,550
2,2,0.227016,0.255220,0.304809,0.226308,0.004250,430,1756,210,432
2,2,0.229844,0.245940,0.304809,0.183876,0.004388,366,1812,154,496
2,2,0.240453,0.211137,0.304809,0.112447,0.003459,250,1898,68,612
2,2,0.246110,0.192575,0.304809,0.089109,0.004543,209,1923,43,653
2,2,0.142150,0.533643,0.304809,0.201556,0.002982,515,1911,55,347
2,2,0.180339,0.408353,0.304809,0.157001,0.004226,398,1920,46,464
2,2,0.263083,0.136891,0.304809,0.170438,0.004371,300,1784,182,562
2,2,0.243281,0.201856,0.304809,0.144979,0.004069,292,1848,118,570
2,2,0.214993,0.294664,0.304809,0.174682,0.002890,374,1846,120,488
2,2,0.173621,0.430394,0.304809,0.206860,0.005213,478,1859,107,384
2,2,0.146393,0.519722,0.304809,0.227016,0.003043,545,1869,97,317
2,2,0.246818,0.190255,0.304809,0.089109,0.002768,208,1922,44,654
2,2,0.199434,0.345708,0.304809,0.236917,0.002818,484,1780,186,378
2,2,0.241160,0.208817,0.304809,0.081330,0.003878,205,1941,25,657
2,2,0.178571,0.414153,0.304809,0.184229,0.003068,439,1884,82,423
2,2,0.152758,0.498840,0.304809,0.190240,0.004169,484,1912,54,378
2,2,0.262376,0.139211,0.304809,0.084866,0.003636,180,1906,60,682
2,2,0.212518,0.302784,0.304809,0.129066,0.002765,313,1914,52,549
2,2,0.186704,0.387471,0.304809,0.152758,0.002921,383,1917,49,479
2,2,0.177511,0.417633,0.304809,0.168317,0.002905,418,1908,58,444
2,2,0.253182,0.169374,0.304809,0.095474,0.004540,208,1904,62,654
2,2,0.245757,0.193735,0.304809,0.092291,0.002869,214,1919,47,648
2,2,0.252122,0.172854,0.304809,0.109972,0.002920,230,1885,81,632
2,2,0.194484,0.361949,0.304809,0.206506,0.004410,448,1830,136,414
2,2,0.177157,0.418794,0.304809,0.179279,0.004046,434,1893,73,428
2,2,0.139321,0.542923,0.304809,0.210042,0.004005,531,1903,63,331
2,2,0.146393,0.519722,0.304809,0.216407,0.004031,530,1884,82,332
2,2,0.186351,0.388631,0.304809,0.146747,0.005290,375,1926,40,487
2,2,0.141443,0.535963,0.304809,0.222772,0.003890,546,1882,84,316
2,2,0.158416,0.480278,0.304809,0.229844,0.004119,532,1848,118,330
2,2,0.190240,0.375870,0.304809,0.142857,0.004060,364,1926,40,498
2,2,0.196605,0.354988,0.304809,0.125884,0.004081,331,1941,25,531
2,2,0.262376,0.139211,0.304809,0.084866,0.004184,180,1906,60,682
2,2,0.173975,0.429234,0.304809,0.212871,0.003552,486,1850,116,376
2,2,0.181047,0.406032,0.304809,0.206506,0.002804,467,1849,117,395
2,2,0.251768,0.174014,0.304809,0.086280,0.004287,197,1919,47,665
2,2,0.190240,0.375870,0.304809,0.161952,0.003874,391,1899,67,471
2,2,0.171146,0.438515,0.304809,0.186704,0.002822,453,1891,75,409
2,2,0.190240,0.375870,0.304809,0.142857,0.002752,364,1926,40,498
2,2,0.141443,0.535963,0.304809,0.222772,0.002714,546,1882,84,316
2,2,0.187058,0.386311,0.304809,0.200495,0.002824,450,1849,117,412
2,2,0.290665,0.046404,0.304809,0.014144,0.002817,40,1966,0,822
2,2,0.249646,0.180974,0.304809,0.078501,0.002861,189,1933,33,673
2,2,0.155587,0.489559,0.304809,0.241160,0.002720,552,1836,130,310
2,2,0.160891,0.472158,0.304809,0.216761,0.004063,510,1863,103,352
2,2,0.152758,0.498840,0.304809,0.190240,0.002885,484,1912,54,378
2,2,0.205799,0.324826,0.304809,0.121641,0.002752,312,1934,32,550
2,2,0.211810,0.305104,0.304809,0.203324,0.002787,419,1810,156,443
2,2,0.243989,0.199536,0.304809,0.070721,0.002828,186,1952,14,676
2,2,0.257779,0.154292,0.304809,0.127652,0.002931,247,1852,114,615
2,2,0.258487,0.151972,0.304809,0.167256,0.002758,302,1795,171,560
2,2,0.173975,0.429234,0.304809,0.206506,0.002792,477,1859,107,385
2,2,0.246818,0.190255,0.304809,0.102546,0.002855,227,1903,63,635
2,2,0.205799,0.324826,0.304809,0.121641,0.004411,312,1934,32,550
2,2,0.162659,0.466357,0.304809,0.200141,0.002506,484,1884,82,378
2,2,0.180339,0.408353,0.304809,0.202263,0.002485,462,1856,110,400
2,2,0.246110,0.192575,0.304809,0.071429,0.002670,184,1948,18,678
2,2,0.213225,0.300464,0.304809,0.223833,0.002699,446,1779,187,416
2,2,0.146393,0.519722,0.304809,0.227016,0.002822,545,1869,97,317
2,2,0.208628,0.315545,0.304809,0.132956,0.002794,324,1914,52,538
2,2,0.183168,0.399072,0.304809,0.166902,0.002657,408,1902,64,454
2,2,0.146040,0.520882,0.304809,0.196252,0.003940,502,1913,53,360
2,2,0.159477,0.476798,0.304809,0.215347,0.002716,510,1867,99,352
2,2,0.137907,0.547564,0.304809,0.222065,0.002578,550,1888,78,312
2,2,0.291372,0.044084,0.304809,0.017680,0.002620,44,1960,6,818
2,2,0.191655,0.371230,0.304809,0.152051,0.002656,375,1911,55,487
2,2,0.184583,0.394432,0.304809,0.148515,0.002716,380,1926,40,482
2,2,0.234088,0.232019,0.304809,0.120226,0.003101,270,1896,70,592
2,2,0.150990,0.504640,0.304809,0.217468,0.002774,525,1876,90,337
2,2,0.270509,0.112529,0.304809,0.129066,0.002748,231,1832,134,631
2,2,0.186351,0.388631,0.304809,0.169378,0.002815,407,1894,72,455
2,2,0.188826,0.380510,0.304809,0.154880,0.002737,383,1911,55,479
2,2,0.234088,0.232019,0.304809,0.090523,0.002774,228,1938,28,634
2,2,0.250000,0.179814,0.304809,0.085926,0.002813,199,1922,44,663
2,2,0.184583,0.394432,0.304809,0.148515,0.003313,380,1926,40,482
2,2,0.246110,0.192575,0.304809,0.089109,0.003083,209,1923,43,653
2,2,0.229844,0.245940,0.304809,0.176803,0.002830,356,1822,144,506
2,2,0.285714,0.062645,0.304809,0.049505,0.002783,97,1923,43,765
2,2,0.221358,0.273782,0.304809,0.197313,0.003627,397,1805,161,465
2,2,0.152051,0.501160,0.304809,0.219236,0.002849,526,1872,94,336
2,2,0.151697,0.502320,0.304809,0.201909,0.002855,502,1897,69,360
2,2,0.156294,0.487239,0.304809,0.233380,0.002866,540,1846,120,322
2,2,0.270156,0.113689,0.304809,0.084866,0.002835,169,1895,71,693
2,2,0.176096,0.422274,0.304809,0.180339,0.002882,437,1893,73,425
2,2,0.157709,0.482599,0.304809,0.202970,0.002658,495,1887,79,367
2,2,0.139321,0.542923,0.304809,0.196605,0.002556,512,1922,44,350
2,2,0.186351,0.388631,0.304809,0.171499,0.002666,410,1891,75,452
2,2,0.187412,0.385151,0.304809,0.148515,0.002768,376,1922,44,486
2,2,0.246818,0.190255,0.304809,0.089109,0.003480,208,1922,44,654
2,2,0.161245,0.470998,0.304809,0.192362,0.002813,475,1897,69,387
2,2,0.193423,0.365429,0.304809,0.141089,0.002787,357,1924,42,505
2,2,0.178218,0.415313,0.304809,0.169731,0.002748,419,1905,61,443
2,2,0.150990,0.504640,0.304809,0.206860,0.002650,510,1891,75,352
2,2,0.249293,0.182135,0.304809,0.099364,0.002841,219,1904,62,643
2,2,0.219943,0.278422,0.304809,0.130127,0.002961,304,1902,64,558
2,2,0.213932,0.298144,0.304809,0.192008,0.003913,400,1823,143,462
4,4,0.211810,0.305104,0.304809,0.211810,0.004143,431,1798,168,431
4,4,0.131895,0.567285,0.304809,0.248586,0.003753,596,1859,107,266
4,4,0.118458,0.611369,0.304809,0.272631,0.003822,649,1844,122,213
4,4,0.149576,0.509281,0.304809,0.240806,0.003751,560,1845,121,302
4,4,0.134724,0.558005,0.304809,0.233734,0.003832,571,1876,90,291
4,4,0.163013,0.465197,0.304809,0.218175,0.003834,509,1858,108,353
4,4,0.164781,0.459397,0.304809,0.263083,0.003927,570,1792,174,292
4,4,0.171853,0.436195,0.304809,0.197313,0.003753,467,1875,91,395
4,4,0.145332,0.523202,0.304809,0.204738,0.003779,515,1902,64,347
4,4,0.131188,0.569606,0.304809,0.208274,0.003826,540,1917,49,322
4,4,0.143564,0.529002,0.304809,0.236209,0.004532,562,1860,106,300
4,4,0.159123,0.477958,0.304809,0.278642,0.004076,600,1778,188,262
4,4,0.128006,0.580046,0.304809,0.247525,0.003866,600,1866,100,262
4,4,0.096535,0.683295,0.304809,0.295969,0.004052,713,1842,124,149
4,4,0.100424,0.670534,0.304809,0.263083,0.003696,661,1883,83,201
4,4,0.118812,0.610209,0.304809,0.268034,0.005413,642,1850,116,220
4,4,0.139675,0.541763,0.304809,0.235149,0.003723,566,1867,99,296
4,4,0.173621,0.430394,0.304809,0.265559,0.003565,561,1776,190,301
4,4,0.119519,0.607889,0.304809,0.249646,0.006046,615,1875,91,247
4,4,0.169731,0.443155,0.304809,0.253890,0.005619,550,1798,168,312
4,4,0.100424,0.670534,0.304809,0.263083,0.005924,661,1883,83,201
4,4,0.141089,0.537123,0.304809,0.237270,0.004276,567,1862,104,295
4,4,0.177511,0.417633,0.304809,0.191655,0.003873,451,1875,91,411
4,4,0.134371,0.559165,0.304809,0.196605,0.003884,519,1929,37,343
4,4,0.132249,0.566125,0.304809,0.270156,0.003653,626,1828,138,236
4,4,0.137199,0.549884,0.304809,0.207921,0.005912,531,1909,57,331
4,4,0.160537,0.473318,0.304809,0.207214,0.004037,497,1877,89,365
4,4,0.166549,0.453596,0.304809,0.222419,0.003560,510,1847,119,352
4,4,0.150636,0.505800,0.304809,0.206506,0.004372,510,1892,74,352
4,4,0.190240,0.375870,0.304809,0.157709,0.003593,385,1905,61,477
4,4,0.137199,0.549884,0.304809,0.260962,0.003516,606,1834,132,256
4,4,0.130127,0.573086,0.304809,0.277935,0.003436,640,1820,146,222
4,4,0.147100,0.517401,0.304809,0.203678,0.004876,511,1901,65,351
4,4,0.160184,0.474478,0.304809,0.228784,0.005286,528,1847,119,334
4,4,0.135785,0.554524,0.304809,0.243989,0.004970,584,1860,106,278
4,4,0.131188,0.569606,0.304809,0.234441,0.003310,577,1880,86,285
4,4,0.140736,0.538283,0.304809,0.224894,0.003349,550,1880,86,312
4,4,0.148161,0.513921,0.304809,0.239392,0.003569,560,1849,117,302
4,4,0.144272,0.526682,0.304809,0.219943,0.003201,538,1882,84,324
4,4,0.101839,0.665893,0.304809,0.270863,0.003468,670,1870,96,192
4,4,0.170085,0.441995,0.304809,0.277581,0.003211,583,1764,202,279
4,4,0.108557,0.643852,0.304809,0.269095,0.003273,658,1863,103,204
4,4,0.173267,0.431555,0.304809,0.242574,0.003649,529,1809,157,333
4,4,0.103960,0.658933,0.304809,0.265205,0.003556,659,1875,91,203
4,4,0.132603,0.564965,0.304809,0.245757,0.003556,591,1862,104,271
4,4,0.134724,0.558005,0.304809,0.222419,0.003302,555,1892,74,307
4,4,0.152758,0.498840,0.304809,0.231966,0.003433,543,1853,113,319
4,4,0.199788,0.344548,0.304809,0.143918,0.004303,352,1911,55,510
4,4,0.159830,0.475638,0.304809,0.215700,0.003575,510,1866,100,352
4,4,0.175743,0.423434,0.304809,0.264851,0.003597,557,1774,192,305
4,4,0.170792,0.439675,0.304809,0.171499,0.003535,432,1913,53,430
4,4,0.141089,0.537123,0.304809,0.252122,0.003589,588,1841,125,274
4,4,0.138614,0.545244,0.304809,0.222772,0.003610,550,1886,80,312
4,4,0.173621,0.430394,0.304809,0.177864,0.004990,437,1900,66,425
4,4,0.202970,0.334107,0.304809,0.157709,0.005215,367,1887,79,495
4,4,0.161952,0.468677,0.304809,0.256719,0.003283,565,1805,161,297
4,4,0.089463,0.706497,0.304809,0.280410,0.003155,701,1874,92,161
4,4,0.131188,0.569606,0.304809,0.203324,0.003094,533,1924,42,329
4,4,0.148161,0.513921,0.304809,0.224540,0.003344,539,1870,96,323
4,4,0.122702,0.597448,0.304809,0.265559,0.003265,633,1848,118,229
4,4,0.212871,0.301624,0.304809,0.202970,0.004419,417,1809,157,445
4,4,0.134017,0.560325,0.304809,0.237977,0.003132,578,1871,95,284
4,4,0.112447,0.631090,0.304809,0.257426,0.003564,636,1874,92,226
4,4,0.130481,0.571926,0.304809,0.216761,0.003318,553,1906,60,309
4,4,0.203324,0.332947,0.304809,0.222419,0.003662,458,1795,171,404
4,4,0.172560,0.433875,0.304809,0.244696,0.003619,533,1807,159,329
4,4,0.275460,0.096288,0.304809,0.061881,0.003603,129,1920,46,733
4,4,0.134724,0.558005,0.304809,0.221711,0.003189,554,1893,73,308
4,4,0.125177,0.589327,0.304809,0.257426,0.003332,618,1856,110,244
4,4,0.118458,0.611369,0.304809,0.265559,0.003295,639,1854,112,223
4,4,0.112447,0.631090,0.304809,0.280057,0.003453,668,1842,124,194
4,4,0.135431,0.555684,0.304809,0.252829,0.003228,597,1848,118,265
4,4,0.126945,0.583527,0.304809,0.309406,0.004213,689,1780,186,173
4,4,0.140028,0.540603,0.304809,0.207214,0.003049,526,1906,60,336
4,4,0.139321,0.542923,0.304809,0.222065,0.002841,548,1886,80,314
4,4,0.098303,0.677494,0.304809,0.275106,0.002850,681,1869,97,181
4,4,0.120580,0.604408,0.304809,0.261315,0.002998,630,1857,109,232
4,4,0.128006,0.580046,0.304809,0.238331,0.003419,587,1879,87,275
4,4,0.094767,0.689095,0.304809,0.254597,0.003085,657,1903,63,205
4,4,0.123409,0.595128,0.304809,0.230905,0.003016,583,1896,70,279
4,4,0.100778,0.669374,0.304809,0.260608,0.003045,657,1886,80,205
4,4,0.130127,0.573086,0.304809,0.224894,0.002823,565,1895,71,297
4,4,0.128359,0.578886,0.304809,0.223126,0.003248,565,1900,66,297
4,4,0.124116,0.592807,0.304809,0.271216,0.002964,639,1838,128,223
4,4,0.129420,0.575406,0.304809,0.252475,0.004719,605,1857,109,257
4,4,0.150990,0.504640,0.304809,0.223833,0.003857,534,1867,99,328
4,4,0.150990,0.504640,0.304809,0.229491,0.004140,542,1859,107,320
4,4,0.117044,0.616009,0.304809,0.285361,0.003405,669,1828,138,193
4,4,0.151697,0.502320,0.304809,0.235856,0.003332,550,1849,117,312
4,4,0.095827,0.685615,0.304809,0.277581,0.003454,688,1869,97,174
4,4,0.098656,0.676334,0.304809,0.275460,0.003161,681,1868,98,181
4,4,0.097242,0.680974,0.304809,0.274045,0.003940,681,1872,94,181
4,4,0.174328,0.428074,0.304809,0.184229,0.003342,445,1890,76,417
4,4,0.159830,0.475638,0.304809,0.202970,0.003391,492,1884,82,370
4,4,0.132249,0.566125,0.304809,0.217115,0.003211,551,1903,63,311
4,4,0.121641,0.600928,0.304809,0.285007,0.003395,662,1822,144,200
4,4,0.159477,0.476798,0.304809,0.216761,0.003240,512,1865,101,350
4,4,0.144272,0.526682,0.304809,0.255304,0.003195,588,1832,134,274
4,4,0.100071,0.671694,0.304809,0.257779,0.003389,654,1891,75,208
4,4,0.165134,0.458237,0.304809,0.217468,0.005319,505,1856,110,357
8,8,0.135078,0.556845,0.304809,0.238331,0.007735,577,1869,97,285
8,8,0.102192,0.664733,0.304809,0.281825,0.004570,685,1854,112,177
8,8,0.089816,0.705336,0.304809,0.261669,0.004442,674,1900,66,188
8,8,0.092291,0.697216,0.304809,0.287482,0.004663,707,1860,106,155
8,8,0.118105,0.612529,0.304809,0.250354,0.004594,618,1876,90,244
8,8,0.108204,0.645012,0.304809,0.283593,0.004503,679,1843,123,183
8,8,0.119165,0.609049,0.304809,0.285361,0.004886,666,1825,141,196
8,8,0.117751,0.613689,0.304809,0.259194,0.007015,631,1864,102,231
8,8,0.077793,0.744780,0.304809,0.280057,0.004047,717,1891,75,145
8,8,0.086634,0.715777,0.304809,0.278289,0.004197,702,1881,85,160
8,8,0.114569,0.624130,0.304809,0.231966,0.004555,597,1907,59,265
8,8,0.097949,0.678654,0.304809,0.254243,0.004934,652,1899,67,210
8,8,0.089463,0.706497,0.304809,0.276874,0.004900,696,1879,87,166
8,8,0.101839,0.665893,0.304809,0.278642,0.005088,681,1859,107,181
8,8,0.076025,0.750580,0.304809,0.279703,0.004577,719,1894,72,143
8,8,0.112093,0.632251,0.304809,0.243635,0.004845,617,1894,72,245
8,8,0.081330,0.733179,0.304809,0.265912,0.005818,692,1906,60,170
8,8,0.073550,0.758701,0.304809,0.273692,0.005399,714,1906,60,148
8,8,0.109618,0.640371,0.304809,0.285714,0.004904,680,1838,128,182
8,8,0.073550,0.758701,0.304809,0.290665,0.004387,738,1882,84,124
8,8,0.079208,0.740139,0.304809,0.277935,0.004710,712,1892,74,150
8,8,0.105375,0.654292,0.304809,0.263791,0.004522,655,1875,91,207
8,8,0.117397,0.614849,0.304809,0.215700,0.004729,570,1926,40,292
8,8,0.148515,0.512761,0.304809,0.243281,0.004778,565,1843,123,297
8,8,0.113154,0.628770,0.304809,0.260255,0.006103,639,1869,97,223
8,8,0.107143,0.648492,0.304809,0.291726,0.004724,692,1833,133,170
8,8,0.078147,0.743619,0.304809,0.286775,0.004986,726,1881,85,136
8,8,0.084158,0.723898,0.304809,0.286421,0.005345,717,1873,93,145
8,8,0.084866,0.721578,0.304809,0.267327,0.004358,689,1899,67,173
8,8,0.077793,0.744780,0.304809,0.297737,0.004391,742,1866,100,120
8,8,0.090523,0.703016,0.304809,0.248939,0.004795,655,1917,49,207
8,8,0.108204,0.645012,0.304809,0.238331,0.005278,615,1907,59,247
8,8,0.099010,0.675174,0.304809,0.281471,0.005163,689,1859,107,173
8,8,0.097949,0.678654,0.304809,0.268388,0.004862,672,1879,87,190
8,8,0.111033,0.635731,0.304809,0.245403,0.004567,621,1893,73,241
8,8,0.064710,0.787703,0.304809,0.300919,0.006632,765,1880,86,97
8,8,0.126945,0.583527,0.304809,0.231612,0.005652,579,1890,76,283
8,8,0.150990,0.504640,0.304809,0.248586,0.005418,569,1832,134,293
8,8,0.111386,0.634571,0.304809,0.231612,0.005221,601,1912,54,261
8,8,0.093352,0.693735,0.304809,0.277935,0.004639,692,1872,94,170
8,8,0.078501,0.742459,0.304809,0.275813,0.005706,710,1896,70,152
8,8,0.075672,0.751740,0.304809,0.278642,0.004693,718,1896,70,144
8,8,0.139675,0.541763,0.304809,0.214639,0.004614,537,1896,70,325
8,8,0.078501,0.742459,0.304809,0.287129,0.005070,726,1880,86,136
8,8,0.098303,0.677494,0.304809,0.275813,0.005064,682,1868,98,180
8,8,0.079208,0.740139,0.304809,0.277228,0.004576,711,1893,73,151
8,8,0.107143,0.648492,0.304809,0.281117,0.004774,677,1848,118,185
8,8,0.104314,0.657773,0.304809,0.283239,0.005425,684,1849,117,178
8,8,0.081330,0.733179,0.304809,0.301273,0.004648,742,1856,110,120
8,8,0.131542,0.568445,0.304809,0.224894,0.004804,563,1893,73,299
8,8,0.142857,0.531323,0.304809,0.259547,0.004542,596,1828,138,266
8,8,0.103607,0.660093,0.304809,0.256365,0.004738,647,1888,78,215
8,8,0.070014,0.770302,0.304809,0.305516,0.004968,764,1866,100,98
8,8,0.095827,0.685615,0.304809,0.262730,0.004469,667,1890,76,195
8,8,0.143918,0.527842,0.304809,0.240806,0.004705,568,1853,113,294
8,8,0.084866,0.721578,0.304809,0.282885,0.005292,711,1877,89,151
8,8,0.070721,0.767981,0.304809,0.293494,0.004769,746,1882,84,116
8,8,0.100778,0.669374,0.304809,0.269095,0.004687,669,1874,92,193
8,8,0.060113,0.802784,0.304809,0.316832,0.005038,794,1864,102,68
8,8,0.185644,0.390951,0.304809,0.200495,0.005114,452,1851,115,410
8,8,0.099717,0.672854,0.304809,0.268741,0.006621,670,1876,90,192
8,8,0.079208,0.740139,0.304809,0.297737,0.006543,740,1864,102,122
8,8,0.074611,0.755220,0.304809,0.288897,0.005806,734,1883,83,128
8,8,0.111033,0.635731,0.304809,0.254597,0.008080,634,1880,86,228
8,8,0.093352,0.693735,0.304809,0.302687,0.005352,727,1837,129,135
8,8,0.097949,0.678654,0.304809,0.281825,0.004727,691,1860,106,171
8,8,0.078854,0.741299,0.304809,0.273338,0.004946,706,1899,67,156
8,8,0.079208,0.740139,0.304809,0.288543,0.004946,727,1877,89,135
