1,1,0.268681,0.040427,0.280000,0.050394,0.557039,1333,30260,844,10763
1,1,0.274792,0.018601,0.280000,0.021227,0.555709,571,30758,346,11525
1,1,0.268472,0.041171,0.280000,0.050556,0.508917,1341,30261,843,10755
1,1,0.268472,0.041171,0.280000,0.048935,0.480728,1306,30296,808,10790
1,1,0.267593,0.044312,0.280000,0.053472,0.501847,1423,30217,887,10673
1,1,0.265278,0.052579,0.280000,0.062222,0.529172,1662,30078,1026,10434
1,1,0.266574,0.047950,0.280000,0.056389,0.640176,1508,30176,928,10588
1,1,0.274884,0.018271,0.280000,0.021551,0.767825,576,30749,355,11520
1,1,0.266690,0.047536,0.280000,0.056227,0.858033,1502,30177,927,10594
1,1,0.265787,0.050761,0.280000,0.059954,0.500374,1602,30116,988,10494
1,1,0.266366,0.048694,0.280000,0.056875,0.542639,1523,30170,934,10573
1,1,0.265509,0.051753,0.280000,0.061898,0.482214,1650,30080,1024,10446
1,1,0.272130,0.028108,0.280000,0.032731,0.502692,877,30567,537,11219
1,1,0.272222,0.027778,0.280000,0.032407,0.485518,868,30572,532,11228
1,1,0.266829,0.047040,0.280000,0.056227,0.492833,1499,30174,930,10597
1,1,0.268009,0.042824,0.280000,0.051528,0.501897,1372,30250,854,10724
1,1,0.268681,0.040427,0.280000,0.050394,0.504718,1333,30260,844,10763
1,1,0.265417,0.052083,0.280000,0.061898,0.532025,1652,30082,1022,10444
1,1,0.271991,0.028604,0.280000,0.033380,0.522124,894,30556,548,11202
1,1,0.269329,0.038112,0.280000,0.047153,0.486174,1249,30316,788,10847
1,1,0.275370,0.016534,0.280000,0.020741,0.540206,548,30756,348,11548
1,1,0.275370,0.016534,0.280000,0.020417,0.512541,541,30763,341,11555
1,1,0.267245,0.045552,0.280000,0.054931,0.513374,1462,30193,911,10634
1,1,0.269769,0.036541,0.280000,0.046343,0.519106,1222,30324,780,10874
1,1,0.267106,0.046048,0.280000,0.055579,0.544911,1479,30182,922,10617
1,1,0.272986,0.025050,0.280000,0.030625,0.483209,813,30594,510,11283
1,1,0.267222,0.045635,0.280000,0.055093,0.491732,1466,30190,914,10630
1,1,0.266019,0.049934,0.280000,0.059630,0.531555,1590,30118,986,10506
1,1,0.267407,0.044974,0.280000,0.054120,0.497279,1441,30207,897,10655
1,1,0.272500,0.026786,0.280000,0.031759,0.510341,848,30580,524,11248
1,1,0.268079,0.042576,0.280000,0.051042,0.490207,1360,30259,845,10736
1,1,0.267037,0.046296,0.280000,0.055417,0.516738,1477,30187,917,10619
1,1,0.273148,0.024471,0.280000,0.031435,0.487023,827,30573,531,11269
1,1,0.267500,0.044643,0.280000,0.052500,0.488865,1404,30240,864,10692
1,1,0.267361,0.045139,0.280000,0.054444,0.496388,1449,30201,903,10647
1,1,0.272986,0.025050,0.280000,0.031921,0.483286,841,30566,538,11255
1,1,0.265556,0.051587,0.280000,0.061574,0.548301,1642,30086,1018,10454
1,1,0.266389,0.048611,0.280000,0.057685,0.535125,1540,30152,952,10556
1,1,0.265810,0.050678,0.280000,0.060116,0.481683,1605,30112,992,10491
1,1,0.267338,0.045222,0.280000,0.054606,0.543900,1453,30198,906,10643
1,1,0.267199,0.045718,0.280000,0.054931,0.542372,1463,30194,910,10633
1,1,0.267569,0.044395,0.280000,0.051690,0.492887,1385,30256,848,10711
1,1,0.267523,0.044560,0.280000,0.053310,0.497340,1421,30222,882,10675
1,1,0.275162,0.017278,0.280000,0.021227,0.510392,563,30750,354,11533
1,1,0.274954,0.018022,0.280000,0.021389,0.568201,571,30751,353,11525
1,1,0.268218,0.042080,0.280000,0.050069,0.572076,1336,30277,827,10760
1,1,0.266296,0.048942,0.280000,0.057685,0.521183,1542,30154,950,10554
1,1,0.267894,0.043237,0.280000,0.052014,0.971783,1385,30242,862,10711
1,1,0.265509,0.051753,0.280000,0.061898,0.532748,1650,30080,1024,10446
1,1,0.269421,0.037781,0.280000,0.047153,0.573764,1247,30314,790,10849
1,1,0.265486,0.051835,0.280000,0.062060,0.764736,1654,30077,1027,10442
1,1,0.275023,0.017774,0.280000,0.021227,1.996925,566,30753,351,11530
1,1,0.266296,0.048942,0.280000,0.057685,0.590895,1542,30154,950,10554
1,1,0.272477,0.026868,0.280000,0.032245,0.604919,859,30570,534,11237
1,1,0.267222,0.045635,0.280000,0.055093,0.584643,1466,30190,914,10630
1,1,0.267778,0.043651,0.280000,0.052500,0.588630,1398,30234,870,10698
1,1,0.272778,0.025794,0.280000,0.031759,0.568314,842,30574,530,11254
1,1,0.267245,0.045552,0.280000,0.053958,0.512654,1441,30214,890,10655
1,1,0.267546,0.044478,0.280000,0.053148,0.494472,1417,30225,879,10679
1,1,0.266667,0.047619,0.280000,0.057037,0.518725,1520,30160,944,10576
1,1,0.268495,0.041088,0.280000,0.049097,0.511998,1309,30292,812,10787
1,1,0.272130,0.028108,0.280000,0.032731,0.497997,877,30567,537,11219
1,1,0.267500,0.044643,0.280000,0.053796,0.501826,1432,30212,892,10664
1,1,0.272361,0.027282,0.280000,0.032731,0.488986,872,30562,542,11224
1,1,0.266690,0.047536,0.280000,0.056875,0.524078,1516,30163,941,10580
1,1,0.275116,0.017444,0.280000,0.021875,0.483104,578,30737,367,11518
1,1,0.271852,0.029101,0.280000,0.034028,0.491129,911,30545,559,11185
1,1,0.267523,0.044560,0.280000,0.053310,0.491390,1421,30222,882,10675
1,1,0.267847,0.043403,0.280000,0.052338,0.482905,1393,30236,868,10703
1,1,0.272639,0.026290,0.280000,0.032083,0.514926,852,30570,534,11244
1,1,0.267523,0.044560,0.280000,0.053634,0.554190,1428,30215,889,10668
1,1,0.269815,0.036376,0.280000,0.046019,0.482833,1214,30330,774,10882
1,1,0.267778,0.043651,0.280000,0.052500,0.482241,1398,30234,870,10698
1,1,0.272708,0.026042,0.280000,0.031597,0.487192,840,30579,525,11256
1,1,0.269282,0.038277,0.280000,0.048773,1.404603,1285,30282,822,10811
1,1,0.265255,0.052662,0.280000,0.063032,0.918467,1680,30061,1043,10416
1,1,0.265741,0.050926,0.280000,0.060278,0.535138,1610,30110,994,10486
1,1,0.268681,0.040427,0.280000,0.050394,0.506760,1333,30260,844,10763
1,1,0.266944,0.046627,0.280000,0.055741,0.493784,1486,30182,922,10610
1,1,0.275440,0.016286,0.280000,0.020579,0.495875,543,30758,346,11553
1,1,0.268079,0.042576,0.280000,0.051042,0.496828,1360,30259,845,10736
1,1,0.268750,0.040179,0.280000,0.050231,0.505236,1328,30262,842,10768
1,1,0.271991,0.028604,0.280000,0.033380,0.491897,894,30556,548,11202
1,1,0.272801,0.025711,0.280000,0.031921,0.537748,845,30570,534,11251
1,1,0.265579,0.051505,0.280000,0.061412,0.527939,1638,30089,1015,10458
1,1,0.268495,0.041088,0.280000,0.050718,0.481643,1344,30257,847,10752
1,1,0.264769,0.054398,0.280000,0.065787,0.481852,1750,30012,1092,10346
1,1,0.267523,0.044560,0.280000,0.053634,0.493909,1428,30215,889,10668
1,1,0.267130,0.045966,0.280000,0.055417,0.484830,1475,30185,919,10621
1,1,0.266667,0.047619,0.280000,0.057037,0.526042,1520,30160,944,10576
1,1,0.272847,0.025546,0.280000,0.031273,0.566366,830,30583,521,11266
1,1,0.272176,0.027943,0.280000,0.032407,0.493752,869,30573,531,11227
1,1,0.265556,0.051587,0.280000,0.061574,0.540478,1642,30086,1018,10454
1,1,0.272639,0.026290,0.280000,0.031759,0.484997,845,30577,527,11251
1,1,0.265301,0.052497,0.280000,0.062708,0.532604,1672,30067,1037,10424
1,1,0.272986,0.025050,0.280000,0.030301,0.495257,806,30601,503,11290
1,1,0.272014,0.028522,0.280000,0.033218,0.486157,890,30559,545,11206
1,1,0.266806,0.047123,0.280000,0.054769,0.484622,1468,30206,898,10628
1,1,0.271991,0.028604,0.280000,0.033380,0.491350,894,30556,548,11202
1,1,0.272708,0.026042,0.280000,0.031597,0.481953,840,30579,525,11256
2,2,0.258079,0.078290,0.280000,0.089282,0.601046,2402,29649,1455,9694
2,2,0.256806,0.082837,0.280000,0.096574,0.593544,2587,29519,1585,9509
2,2,0.267662,0.044064,0.280000,0.051690,0.589768,1383,30254,850,10713
2,2,0.260231,0.070602,0.280000,0.084907,0.605790,2261,29697,1407,9835
2,2,0.260185,0.070767,0.280000,0.083935,0.598165,2241,29719,1385,9855
2,2,0.255671,0.086888,0.280000,0.101921,0.623293,2727,29428,1676,9369
2,2,0.257245,0.081267,0.280000,0.092523,0.613432,2490,29597,1507,9606
2,2,0.260787,0.068618,0.280000,0.081019,0.650008,2165,29769,1335,9931
2,2,0.257083,0.081845,0.280000,0.094630,0.602475,2539,29555,1549,9557
2,2,0.262037,0.064153,0.280000,0.076157,0.593048,2033,29847,1257,10063
2,2,0.262361,0.062996,0.280000,0.074861,0.668612,1998,29868,1236,10098
2,2,0.265185,0.052910,0.280000,0.064815,0.632750,1720,30024,1080,10376
2,2,0.258403,0.077133,0.280000,0.090903,0.637570,2430,29607,1497,9666
