5,0.23895833333333333,0.14657738095238104
5,0.2405324074074074,0.14095568783068801
5,0.2357175925925926,0.1581514550264551
5,0.24317129629629627,0.13153108465608476
5,0.23212962962962963,0.1709656084656085
5,0.23141203703703705,0.17352843915343918
5,0.2362037037037037,0.15641534391534406
5,0.2457638888888889,0.12227182539682546
5,0.23053240740740738,0.1766699735449737
5,0.2355787037037037,0.15864748677248686
5,0.23182870370370368,0.17204034391534406
5,0.23520833333333332,0.15997023809523825
5,0.23270833333333332,0.16889880952380965
5,0.24071759259259257,0.14029431216931232
5,0.23460648148148147,0.16211970899470907
5,0.2387037037037037,0.14748677248677255
5,0.23997685185185186,0.14293981481481488
5,0.23706018518518518,0.15335648148148162
5,0.23520833333333335,0.15997023809523814
5,0.2354861111111111,0.15897817460317476
5,0.23949074074074075,0.14467592592592593
5,0.23217592592592595,0.17080026455026454
5,0.23550925925925925,0.15889550264550278
5,0.24675925925925926,0.11871693121693128
5,0.24083333333333334,0.13988095238095244
5,0.23828703703703702,0.1489748677248679
5,0.23636574074074074,0.15583664021164034
5,0.23011574074074073,0.17815806878306895
5,0.2311111111111111,0.17460317460317476
5,0.23256944444444444,0.1693948412698414
5,0.23710648148148147,0.15319113756613767
5,0.23266203703703703,0.1690641534391536
5,0.23849537037037039,0.14823082010582012
5,0.23546296296296296,0.15906084656084662
5,0.23032407407407407,0.17741402116402127
5,0.24282407407407408,0.13277116402116407
5,0.23284722222222223,0.1684027777777778
5,0.2374074074074074,0.1521164021164022
5,0.23217592592592592,0.17080026455026465
5,0.23780092592592592,0.15071097883597895
5,0.23122685185185188,0.17418981481481477
5,0.23872685185185186,0.14740410052910058
5,0.23474537037037038,0.16162367724867732
5,0.23805555555555558,0.14980158730158732
5,0.24039351851851853,0.14145171957671965
5,0.23680555555555557,0.15426587301587302
5,0.23298611111111112,0.16790674603174605
5,0.23918981481481483,0.1457506613756614
5,0.23789351851851853,0.15038029100529104
5,0.2325462962962963,0.16947751322751325
5,0.2424074074074074,0.1342592592592593
5,0.23782407407407408,0.15062830687830697
5,0.23099537037037038,0.17501653439153442
5,0.23907407407407408,0.14616402116402127
5,0.23488425925925926,0.16112764550264558
5,0.23638888888888887,0.15575396825396837
5,0.23722222222222222,0.1527777777777779
5,0.24217592592592593,0.13508597883597884
5,0.2344212962962963,0.16278108465608476
5,0.23430555555555554,0.16319444444444453
5,0.24247685185185183,0.13401124338624348
5,0.24166666666666667,0.13690476190476197
5,0.2369675925925926,0.1536871693121694
5,0.23349537037037035,0.16608796296296313
5,0.23368055555555556,0.16542658730158732
5,0.23277777777777775,0.16865079365079383
5,0.23300925925925925,0.16782407407407418
5,0.23377314814814815,0.16509589947089953
5,0.23233796296296294,0.17022156084656104
5,0.2424074074074074,0.1342592592592593
5,0.23641203703703706,0.15567129629629628
5,0.24479166666666669,0.12574404761904767
5,0.23550925925925925,0.15889550264550278
5,0.2342824074074074,0.1632771164021165
5,0.23277777777777778,0.16865079365079372
5,0.2319675925925926,0.17154431216931232
5,0.24,0.14285714285714302
5,0.2356712962962963,0.15831679894179906
5,0.23509259259259258,0.16038359788359802
5,0.23657407407407408,0.15509259259259267
5,0.2332175925925926,0.1670800264550265
5,0.238125,0.1495535714285715
5,0.2433796296296296,0.1307870370370372
5,0.24131944444444445,0.1381448412698414
5,0.23847222222222225,0.1483134920634921
5,0.23608796296296294,0.15682870370370383
5,0.23467592592592593,0.16187169312169325
5,0.23564814814814813,0.15839947089947104
5,0.23608796296296297,0.15682870370370372
5,0.24060185185185184,0.1407076719576721
5,0.234375,0.1629464285714286
5,0.24097222222222223,0.1393849206349207
5,0.2322685185185185,0.17046957671957685
5,0.23333333333333334,0.16666666666666674
5,0.2338425925925926,0.1648478835978836
5,0.23328703703703704,0.1668320105820107
5,0.23993055555555554,0.14310515873015883
5,0.23798611111111112,0.15004960317460325
5,0.23421296296296296,0.16352513227513243
5,0.2384027777777778,0.1485615079365079
10,0.21074074074074073,0.24735449735449744
10,0.21613425925925928,0.22809193121693128
10,0.2186574074074074,0.2190806878306879
10,0.2157175925925926,0.2295800264550265
10,0.20921296296296296,0.2528108465608466
10,0.21206018518518516,0.24264219576719592
10,0.21439814814814812,0.23429232804232825
10,0.2112037037037037,0.24570105820105825
10,0.20541666666666666,0.26636904761904767
10,0.21076388888888892,0.24727182539682535
10,0.21627314814814813,0.22759589947089964
10,0.2150462962962963,0.23197751322751337
10,0.20981481481481484,0.2506613756613756
10,0.21532407407407408,0.23098544973544977
10,0.21349537037037036,0.23751653439153453
10,0.21185185185185185,0.24338624338624348
10,0.21430555555555555,0.23462301587301593
