1,1,0.244048,0.088889,0.267857,0.023810,0.063815,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.076806,8560,262740,2940,88640
1,1,0.244048,0.088889,0.267857,0.023810,0.059338,8640,265680,0,88560
1,1,0.254266,0.050741,0.267857,0.023810,0.057852,6786,263826,1854,90414
1,1,0.244048,0.088889,0.267857,0.023810,0.060731,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.064346,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.027006,0.072257,7710,263590,2090,89490
1,1,0.244048,0.088889,0.267857,0.023810,0.066340,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.065031,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.061341,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.059399,8640,265680,0,88560
1,1,0.250000,0.066667,0.267857,0.017857,0.056259,6480,265680,0,90720
1,1,0.252370,0.057819,0.267857,0.027006,0.083380,7710,263590,2090,89490
1,1,0.244048,0.088889,0.267857,0.023810,0.118405,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.099635,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.066204,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.027006,0.083779,7710,263590,2090,89490
1,1,0.250000,0.066667,0.267857,0.017857,0.077259,6480,265680,0,90720
1,1,0.244048,0.088889,0.267857,0.023810,0.083878,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.092093,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.082547,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.086119,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.080753,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.067448,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.076517,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.062641,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.065423,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.066093,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.062215,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.066291,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.058952,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.075366,8640,265680,0,88560
1,1,0.255952,0.044444,0.267857,0.011905,0.057875,4320,265680,0,92880
1,1,0.254266,0.050741,0.267857,0.023810,0.057493,6786,263826,1854,90414
1,1,0.244048,0.088889,0.267857,0.023810,0.054722,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.056098,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.063356,8560,262740,2940,88640
1,1,0.249074,0.070123,0.267857,0.035813,0.060608,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.060310,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.058275,8640,265680,0,88560
1,1,0.250000,0.066667,0.267857,0.017857,0.093122,6480,265680,0,90720
1,1,0.249074,0.070123,0.267857,0.035813,0.060059,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.059209,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.063163,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.061825,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.064842,8560,262740,2940,88640
1,1,0.244048,0.088889,0.267857,0.023810,0.062585,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.059106,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.059499,8640,265680,0,88560
1,1,0.254266,0.050741,0.267857,0.022288,0.071301,6510,264102,1578,90690
1,1,0.244048,0.088889,0.267857,0.023810,0.056620,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.057173,9906,262590,3090,87294
1,1,0.249074,0.070123,0.267857,0.035813,0.066553,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.056203,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.130129,8560,262740,2940,88640
1,1,0.244048,0.088889,0.267857,0.023810,0.107072,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.137060,8640,265680,0,88560
1,1,0.250000,0.066667,0.267857,0.017857,0.096069,6480,265680,0,90720
1,1,0.244048,0.088889,0.267857,0.023810,0.123808,8640,265680,0,88560
1,1,0.255952,0.044444,0.267857,0.011905,0.121749,4320,265680,0,92880
1,1,0.244048,0.088889,0.267857,0.023810,0.113107,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.078268,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.081581,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.086020,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.061764,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.067761,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.108427,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.098069,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.114407,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.131152,8640,265680,0,88560
1,1,0.254266,0.050741,0.267857,0.023810,0.136797,6786,263826,1854,90414
1,1,0.249074,0.070123,0.267857,0.035813,0.128937,9906,262590,3090,87294
1,1,0.252370,0.057819,0.267857,0.031691,0.131476,8560,262740,2940,88640
1,1,0.249074,0.070123,0.267857,0.035813,0.078767,9906,262590,3090,87294
1,1,0.250000,0.066667,0.267857,0.017857,0.070512,6480,265680,0,90720
1,1,0.250000,0.066667,0.267857,0.017857,0.097114,6480,265680,0,90720
1,1,0.244048,0.088889,0.267857,0.023810,0.090811,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.088573,8640,265680,0,88560
1,1,0.250000,0.066667,0.267857,0.017857,0.066402,6480,265680,0,90720
1,1,0.244048,0.088889,0.267857,0.023810,0.085868,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.082391,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.072130,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.083221,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.070810,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.071250,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.110870,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.109013,8560,262740,2940,88640
1,1,0.244048,0.088889,0.267857,0.023810,0.102235,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.080264,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.108312,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.068260,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.059333,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.027006,0.062851,7710,263590,2090,89490
1,1,0.249074,0.070123,0.267857,0.035813,0.060954,9906,262590,3090,87294
1,1,0.254563,0.049630,0.267857,0.023810,0.056449,6732,263772,1908,90468
1,1,0.244048,0.088889,0.267857,0.023810,0.061263,8640,265680,0,88560
1,1,0.244048,0.088889,0.267857,0.023810,0.062099,8640,265680,0,88560
1,1,0.249074,0.070123,0.267857,0.035813,0.064132,9906,262590,3090,87294
1,1,0.244048,0.088889,0.267857,0.023810,0.059304,8640,265680,0,88560
1,1,0.252370,0.057819,0.267857,0.031691,0.061395,8560,262740,2940,88640
2,2,0.235119,0.122222,0.267857,0.032738,0.097577,11880,265680,0,85320
2,2,0.232143,0.133333,0.267857,0.035714,0.094183,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.128563,12960,265680,0,84240
2,2,0.228560,0.146708,0.267857,0.050816,0.155376,16350,263590,2090,80850
2,2,0.238095,0.111111,0.267857,0.029762,0.172840,10800,265680,0,86400
2,2,0.239931,0.104259,0.267857,0.044957,0.109379,13224,262590,3090,83976
2,2,0.235119,0.122222,0.267857,0.032738,0.120406,11880,265680,0,85320
2,2,0.225265,0.159012,0.267857,0.059623,0.120160,18546,262590,3090,78654
2,2,0.237169,0.114568,0.267857,0.047718,0.094797,14226,262590,3090,82974
2,2,0.228560,0.146708,0.267857,0.050816,0.119510,16350,263590,2090,80850
2,2,0.232143,0.133333,0.267857,0.035714,0.110953,12960,265680,0,84240
2,2,0.236905,0.115556,0.267857,0.030952,0.132751,11232,265680,0,85968
2,2,0.236409,0.117407,0.267857,0.040146,0.121678,12990,264102,1578,84210
2,2,0.230456,0.139630,0.267857,0.047619,0.129639,15426,263826,1854,81774
2,2,0.235119,0.122222,0.267857,0.032738,0.104764,11880,265680,0,85320
2,2,0.230754,0.138519,0.267857,0.047619,0.096484,15372,263772,1908,81828
2,2,0.235119,0.122222,0.267857,0.032738,0.088847,11880,265680,0,85320
2,2,0.237169,0.114568,0.267857,0.047718,0.137029,14226,262590,3090,82974
2,2,0.242593,0.094321,0.267857,0.060615,0.109647,15582,259266,6414,81618
2,2,0.236409,0.117407,0.267857,0.041667,0.103759,13266,263826,1854,83934
2,2,0.237169,0.114568,0.267857,0.047718,0.100021,14226,262590,3090,82974
2,2,0.235119,0.122222,0.267857,0.032738,0.107600,11880,265680,0,85320
2,2,0.240465,0.102263,0.267857,0.038911,0.110978,12030,263590,2090,85170
2,2,0.232143,0.133333,0.267857,0.035714,0.098843,12960,265680,0,84240
2,2,0.241071,0.100000,0.267857,0.026786,0.098088,9720,265680,0,87480
2,2,0.230456,0.139630,0.267857,0.047619,0.100381,15426,263826,1854,81774
2,2,0.232143,0.133333,0.267857,0.035714,0.175149,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.164268,12960,265680,0,84240
2,2,0.235681,0.120123,0.267857,0.038095,0.121808,12750,264606,1074,84450
2,2,0.239931,0.104259,0.267857,0.044957,0.110947,13224,262590,3090,83976
2,2,0.226190,0.155556,0.267857,0.041667,0.107237,15120,265680,0,82080
2,2,0.235119,0.122222,0.267857,0.032738,0.102526,11880,265680,0,85320
2,2,0.226190,0.155556,0.267857,0.041667,0.121104,15120,265680,0,82080
2,2,0.230456,0.139630,0.267857,0.046098,0.108200,15150,264102,1578,82050
2,2,0.230456,0.139630,0.267857,0.046098,0.113940,15150,264102,1578,82050
2,2,0.236640,0.116543,0.267857,0.038095,0.095650,12576,264432,1248,84624
2,2,0.232143,0.133333,0.267857,0.035714,0.098104,12960,265680,0,84240
2,2,0.241931,0.096790,0.267857,0.042956,0.093961,12498,262590,3090,84702
2,2,0.225265,0.159012,0.267857,0.059623,0.090389,18546,262590,3090,78654
2,2,0.230456,0.139630,0.267857,0.047619,0.106018,15426,263826,1854,81774
2,2,0.226190,0.155556,0.267857,0.041667,0.103694,15120,265680,0,82080
2,2,0.232143,0.133333,0.267857,0.035714,0.117192,12960,265680,0,84240
2,2,0.228560,0.146708,0.267857,0.050816,0.109302,16350,263590,2090,80850
2,2,0.235119,0.122222,0.267857,0.032738,0.130967,11880,265680,0,85320
2,2,0.230456,0.139630,0.267857,0.047619,0.104698,15426,263826,1854,81774
2,2,0.228560,0.146708,0.267857,0.055500,0.119283,17200,262740,2940,80000
2,2,0.235483,0.120864,0.267857,0.058102,0.107987,16416,261012,4668,80784
2,2,0.232143,0.133333,0.267857,0.035714,0.116620,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.106368,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.112276,12960,265680,0,84240
2,2,0.236905,0.115556,0.267857,0.030952,0.101541,11232,265680,0,85968
2,2,0.228560,0.146708,0.267857,0.050816,0.125908,16350,263590,2090,80850
2,2,0.235119,0.122222,0.267857,0.032738,0.097931,11880,265680,0,85320
2,2,0.235119,0.122222,0.267857,0.032738,0.121266,11880,265680,0,85320
2,2,0.226190,0.155556,0.267857,0.041667,0.115026,15120,265680,0,82080
2,2,0.228560,0.146708,0.267857,0.050816,0.101501,16350,263590,2090,80850
2,2,0.228560,0.146708,0.267857,0.055500,0.097248,17200,262740,2940,80000
2,2,0.235119,0.122222,0.267857,0.032738,0.096488,11880,265680,0,85320
2,2,0.235119,0.122222,0.267857,0.032738,0.095287,11880,265680,0,85320
2,2,0.240146,0.103457,0.267857,0.044742,0.098650,13146,262590,3090,84054
2,2,0.225265,0.159012,0.267857,0.059623,0.091817,18546,262590,3090,78654
2,2,0.235119,0.122222,0.267857,0.032738,0.097241,11880,265680,0,85320
2,2,0.232143,0.133333,0.267857,0.035714,0.093403,12960,265680,0,84240
2,2,0.235119,0.122222,0.267857,0.032738,0.114185,11880,265680,0,85320
2,2,0.238779,0.108560,0.267857,0.053979,0.105717,15070,261162,4518,82130
2,2,0.237169,0.114568,0.267857,0.047718,0.109505,14226,262590,3090,82974
2,2,0.230456,0.139630,0.267857,0.046098,0.095787,15150,264102,1578,82050
2,2,0.240146,0.103457,0.267857,0.044742,0.094890,13146,262590,3090,84054
2,2,0.238779,0.108560,0.267857,0.055500,0.109636,15346,260886,4794,81854
2,2,0.228560,0.146708,0.267857,0.050816,0.101812,16350,263590,2090,80850
2,2,0.232143,0.133333,0.267857,0.035714,0.114388,12960,265680,0,84240
2,2,0.235119,0.122222,0.267857,0.032738,0.108072,11880,265680,0,85320
2,2,0.228560,0.146708,0.267857,0.050816,0.108725,16350,263590,2090,80850
2,2,0.236640,0.116543,0.267857,0.038095,0.100825,12576,264432,1248,84624
2,2,0.238779,0.108560,0.267857,0.053979,0.114699,15070,261162,4518,82130
2,2,0.225265,0.159012,0.267857,0.059623,0.108308,18546,262590,3090,78654
2,2,0.228560,0.146708,0.267857,0.055500,0.106324,17200,262740,2940,80000
2,2,0.235483,0.120864,0.267857,0.059623,0.112107,16692,260736,4944,80508
2,2,0.236640,0.116543,0.267857,0.038095,0.131636,12576,264432,1248,84624
2,2,0.235119,0.122222,0.267857,0.032738,0.105539,11880,265680,0,85320
2,2,0.226190,0.155556,0.267857,0.041667,0.103616,15120,265680,0,82080
2,2,0.228560,0.146708,0.267857,0.050816,0.101504,16350,263590,2090,80850
2,2,0.235119,0.122222,0.267857,0.032738,0.108887,11880,265680,0,85320
2,2,0.235119,0.122222,0.267857,0.032738,0.107181,11880,265680,0,85320
2,2,0.232143,0.133333,0.267857,0.035714,0.095312,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.099500,12960,265680,0,84240
2,2,0.235681,0.120123,0.267857,0.038095,0.093538,12750,264606,1074,84450
2,2,0.225265,0.159012,0.267857,0.059623,0.093322,18546,262590,3090,78654
2,2,0.240465,0.102263,0.267857,0.043596,0.121665,12880,262740,2940,84320
2,2,0.232143,0.133333,0.267857,0.035714,0.095145,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.102298,12960,265680,0,84240
2,2,0.232143,0.133333,0.267857,0.035714,0.100581,12960,265680,0,84240
2,2,0.235119,0.122222,0.267857,0.032738,0.114852,11880,265680,0,85320
2,2,0.241071,0.100000,0.267857,0.026786,0.110905,9720,265680,0,87480
2,2,0.241071,0.100000,0.267857,0.026786,0.128873,9720,265680,0,87480
2,2,0.232143,0.133333,0.267857,0.035714,0.107721,12960,265680,0,84240
2,2,0.235681,0.120123,0.267857,0.038095,0.103409,12750,264606,1074,84450
2,2,0.241071,0.100000,0.267857,0.026786,0.099658,9720,265680,0,87480
2,2,0.245337,0.084074,0.267857,0.031217,0.101057,9750,264102,1578,87450
2,2,0.232143,0.133333,0.267857,0.035714,0.109971,12960,265680,0,84240
4,4,0.204751,0.235597,0.267857,0.074625,0.171473,24990,263590,2090,72210
4,4,0.211310,0.211111,0.267857,0.056548,0.169059,20520,265680,0,76680
4,4,0.214120,0.200617,0.267857,0.069312,0.163433,22326,262854,2826,74874
4,4,0.206217,0.230123,0.267857,0.078671,0.169540,25458,262590,3090,71742
4,4,0.204431,0.236790,0.267857,0.080456,0.170006,26106,262590,3090,71094
4,4,0.217262,0.188889,0.267857,0.050595,0.166107,18360,265680,0,78840
4,4,0.214286,0.200000,0.267857,0.053571,0.167430,19440,265680,0,77760
4,4,0.207727,0.224486,0.267857,0.076334,0.185539,24760,262740,2940,72440
4,4,0.209854,0.216543,0.267857,0.064881,0.166445,22296,264432,1248,74904
4,4,0.207407,0.225679,0.267857,0.077480,0.198071,25026,262590,3090,72174
4,4,0.203064,0.241893,0.267857,0.091215,0.206934,28306,260886,4794,68894
4,4,0.219610,0.180123,0.267857,0.067163,0.201517,20940,262248,3432,76260
4,4,0.204431,0.236790,0.267857,0.080456,0.209490,26106,262590,3090,71094
4,4,0.202381,0.244444,0.267857,0.065476,0.222070,23760,265680,0,73440
4,4,0.204431,0.236790,0.267857,0.080456,0.190133,26106,262590,3090,71094
4,4,0.211144,0.211728,0.267857,0.072288,0.168944,23406,262854,2826,73794
4,4,0.209623,0.217407,0.267857,0.068452,0.158186,22986,263826,1854,74214
4,4,0.211144,0.211728,0.267857,0.072288,0.171830,23406,262854,2826,73794
4,4,0.212599,0.206296,0.267857,0.063955,0.165434,21630,264102,1578,75570
4,4,0.219632,0.180041,0.267857,0.059744,0.174432,19590,263590,2090,77610
4,4,0.200992,0.249630,0.267857,0.077381,0.164319,26172,263772,1908,71028
4,4,0.206647,0.228519,0.267857,0.069907,0.165147,23790,264102,1578,73410
4,4,0.206041,0.230782,0.267857,0.082033,0.163944,26100,262012,3668,71100
4,4,0.200694,0.250741,0.267857,0.075860,0.165889,25950,264102,1578,71250
4,4,0.210703,0.213374,0.267857,0.073358,0.164197,23680,262740,2940,73520
4,4,0.209623,0.217407,0.267857,0.068452,0.166365,22986,263826,1854,74214
4,4,0.214443,0.199414,0.267857,0.069750,0.183234,22347,262716,2964,74853
4,4,0.204751,0.235597,0.267857,0.074625,0.168501,24990,263590,2090,72210
4,4,0.209623,0.217407,0.267857,0.066931,0.161970,22710,264102,1578,74490
4,4,0.202381,0.244444,0.267857,0.065476,0.181139,23760,265680,0,73440
4,4,0.214969,0.197449,0.267857,0.077789,0.158474,23710,261162,4518,73490
4,4,0.221759,0.172099,0.267857,0.052976,0.160677,17976,264432,1248,79224
4,4,0.214286,0.200000,0.267857,0.053571,0.177371,19440,265680,0,77760
4,4,0.209921,0.216296,0.267857,0.068452,0.176932,22932,263772,1908,74268
4,4,0.214848,0.197901,0.267857,0.058929,0.156907,20310,264606,1074,76890
4,4,0.210483,0.214198,0.267857,0.073810,0.178510,23802,262698,2982,73398
4,4,0.209623,0.217407,0.267857,0.066931,0.166513,22710,264102,1578,74490
4,4,0.216419,0.192037,0.267857,0.070354,0.169041,22098,262248,3432,75102
4,4,0.211265,0.211276,0.267857,0.078715,0.169117,24550,261666,4014,72650
4,4,0.203671,0.239630,0.267857,0.074405,0.160715,25146,263826,1854,72054
4,4,0.209513,0.217819,0.267857,0.074548,0.166433,24112,262740,2940,73088
4,4,0.209193,0.219012,0.267857,0.075694,0.168271,24378,262590,3090,72822
4,4,0.205357,0.233333,0.267857,0.062500,0.274978,22680,265680,0,74520
4,4,0.208333,0.222222,0.267857,0.059524,0.203869,21600,265680,0,75600
4,4,0.202381,0.244444,0.267857,0.065476,0.181793,23760,265680,0,73440
4,4,0.211144,0.211728,0.267857,0.072288,0.177702,23406,262854,2826,73794
4,4,0.205258,0.233704,0.267857,0.083333,0.168165,26478,261918,3762,70722
4,4,0.214120,0.200617,0.267857,0.069312,0.169245,22326,262854,2826,74874
4,4,0.205192,0.233951,0.267857,0.079762,0.157451,25842,262578,3102,71358
4,4,0.214286,0.200000,0.267857,0.053571,0.191876,19440,265680,0,77760
4,4,0.217163,0.189259,0.267857,0.069907,0.202802,21882,262194,3486,75318
4,4,0.211872,0.209012,0.267857,0.061905,0.212378,21390,264606,1074,75810
4,4,0.212831,0.205432,0.267857,0.061905,0.198671,21216,264432,1248,75984
4,4,0.209623,0.217407,0.267857,0.066931,0.181684,22710,264102,1578,74490
4,4,0.209623,0.217407,0.267857,0.066931,0.195512,22710,264102,1578,74490
4,4,0.207143,0.226667,0.267857,0.060714,0.167263,22032,265680,0,75168
4,4,0.204431,0.236790,0.267857,0.080456,0.160895,26106,262590,3090,71094
4,4,0.207970,0.223580,0.267857,0.082837,0.159798,25896,261516,4164,71304
4,4,0.199769,0.254198,0.267857,0.095337,0.177162,29652,260736,4944,67548
4,4,0.217945,0.186337,0.267857,0.074813,0.163092,22630,261162,4518,74570
4,4,0.213566,0.202685,0.267857,0.070494,0.171131,22641,262740,2940,74559
4,4,0.207407,0.225679,0.267857,0.077480,0.164538,25026,262590,3090,72174
4,4,0.212599,0.206296,0.267857,0.063955,0.175995,21630,264102,1578,75570
4,4,0.204431,0.236790,0.267857,0.080456,0.176369,26106,262590,3090,71094
4,4,0.206944,0.227407,0.267857,0.071429,0.176540,24012,263772,1908,73188
4,4,0.207727,0.224486,0.267857,0.071649,0.211769,23910,263590,2090,73290
4,4,0.200992,0.249630,0.267857,0.077381,0.199822,26172,263772,1908,71028
4,4,0.203968,0.238519,0.267857,0.074405,0.169910,25092,263772,1908,72108
4,4,0.211210,0.211481,0.267857,0.077381,0.243069,24318,261918,3762,72882
4,4,0.215575,0.195185,0.267857,0.060979,0.283656,20550,264102,1578,76650
4,4,0.205258,0.233704,0.267857,0.081812,0.260049,26202,262194,3486,70998
