1,1,0.318767,0.475378,0.607613,0.742125,0.151129,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.151559,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.167508,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.163934,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.166066,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.159789,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.158092,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.154977,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.164334,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.150982,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.154938,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.144198,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.149199,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.168263,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.157649,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.151897,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.154297,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.161909,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.159708,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.154145,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.158558,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.159394,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.158833,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.168617,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.155629,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.143322,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.164245,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.151229,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.160976,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.159364,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.157938,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.162217,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.169152,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.165341,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.165875,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.153028,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.159000,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.158499,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.161142,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.166952,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742500,0.151077,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.151465,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.169918,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.153151,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.157653,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.159554,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.154550,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.154880,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.147600,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.161074,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.162902,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.147463,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.153451,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.160192,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.151918,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.155776,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742500,0.171582,247523,79469,108877,44131
1,1,0.318767,0.475378,0.607613,0.742125,0.146526,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.155624,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.153899,247433,79559,108787,44221
1,1,0.318767,0.475378,0.607613,0.742125,0.158001,247433,79559,108787,44221
2,2,0.310525,0.488942,0.607613,0.765408,0.389125,254999,75949,112397,36655
2,2,0.310519,0.488953,0.607613,0.764648,0.369920,254818,76133,112213,36836
2,2,0.310610,0.488802,0.607613,0.767040,0.390783,255370,75537,112809,36284
2,2,0.310567,0.488874,0.607613,0.765083,0.424304,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.441963,254911,76017,112329,36743
2,2,0.310606,0.488809,0.607613,0.766410,0.445473,255220,75689,112657,36434
2,2,0.310519,0.488953,0.607613,0.764648,0.471391,254818,76133,112213,36836
2,2,0.310635,0.488761,0.607613,0.766690,0.398443,255280,75615,112731,36374
2,2,0.310606,0.488809,0.607613,0.766410,0.421388,255220,75689,112657,36434
2,2,0.310635,0.488761,0.607613,0.766690,0.387565,255280,75615,112731,36374
2,2,0.310567,0.488874,0.607613,0.765083,0.390575,254911,76017,112329,36743
2,2,0.310525,0.488942,0.607613,0.765408,0.497221,254999,75949,112397,36655
2,2,0.310606,0.488809,0.607613,0.766410,0.455614,255220,75689,112657,36434
2,2,0.310567,0.488874,0.607613,0.765083,0.482961,254911,76017,112329,36743
2,2,0.310565,0.488877,0.607613,0.764348,0.463662,254735,76194,112152,36919
2,2,0.310519,0.488953,0.607613,0.764648,0.393622,254818,76133,112213,36836
2,2,0.310606,0.488809,0.607613,0.766410,0.517151,255220,75689,112657,36434
2,2,0.310519,0.488953,0.607613,0.764648,0.474574,254818,76133,112213,36836
2,2,0.310565,0.488877,0.607613,0.764348,0.358827,254735,76194,112152,36919
2,2,0.310635,0.488761,0.607613,0.766690,0.422467,255280,75615,112731,36374
2,2,0.310567,0.488874,0.607613,0.765083,0.480710,254911,76017,112329,36743
2,2,0.310508,0.488970,0.607613,0.765083,0.436005,254925,76031,112315,36729
2,2,0.310638,0.488757,0.607613,0.767138,0.426558,255387,75507,112839,36267
2,2,0.310606,0.488809,0.607613,0.766410,0.392028,255220,75689,112657,36434
2,2,0.310521,0.488949,0.607613,0.766238,0.450347,255199,75751,112595,36455
2,2,0.310565,0.488877,0.607613,0.764348,0.478315,254735,76194,112152,36919
2,2,0.310635,0.488761,0.607613,0.766690,0.431203,255280,75615,112731,36374
2,2,0.310519,0.488953,0.607613,0.764648,0.416078,254818,76133,112213,36836
2,2,0.310565,0.488877,0.607613,0.764348,0.377064,254735,76194,112152,36919
2,2,0.310567,0.488874,0.607613,0.765083,0.556165,254911,76017,112329,36743
2,2,0.310610,0.488802,0.607613,0.767040,0.392381,255370,75537,112809,36284
2,2,0.310567,0.488874,0.607613,0.765083,0.450570,254911,76017,112329,36743
2,2,0.310519,0.488953,0.607613,0.764648,0.450301,254818,76133,112213,36836
2,2,0.310602,0.488816,0.607613,0.766569,0.443741,255259,75652,112694,36395
2,2,0.310602,0.488816,0.607613,0.766569,0.436657,255259,75652,112694,36395
2,2,0.310565,0.488877,0.607613,0.764348,0.401658,254735,76194,112152,36919
2,2,0.310638,0.488757,0.607613,0.767138,0.492259,255387,75507,112839,36267
2,2,0.310606,0.488809,0.607613,0.766410,0.424976,255220,75689,112657,36434
2,2,0.310567,0.488874,0.607613,0.765083,0.409698,254911,76017,112329,36743
2,2,0.310525,0.488942,0.607613,0.765408,0.440049,254999,75949,112397,36655
2,2,0.310663,0.488716,0.607613,0.765300,0.445399,254940,75942,112404,36714
2,2,0.310558,0.488888,0.607613,0.765217,0.398160,254945,75987,112359,36709
2,2,0.310519,0.488953,0.607613,0.766656,0.510140,255300,75651,112695,36354
2,2,0.310740,0.488589,0.607613,0.766465,0.412649,255201,75644,112702,36453
2,2,0.310567,0.488874,0.607613,0.765083,0.440124,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.515637,254911,76017,112329,36743
2,2,0.310623,0.488781,0.607613,0.766515,0.435024,255241,75660,112686,36413
2,2,0.310565,0.488877,0.607613,0.764348,0.395409,254735,76194,112152,36919
2,2,0.310565,0.488877,0.607613,0.764348,0.483316,254735,76194,112152,36919
2,2,0.310567,0.488874,0.607613,0.765083,0.371920,254911,76017,112329,36743
2,2,0.310523,0.488946,0.607613,0.764944,0.531393,254888,76061,112285,36766
2,2,0.310519,0.488953,0.607613,0.766656,0.452873,255300,75651,112695,36354
2,2,0.310567,0.488874,0.607613,0.765083,0.410948,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.392814,254911,76017,112329,36743
2,2,0.310610,0.488802,0.607613,0.767040,0.395916,255370,75537,112809,36284
2,2,0.310567,0.488874,0.607613,0.765083,0.391696,254911,76017,112329,36743
2,2,0.310519,0.488953,0.607613,0.764648,0.412489,254818,76133,112213,36836
2,2,0.310635,0.488761,0.607613,0.766690,0.412125,255280,75615,112731,36374
2,2,0.310567,0.488874,0.607613,0.765083,0.429964,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.391820,254911,76017,112329,36743
2,2,0.310610,0.488802,0.607613,0.767040,0.461702,255370,75537,112809,36284
2,2,0.310694,0.488665,0.607613,0.766781,0.499523,255288,75579,112767,36366
2,2,0.310519,0.488953,0.607613,0.764648,0.443261,254818,76133,112213,36836
2,2,0.310635,0.488761,0.607613,0.766690,0.400720,255280,75615,112731,36374
2,2,0.310519,0.488953,0.607613,0.766656,0.432747,255300,75651,112695,36354
2,2,0.310638,0.488757,0.607613,0.767138,0.419912,255387,75507,112839,36267
2,2,0.310519,0.488953,0.607613,0.764648,0.397616,254818,76133,112213,36836
2,2,0.310567,0.488874,0.607613,0.765083,0.486442,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.404021,254911,76017,112329,36743
2,2,0.310558,0.488888,0.607613,0.765217,0.406985,254945,75987,112359,36709
2,2,0.310567,0.488874,0.607613,0.765083,0.425019,254911,76017,112329,36743
2,2,0.310719,0.488624,0.607613,0.766815,0.385154,255290,75565,112781,36364
2,2,0.310567,0.488874,0.607613,0.765083,0.423306,254911,76017,112329,36743
2,2,0.310525,0.488942,0.607613,0.765408,0.414271,254999,75949,112397,36655
2,2,0.310740,0.488589,0.607613,0.766465,0.480646,255201,75644,112702,36453
2,2,0.310510,0.488966,0.607613,0.764965,0.452775,254896,76059,112287,36758
2,2,0.310608,0.488805,0.607613,0.766046,0.455222,255132,75776,112570,36522
2,2,0.310519,0.488953,0.607613,0.764648,0.431204,254818,76133,112213,36836
2,2,0.310567,0.488874,0.607613,0.765083,0.431950,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.466223,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.447020,254911,76017,112329,36743
2,2,0.310519,0.488953,0.607613,0.766656,0.464023,255300,75651,112695,36354
2,2,0.310663,0.488716,0.607613,0.767163,0.418681,255387,75495,112851,36267
2,2,0.310610,0.488802,0.607613,0.767040,0.393964,255370,75537,112809,36284
2,2,0.310519,0.488953,0.607613,0.764648,0.433142,254818,76133,112213,36836
2,2,0.310567,0.488874,0.607613,0.765083,0.432596,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.420931,254911,76017,112329,36743
2,2,0.310558,0.488888,0.607613,0.765217,0.457822,254945,75987,112359,36709
2,2,0.310567,0.488874,0.607613,0.765083,0.462095,254911,76017,112329,36743
2,2,0.310519,0.488953,0.607613,0.764648,0.434031,254818,76133,112213,36836
2,2,0.310519,0.488953,0.607613,0.764648,0.405317,254818,76133,112213,36836
2,2,0.310558,0.488888,0.607613,0.765217,0.400026,254945,75987,112359,36709
2,2,0.310565,0.488877,0.607613,0.764348,0.416373,254735,76194,112152,36919
2,2,0.310606,0.488809,0.607613,0.766410,0.408563,255220,75689,112657,36434
2,2,0.310669,0.488706,0.607613,0.764885,0.561633,254839,76040,112306,36815
2,2,0.310608,0.488805,0.607613,0.766046,0.493173,255132,75776,112570,36522
2,2,0.310519,0.488953,0.607613,0.766656,0.388331,255300,75651,112695,36354
2,2,0.310635,0.488761,0.607613,0.766690,0.421627,255280,75615,112731,36374
2,2,0.310567,0.488874,0.607613,0.765083,0.443425,254911,76017,112329,36743
2,2,0.310567,0.488874,0.607613,0.765083,0.445770,254911,76017,112329,36743
4,4,0.296140,0.512618,0.607613,0.804840,0.880342,267915,69938,118408,23739
4,4,0.296158,0.512587,0.607613,0.805008,0.872796,267951,69893,118453,23703
4,4,0.295758,0.513245,0.607613,0.806246,0.920956,268344,69692,118654,23310
4,4,0.295850,0.513094,0.607613,0.806604,1.032848,268408,69584,118762,23246
4,4,0.295648,0.513427,0.607613,0.804673,0.804744,267993,70096,118250,23661
4,4,0.296071,0.512731,0.607613,0.803013,0.869867,267493,70393,117953,24161
4,4,0.300279,0.505805,0.607613,0.792296,0.955418,263911,71955,116391,27743
4,4,0.296169,0.512570,0.607613,0.805219,0.907322,267999,69840,118506,23655
4,4,0.295990,0.512865,0.607613,0.802777,1.017774,267456,70469,117877,24198
4,4,0.296131,0.512631,0.607613,0.804152,0.958176,267752,70105,118241,23902
4,4,0.296042,0.512779,0.607613,0.803429,0.952462,267600,70300,118046,24054
4,4,0.295775,0.513218,0.607613,0.805525,0.956853,268167,69861,118485,23487
4,4,0.296075,0.512724,0.607613,0.801858,0.914485,267215,70669,117677,24439
4,4,0.296015,0.512823,0.607613,0.804352,0.990575,267828,70085,118261,23826
4,4,0.296165,0.512577,0.607613,0.804290,1.012677,267777,70064,118282,23877
4,4,0.295783,0.513204,0.607613,0.803950,1.039610,267787,70237,118109,23867
4,4,0.296123,0.512645,0.607613,0.803652,0.949772,267634,70227,118119,24020
4,4,0.296021,0.512813,0.607613,0.802667,0.914711,267422,70488,117858,24232
4,4,0.295833,0.513122,0.607613,0.802371,0.955240,267396,70604,117742,24258
4,4,0.296563,0.511922,0.607613,0.801867,0.937150,267100,70550,117796,24554
4,4,0.296085,0.512707,0.607613,0.804290,0.975617,267796,70083,118263,23858
4,4,0.296204,0.512511,0.607613,0.804438,0.822119,267803,70019,118327,23851
4,4,0.300783,0.504975,0.607613,0.795696,0.852570,264606,71018,117328,27048
4,4,0.296079,0.512717,0.607613,0.802888,0.920895,267461,70421,117925,24193
4,4,0.296088,0.512703,0.607613,0.801808,0.866854,267200,70678,117668,24454
4,4,0.296027,0.512803,0.607613,0.804219,0.907846,267793,70114,118232,23861
4,4,0.296021,0.512813,0.607613,0.802667,0.929693,267422,70488,117858,24232
4,4,0.295885,0.513036,0.607613,0.801977,0.972432,267289,70686,117660,24365
4,4,0.295656,0.513413,0.607613,0.804623,0.920669,267979,70106,118240,23675
4,4,0.295985,0.512871,0.607613,0.802665,0.880379,267430,70497,117849,24224
4,4,0.295688,0.513362,0.607613,0.804654,0.925493,267979,70091,118255,23675
4,4,0.296046,0.512772,0.607613,0.804450,0.988568,267844,70054,118292,23810
4,4,0.295977,0.512885,0.607613,0.802777,0.969200,267459,70472,117874,24195
4,4,0.296002,0.512844,0.607613,0.804610,0.934147,267893,70026,118320,23761
4,4,0.295938,0.512950,0.607613,0.804421,0.895859,267863,70087,118259,23791
4,4,0.295933,0.512957,0.607613,0.802354,0.896433,267368,70584,117762,24286
4,4,0.296131,0.512631,0.607613,0.803444,0.900476,267582,70275,118071,24072
4,4,0.295577,0.513543,0.607613,0.804860,0.914324,268055,70068,118278,23599
4,4,0.296023,0.512810,0.607613,0.804206,1.019324,267791,70118,118228,23863
4,4,0.296033,0.512793,0.607613,0.805004,0.994091,267980,69924,118422,23674
4,4,0.295723,0.513303,0.607613,0.804060,1.044182,267828,70225,118121,23826
4,4,0.296079,0.512717,0.607613,0.804717,0.836596,267900,69982,118364,23754
4,4,0.296040,0.512782,0.607613,0.802702,0.930072,267426,70475,117871,24228
4,4,0.295898,0.513015,0.607613,0.803265,0.846842,267595,70374,117972,24059
4,4,0.296067,0.512738,0.607613,0.804083,0.833748,267751,70137,118209,23903
4,4,0.296110,0.512666,0.607613,0.805210,0.921682,268011,69856,118490,23643
4,4,0.296088,0.512703,0.607613,0.804971,0.936731,267959,69919,118427,23695
4,4,0.296194,0.512529,0.607613,0.803565,0.919429,267596,70231,118115,24058
4,4,0.295821,0.513142,0.607613,0.806621,0.946540,268419,69587,118759,23235
4,4,0.295858,0.513081,0.607613,0.806688,0.868573,268426,69562,118784,23228
4,4,0.295858,0.513081,0.607613,0.803167,0.951401,267581,70407,117939,24073
4,4,0.296079,0.512717,0.607613,0.805008,0.987610,267970,69912,118434,23684
4,4,0.296177,0.512556,0.607613,0.804273,0.820158,267770,70065,118281,23884
4,4,0.296079,0.512717,0.607613,0.803417,0.963655,267588,70294,118052,24066
4,4,0.295731,0.513290,0.607613,0.805977,0.867016,268286,69763,118583,23368
4,4,0.295831,0.513125,0.607613,0.804440,1.010408,267893,70108,118238,23761
4,4,0.296015,0.512823,0.607613,0.804423,0.968139,267845,70068,118278,23809
4,4,0.295710,0.513324,0.607613,0.804198,0.983636,267864,70195,118151,23790
4,4,0.296015,0.512823,0.607613,0.804827,0.865518,267942,69971,118375,23712
4,4,0.295798,0.513180,0.607613,0.805015,0.932496,268039,69978,118368,23615
4,4,0.296027,0.512803,0.607613,0.802694,0.977071,267427,70480,117866,24227
4,4,0.295838,0.513115,0.607613,0.805917,0.873515,268246,69752,118594,23408
4,4,0.295650,0.513423,0.607613,0.804596,0.952775,267974,70114,118232,23680
4,4,0.296085,0.512707,0.607613,0.804290,0.988014,267796,70083,118263,23858
4,4,0.295733,0.513286,0.607613,0.803683,0.979097,267735,70313,118033,23919
4,4,0.295817,0.513149,0.607613,0.806938,0.927895,268496,69512,118834,23158
4,4,0.295904,0.513005,0.607613,0.806608,0.950395,268396,69570,118776,23258
4,4,0.300069,0.506151,0.607613,0.793523,0.911808,264256,71711,116635,27398
4,4,0.296421,0.512155,0.607613,0.802250,0.925958,267226,70492,117854,24428
4,4,0.295829,0.513129,0.607613,0.807033,0.942956,268516,69486,118860,23138
4,4,0.295725,0.513300,0.607613,0.804238,0.791536,267870,70182,118164,23784
4,4,0.296138,0.512621,0.607613,0.802108,0.863861,267260,70594,117752,24394
4,4,0.296115,0.512659,0.607613,0.803915,1.026557,267699,70166,118180,23955
4,4,0.296019,0.512817,0.607613,0.803085,0.941647,267523,70388,117958,24131
4,4,0.296479,0.512059,0.607613,0.804717,0.890215,267804,69886,118460,23850
4,4,0.296365,0.512247,0.607613,0.801081,0.993596,266959,70786,117560,24695
4,4,0.295656,0.513413,0.607613,0.804623,0.894431,267979,70106,118240,23675
4,4,0.295844,0.513105,0.607613,0.806235,0.900430,268321,69674,118672,23333
4,4,0.296129,0.512635,0.607613,0.804967,0.908834,267948,69910,118436,23706
4,4,0.295675,0.513382,0.607613,0.806325,0.888783,268383,69693,118653,23271
4,4,0.295908,0.512998,0.607613,0.802683,0.930188,267453,70511,117835,24201
4,4,0.295758,0.513245,0.607613,0.806246,0.901641,268344,69692,118654,23310
4,4,0.295829,0.513129,0.607613,0.805092,0.872138,268050,69952,118394,23604
4,4,0.300263,0.505832,0.607613,0.792421,0.842377,263945,71929,116417,27709
4,4,0.296040,0.512782,0.607613,0.802702,0.903494,267426,70475,117871,24228
4,4,0.296088,0.512703,0.607613,0.803567,0.985529,267622,70256,118090,24032
4,4,0.295929,0.512964,0.607613,0.804271,0.829206,267829,70125,118221,23825
4,4,0.296123,0.512645,0.607613,0.801110,0.918727,267024,70837,117509,24630
4,4,0.299967,0.506319,0.607613,0.795533,0.902065,264763,71253,117093,26891
4,4,0.296146,0.512607,0.607613,0.801783,0.876813,267180,70670,117676,24474
4,4,0.296417,0.512162,0.607613,0.802642,0.863714,267321,70399,117947,24333
4,4,0.296190,0.512535,0.607613,0.804290,0.971514,267771,70058,118288,23883
4,4,0.295740,0.513276,0.607613,0.804827,0.941264,268008,70037,118309,23646
4,4,0.296210,0.512501,0.607613,0.804960,1.031012,267927,69892,118454,23727
4,4,0.295565,0.513564,0.607613,0.804740,0.878229,268029,70100,118246,23625
4,4,0.295831,0.513125,0.607613,0.806323,0.959781,268345,69656,118690,23309
4,4,0.296031,0.512796,0.607613,0.805015,0.877707,267983,69922,118424,23671
4,4,0.295958,0.512916,0.607613,0.802875,0.981803,267487,70453,117893,24167
4,4,0.296358,0.512258,0.607613,0.804779,0.910120,267848,69900,118446,23806
4,4,0.296056,0.512755,0.607613,0.803273,0.943477,267559,70334,118012,24095
8,8,0.294608,0.515138,0.607613,0.811433,1.511383,269865,68723,119623,21789
8,8,0.292923,0.517912,0.607613,0.814248,1.481663,270945,68452,119894,20709
8,8,0.294058,0.516043,0.607613,0.809821,1.492720,269610,69242,119104,22044
8,8,0.295033,0.514438,0.607613,0.808625,1.574278,269089,69295,119051,22565
8,8,0.294458,0.515385,0.607613,0.815463,1.679460,270868,67792,120554,20786
8,8,0.294444,0.515409,0.607613,0.807798,1.537682,269032,69635,118711,22622
8,8,0.294298,0.515649,0.607613,0.816227,1.525189,271090,67647,120699,20564
8,8,0.295294,0.514010,0.607613,0.810048,1.427011,269368,68891,119455,22286
8,8,0.293494,0.516972,0.607613,0.813494,1.564421,270627,68496,119850,21027
8,8,0.294606,0.515141,0.607613,0.813952,1.542587,270470,68119,120227,21184
8,8,0.293796,0.516475,0.607613,0.812904,1.581370,270413,68565,119781,21241
8,8,0.292206,0.519091,0.607613,0.813510,1.399384,270940,68801,119545,20714
8,8,0.294606,0.515141,0.607613,0.815023,1.575916,270727,67862,120484,20927
8,8,0.291750,0.519842,0.607613,0.817313,1.513552,271962,67998,120348,19692
8,8,0.293710,0.516616,0.607613,0.812935,1.542160,270441,68578,119768,21213
8,8,0.293733,0.516578,0.607613,0.809567,1.462557,269627,69381,118965,22027
8,8,0.293469,0.517013,0.607613,0.812977,1.535752,270509,68626,119720,21145
8,8,0.294342,0.515577,0.607613,0.814692,1.516680,270711,68005,120341,20943
8,8,0.293213,0.517435,0.607613,0.810500,1.553791,269976,69282,119064,21678
8,8,0.292850,0.518032,0.607613,0.813588,1.497024,270804,68628,119718,20850
8,8,0.293281,0.517322,0.607613,0.811035,1.452562,270088,69137,119209,21566
8,8,0.294598,0.515155,0.607613,0.815098,1.465351,270747,67846,120500,20907
8,8,0.293829,0.516420,0.607613,0.810488,1.604673,269825,69137,119209,21829
8,8,0.294692,0.515001,0.607613,0.809313,1.647816,269336,69212,119134,22318
8,8,0.293544,0.516890,0.607613,0.810002,1.462138,269777,69322,119024,21877
8,8,0.293721,0.516598,0.607613,0.811138,1.673048,270007,69007,119339,21647
8,8,0.294169,0.515861,0.607613,0.816073,1.417516,271084,67715,120631,20570
8,8,0.294158,0.515878,0.607613,0.809158,1.617514,269427,69377,118969,22227
8,8,0.293608,0.516784,0.607613,0.814204,1.541263,270770,68298,120048,20884
8,8,0.293981,0.516170,0.607613,0.811081,1.537005,269931,68958,119388,21723
8,8,0.294065,0.516033,0.607613,0.809827,1.592712,269610,69239,119107,22044
8,8,0.294292,0.515659,0.607613,0.814108,1.552379,270583,68157,120189,21071
8,8,0.293969,0.516190,0.607613,0.816352,1.578344,271199,67696,120650,20455
8,8,0.293760,0.516533,0.607613,0.811577,1.575847,270103,68892,119454,21551
8,8,0.294002,0.516136,0.607613,0.809160,1.526929,269465,69414,118932,22189
8,8,0.292804,0.518107,0.607613,0.813521,1.534673,270799,68655,119691,20855
8,8,0.294577,0.515189,0.607613,0.811677,1.465304,269931,68672,119674,21723
8,8,0.294783,0.514850,0.607613,0.807513,1.651794,268882,69622,118724,22772
8,8,0.294194,0.515820,0.607613,0.805065,1.664272,268436,70351,117995,23218
8,8,0.293352,0.517205,0.607613,0.817023,1.626149,271508,67683,120663,20146
8,8,0.293767,0.516523,0.607613,0.812321,1.571233,270280,68712,119634,21374
