1,1,0.275054,0.185209,0.337576,0.118420,0.018009,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.020454,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.019983,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.117763,0.012419,3293,23190,1009,9039
1,1,0.275054,0.185209,0.337576,0.112179,0.011744,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.119734,0.012525,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.119734,0.011421,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.118420,0.011131,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.119570,0.011891,3326,23157,1042,9006
1,1,0.275054,0.185209,0.337576,0.119734,0.012344,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.115464,0.011100,3251,23232,967,9081
1,1,0.275054,0.185209,0.337576,0.118420,0.012647,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012198,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.012897,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.012806,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.116121,0.012182,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.108894,0.019098,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.116121,0.013359,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.118420,0.012612,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.012053,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.112179,0.012555,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.119734,0.012843,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.118420,0.011856,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012572,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.013429,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.011694,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.116121,0.011650,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.112179,0.012796,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.013147,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.012272,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.115464,0.013603,3251,23232,967,9081
1,1,0.275054,0.185209,0.337576,0.112179,0.011917,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.012719,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.013118,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.012706,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.112179,0.012737,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.108401,0.013122,3122,23361,838,9210
1,1,0.275054,0.185209,0.337576,0.112179,0.013663,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.013330,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.015310,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.011758,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012541,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.012756,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.108894,0.013279,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.116121,0.013492,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.118420,0.013057,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012544,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108401,0.014383,3122,23361,838,9210
1,1,0.275054,0.185209,0.337576,0.112179,0.012243,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.012561,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012526,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.119570,0.012681,3326,23157,1042,9006
1,1,0.275054,0.185209,0.337576,0.112179,0.013240,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.012222,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.018791,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.118420,0.013306,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.116121,0.012066,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.118420,0.011446,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.011960,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.014448,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.119734,0.012222,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.118420,0.015034,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.012932,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.012281,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.112179,0.014690,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.112179,0.013917,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.013157,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.012241,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.011607,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.116121,0.012086,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.116121,0.012556,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.118420,0.013296,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.011313,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.115464,0.010753,3251,23232,967,9081
1,1,0.275054,0.185209,0.337576,0.108401,0.010705,3122,23361,838,9210
1,1,0.275054,0.185209,0.337576,0.118420,0.010823,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.012208,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.119734,0.011069,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.117763,0.011232,3293,23190,1009,9039
1,1,0.275054,0.185209,0.337576,0.119734,0.010434,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.118420,0.011346,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.118420,0.014196,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.108894,0.013006,3131,23352,847,9201
1,1,0.275054,0.185209,0.337576,0.112179,0.012050,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.010771,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.117763,0.012914,3293,23190,1009,9039
1,1,0.275054,0.185209,0.337576,0.116121,0.011712,3263,23220,979,9069
1,1,0.275054,0.185209,0.337576,0.118420,0.013225,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.119734,0.014056,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.118420,0.012922,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.112179,0.012539,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.112179,0.012721,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.119734,0.012526,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.112179,0.013324,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.118420,0.012264,3305,23178,1021,9027
1,1,0.275054,0.185209,0.337576,0.119734,0.013835,3329,23154,1045,9003
1,1,0.275054,0.185209,0.337576,0.112179,0.012369,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.115464,0.011744,3251,23232,967,9081
1,1,0.275054,0.185209,0.337576,0.112179,0.013002,3191,23292,907,9141
1,1,0.275054,0.185209,0.337576,0.115464,0.011734,3251,23232,967,9081
2,2,0.235909,0.301168,0.337576,0.209630,0.020232,5686,22227,1972,6646
2,2,0.237387,0.296789,0.337576,0.194958,0.017902,5391,22468,1731,6941
2,2,0.237387,0.296789,0.337576,0.185432,0.019581,5217,22642,1557,7115
2,2,0.237387,0.296789,0.337576,0.188552,0.018201,5274,22585,1614,7058
2,2,0.237387,0.296789,0.337576,0.194958,0.020961,5391,22468,1731,6941
2,2,0.237196,0.297356,0.337576,0.194164,0.020372,5380,22486,1713,6952
2,2,0.237387,0.296789,0.337576,0.196600,0.019802,5421,22438,1761,6911
2,2,0.237387,0.296789,0.337576,0.188716,0.019713,5277,22582,1617,7055
2,2,0.235909,0.301168,0.337576,0.207331,0.021040,5644,22269,1930,6688
2,2,0.237387,0.296789,0.337576,0.192001,0.020091,5337,22522,1677,6995
2,2,0.238866,0.292410,0.337576,0.186691,0.019542,5213,22592,1607,7119
2,2,0.237387,0.296789,0.337576,0.188716,0.018515,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.188716,0.021663,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.192001,0.019212,5337,22522,1677,6995
2,2,0.237387,0.296789,0.337576,0.192001,0.018881,5337,22522,1677,6995
2,2,0.237387,0.296789,0.337576,0.196600,0.018189,5421,22438,1761,6911
2,2,0.237387,0.296789,0.337576,0.196272,0.018092,5415,22444,1755,6917
2,2,0.237387,0.296789,0.337576,0.187731,0.018598,5259,22600,1599,7073
2,2,0.237387,0.296789,0.337576,0.197257,0.029144,5433,22426,1773,6899
2,2,0.237387,0.296789,0.337576,0.194958,0.019695,5391,22468,1731,6941
2,2,0.237387,0.296789,0.337576,0.197257,0.021265,5433,22426,1773,6899
2,2,0.237387,0.296789,0.337576,0.191016,0.019155,5319,22540,1659,7013
2,2,0.235909,0.301168,0.337576,0.199611,0.020714,5503,22410,1789,6829
2,2,0.237387,0.296789,0.337576,0.188716,0.020110,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.194958,0.018992,5391,22468,1731,6941
2,2,0.241384,0.284950,0.337576,0.188224,0.019586,5195,22518,1681,7137
2,2,0.237387,0.296789,0.337576,0.190030,0.018529,5301,22558,1641,7031
2,2,0.237387,0.296789,0.337576,0.185432,0.021616,5217,22642,1557,7115
2,2,0.237387,0.296789,0.337576,0.188716,0.033000,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.194958,0.021915,5391,22468,1731,6941
2,2,0.237387,0.296789,0.337576,0.188716,0.028731,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.194958,0.033991,5391,22468,1731,6941
2,2,0.237387,0.296789,0.337576,0.191016,0.031611,5319,22540,1659,7013
2,2,0.237196,0.297356,0.337576,0.203690,0.033515,5554,22312,1887,6778
2,2,0.237387,0.296789,0.337576,0.198407,0.044574,5454,22405,1794,6878
2,2,0.235909,0.301168,0.337576,0.209630,0.038956,5686,22227,1972,6646
2,2,0.237387,0.296789,0.337576,0.194958,0.040234,5391,22468,1731,6941
2,2,0.237196,0.297356,0.337576,0.197449,0.028977,5440,22426,1773,6892
2,2,0.237387,0.296789,0.337576,0.196107,0.022479,5412,22447,1752,6920
2,2,0.237387,0.296789,0.337576,0.192658,0.022561,5349,22510,1689,6983
2,2,0.235909,0.301168,0.337576,0.203389,0.020916,5572,22341,1858,6760
2,2,0.237387,0.296789,0.337576,0.187238,0.019562,5250,22609,1590,7082
2,2,0.235909,0.301168,0.337576,0.210780,0.021377,5707,22206,1993,6625
2,2,0.237387,0.296789,0.337576,0.192001,0.019646,5337,22522,1677,6995
2,2,0.249815,0.259974,0.337576,0.172621,0.018809,4756,22649,1550,7576
2,2,0.237387,0.296789,0.337576,0.184939,0.020313,5208,22651,1548,7124
2,2,0.237387,0.296789,0.337576,0.194958,0.020887,5391,22468,1731,6941
2,2,0.235909,0.301168,0.337576,0.208973,0.020721,5674,22239,1960,6658
2,2,0.237387,0.296789,0.337576,0.197257,0.025317,5433,22426,1773,6899
2,2,0.237387,0.296789,0.337576,0.188716,0.026920,5277,22582,1617,7055
2,2,0.238455,0.293626,0.337576,0.188142,0.028704,5247,22573,1626,7085
2,2,0.237387,0.296789,0.337576,0.196107,0.033129,5412,22447,1752,6920
2,2,0.239112,0.291680,0.337576,0.189729,0.023160,5264,22532,1667,7068
2,2,0.237387,0.296789,0.337576,0.196929,0.021726,5427,22432,1767,6905
2,2,0.237387,0.296789,0.337576,0.188716,0.023825,5277,22582,1617,7055
2,2,0.237387,0.296789,0.337576,0.192658,0.022576,5349,22510,1689,6983
2,2,0.237196,0.297356,0.337576,0.203033,0.024241,5542,22324,1875,6790
2,2,0.239002,0.292005,0.337576,0.183543,0.018922,5153,22647,1552,7179
2,2,0.237387,0.296789,0.337576,0.192001,0.025261,5337,22522,1677,6995
2,2,0.237387,0.296789,0.337576,0.194958,0.020709,5391,22468,1731,6941
2,2,0.237387,0.296789,0.337576,0.188716,0.018119,5277,22582,1617,7055
2,2,0.235909,0.301168,0.337576,0.203389,0.021849,5572,22341,1858,6760
2,2,0.237387,0.296789,0.337576,0.197257,0.021747,5433,22426,1773,6899
2,2,0.235909,0.301168,0.337576,0.209630,0.021013,5686,22227,1972,6646
2,2,0.239085,0.291761,0.337576,0.194355,0.020539,5349,22448,1751,6983
2,2,0.249815,0.259974,0.337576,0.170321,0.020279,4714,22691,1508,7618
2,2,0.237196,0.297356,0.337576,0.203690,0.018399,5554,22312,1887,6778
2,2,0.237387,0.296789,0.337576,0.197257,0.018389,5433,22426,1773,6899
2,2,0.237387,0.296789,0.337576,0.196272,0.018891,5415,22444,1755,6917
2,2,0.238565,0.293302,0.337576,0.181846,0.023454,5130,22686,1513,7202
