1,1,0.159609,0.255545,0.214397,0.102606,0.021470,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013470,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.016650,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.017668,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.024215,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015451,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014750,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011751,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015698,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.010096,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.019333,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012009,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013818,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013730,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015022,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014241,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014297,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015858,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012030,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012186,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011738,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014434,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.010563,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015033,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015272,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.018491,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.019554,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015893,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012443,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012279,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014526,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014033,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013409,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013737,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011312,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.018580,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013164,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012572,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013354,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011853,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012581,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012678,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012855,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013935,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013585,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011234,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.010925,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011493,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013479,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011152,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012796,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012673,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014919,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011324,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011339,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013192,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012420,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011559,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.010231,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.016282,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014275,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012297,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014123,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012843,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013317,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013239,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014879,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014479,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013029,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014899,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015518,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015813,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012834,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011964,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015112,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012820,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.019325,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012021,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012987,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015206,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011278,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014748,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015821,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015768,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.011517,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.010596,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013191,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.012522,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014712,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014951,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014009,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013741,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014774,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013742,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.014238,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.015865,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.019693,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.019702,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.016934,2416,23384,734,4166
1,1,0.159609,0.255545,0.214397,0.102606,0.013114,2416,23384,734,4166
2,2,0.139967,0.347159,0.214397,0.138664,0.021224,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.020395,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.028665,3271,23132,986,3311
2,2,0.140847,0.343057,0.214397,0.134072,0.025718,3187,23189,929,3395
2,2,0.139967,0.347159,0.214397,0.138664,0.021317,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.016797,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.021413,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018819,3271,23132,986,3311
2,2,0.140847,0.343057,0.214397,0.134072,0.019761,3187,23189,929,3395
2,2,0.139967,0.347159,0.214397,0.138664,0.023336,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.022938,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.018801,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.020382,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021827,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021357,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019394,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018767,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018767,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021751,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.017181,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021233,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018939,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019710,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018350,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019298,3271,23132,986,3311
2,2,0.140586,0.344272,0.214397,0.138436,0.020167,3258,23126,992,3324
2,2,0.139967,0.347159,0.214397,0.138664,0.020188,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.020163,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019547,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.020084,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021174,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.017256,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.019338,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.021942,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019295,3271,23132,986,3311
2,2,0.140423,0.345032,0.214397,0.137818,0.017766,3251,23138,980,3331
2,2,0.139967,0.347159,0.214397,0.138664,0.022859,3271,23132,986,3311
2,2,0.140423,0.345032,0.214397,0.137818,0.019346,3251,23138,980,3331
2,2,0.139967,0.347159,0.214397,0.138664,0.020363,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018473,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019891,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018511,3271,23132,986,3311
2,2,0.139577,0.348982,0.214397,0.131303,0.019106,3164,23251,867,3418
2,2,0.139967,0.347159,0.214397,0.138664,0.018687,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.019709,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.029163,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.026628,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.030722,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.030781,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.020380,3271,23132,986,3311
2,2,0.140847,0.343057,0.214397,0.134072,0.018468,3187,23189,929,3395
2,2,0.139967,0.347159,0.214397,0.138664,0.020140,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.021039,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.022983,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019275,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.018736,3264,23165,953,3318
2,2,0.140326,0.345488,0.214397,0.140261,0.018765,3290,23102,1016,3292
2,2,0.139967,0.347159,0.214397,0.138664,0.018386,3271,23132,986,3311
2,2,0.139121,0.351109,0.214397,0.137362,0.019045,3264,23165,953,3318
2,2,0.139967,0.347159,0.214397,0.138664,0.020475,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019206,3271,23132,986,3311
2,2,0.139577,0.348982,0.214397,0.131303,0.018821,3164,23251,867,3418
2,2,0.139967,0.347159,0.214397,0.138664,0.020754,3271,23132,986,3311
2,2,0.140326,0.345488,0.214397,0.140261,0.020775,3290,23102,1016,3292
2,2,0.139967,0.347159,0.214397,0.138664,0.020831,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018442,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.024820,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019572,3271,23132,986,3311
2,2,0.140586,0.344272,0.214397,0.137524,0.017983,3244,23140,978,3338
2,2,0.139967,0.347159,0.214397,0.138664,0.023780,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.033150,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.031529,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.022176,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.019807,3271,23132,986,3311
2,2,0.139577,0.348982,0.214397,0.131303,0.026675,3164,23251,867,3418
2,2,0.140586,0.344272,0.214397,0.137524,0.024070,3244,23140,978,3338
2,2,0.139121,0.351109,0.214397,0.137362,0.029964,3264,23165,953,3318
2,2,0.139577,0.348982,0.214397,0.131303,0.019207,3164,23251,867,3418
2,2,0.139967,0.347159,0.214397,0.138664,0.020194,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.022931,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.017659,3271,23132,986,3311
2,2,0.140586,0.344272,0.214397,0.137524,0.018754,3244,23140,978,3338
2,2,0.139967,0.347159,0.214397,0.138664,0.018432,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.021187,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.022600,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.018678,3271,23132,986,3311
2,2,0.139967,0.347159,0.214397,0.138664,0.022434,3271,23132,986,3311
