1,1,0.192374,0.610053,0.493333,0.493333,0.208068,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.076739,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.059845,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.057881,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.089554,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.117509,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.073470,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.274433,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.181073,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.084721,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.206079,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.110596,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.089839,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.126039,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.126723,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.066004,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.067133,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.196581,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.074323,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.061006,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.285180,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.120109,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.090212,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.075984,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.072339,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.069803,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.149259,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.071148,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.077500,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.065389,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.302827,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.143229,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.108063,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.108448,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.109496,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.123767,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.129106,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.414825,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.318648,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.280305,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.171474,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.403521,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.254055,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.128518,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.203323,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.160800,95196,98392,23056,23056
1,1,0.192374,0.610053,0.493333,0.493333,0.126877,95196,98392,23056,23056
